datetime,DayOfYear,DayOfMonth,DayOfWeek,Year,Month,Hour,volume,temp,rain_1h,sun_1h,snow_1h,weather_cat,is_holiday
2015-01-11 23:00:00,11,11,6,2015,1,23,33.0,3.3,0.0,0.0,0.0,Night,0
2015-01-12 00:00:00,12,12,0,2015,1,0,11.0,3.0,0.0,0.0,0.0,Night,0
2015-01-12 01:00:00,12,12,0,2015,1,1,7.0,2.6,0.0,0.0,0.0,Night,0
2015-01-12 02:00:00,12,12,0,2015,1,2,8.0,2.5,0.0,0.0,0.0,Night,0
2015-01-12 03:00:00,12,12,0,2015,1,3,12.0,2.6,0.0,0.0,0.0,Night,0
2015-01-12 04:00:00,12,12,0,2015,1,4,19.0,2.2,0.0,0.0,0.0,Night,0
2015-01-12 05:00:00,12,12,0,2015,1,5,87.0,2.0,0.0,0.0,0.0,Night,0
2015-01-12 06:00:00,12,12,0,2015,1,6,356.0,1.8,0.0,0.0,0.0,Night,0
2015-01-12 07:00:00,12,12,0,2015,1,7,376.0,1.6,0.0,0.0,0.0,Cloudy,0
2015-01-12 08:00:00,12,12,0,2015,1,8,244.0,2.0,0.0,0.0,1.0,Snow,0
2015-01-12 09:00:00,12,12,0,2015,1,9,209.0,2.5,0.0,0.0,0.0,Cloudy,0
2015-01-12 10:00:00,12,12,0,2015,1,10,222.0,3.2,0.0,0.0,0.0,Cloudy,0
2015-01-12 11:00:00,12,12,0,2015,1,11,224.0,3.5,0.0,4.0,0.0,Cloudy,0
2015-01-12 12:00:00,12,12,0,2015,1,12,205.0,3.8,0.0,0.0,0.0,Cloudy,0
2015-01-12 13:00:00,12,12,0,2015,1,13,228.0,4.4,0.0,10.0,0.0,Cloudy,0
2015-01-12 14:00:00,12,12,0,2015,1,14,240.0,4.1,0.0,0.0,1.0,Snow,0
2015-01-12 15:00:00,12,12,0,2015,1,15,280.0,4.0,0.0,0.0,0.0,Cloudy,0
2015-01-12 16:00:00,12,12,0,2015,1,16,349.0,3.4,0.0,0.0,0.0,Cloudy,0
2015-01-12 17:00:00,12,12,0,2015,1,17,516.0,2.1,0.0,0.0,0.0,Cloudy,0
2015-01-12 18:00:00,12,12,0,2015,1,18,367.0,1.7,0.0,0.0,0.0,Cloudy,0
2015-01-12 19:00:00,12,12,0,2015,1,19,201.0,1.6,0.0,0.0,1.0,Snow,0
2015-01-12 20:00:00,12,12,0,2015,1,20,126.0,1.8,0.0,0.0,0.0,Night,0
2015-01-12 21:00:00,12,12,0,2015,1,21,76.0,1.1,0.0,0.0,0.0,Night,0
2015-01-12 22:00:00,12,12,0,2015,1,22,78.0,1.5,0.0,0.0,1.0,Snow,0
2015-01-12 23:00:00,12,12,0,2015,1,23,29.0,0.6,0.0,0.0,0.0,Night,0
2015-01-13 00:00:00,13,13,1,2015,1,0,11.0,1.1,0.0,0.0,0.0,Night,0
2015-01-13 01:00:00,13,13,1,2015,1,1,10.0,1.4,0.0,0.0,1.0,Snow,0
2015-01-13 02:00:00,13,13,1,2015,1,2,5.0,0.8,0.0,0.0,0.0,Night,0
2015-01-13 03:00:00,13,13,1,2015,1,3,14.0,0.3,0.0,0.0,0.0,Night,0
2015-01-13 04:00:00,13,13,1,2015,1,4,13.0,0.1,0.0,0.0,0.0,Night,0
2015-01-13 05:00:00,13,13,1,2015,1,5,71.0,0.0,0.0,0.0,0.0,Night,0
2015-01-13 06:00:00,13,13,1,2015,1,6,298.0,0.2,0.0,0.0,0.0,Night,0
2015-01-13 07:00:00,13,13,1,2015,1,7,386.0,0.8,0.0,0.0,1.0,Snow,0
2015-01-13 08:00:00,13,13,1,2015,1,8,259.0,1.1,0.0,50.0,0.0,Clear,0
2015-01-13 09:00:00,13,13,1,2015,1,9,221.0,3.6,0.0,60.0,0.0,Clear,0
2015-01-13 10:00:00,13,13,1,2015,1,10,232.0,5.9,0.0,60.0,1.0,Snow,0
2015-01-13 11:00:00,13,13,1,2015,1,11,268.0,6.7,0.0,60.0,0.0,Clear,0
2015-01-13 12:00:00,13,13,1,2015,1,12,275.0,9.3,0.0,60.0,0.0,Clear,0
2015-01-13 13:00:00,13,13,1,2015,1,13,321.0,10.5,0.0,33.0,0.0,Clear,0
2015-01-13 14:00:00,13,13,1,2015,1,14,282.0,9.5,0.0,4.0,0.0,Cloudy,0
2015-01-13 15:00:00,13,13,1,2015,1,15,280.0,7.6,0.0,26.0,0.0,Cloudy,0
2015-01-13 16:00:00,13,13,1,2015,1,16,457.0,6.8,0.0,0.0,1.0,Snow,0
2015-01-13 17:00:00,13,13,1,2015,1,17,534.0,6.4,0.0,0.0,0.0,Cloudy,0
2015-01-13 18:00:00,13,13,1,2015,1,18,375.0,6.7,0.0,0.0,0.0,Cloudy,0
2015-01-13 19:00:00,13,13,1,2015,1,19,215.0,6.5,0.0,0.0,1.0,Snow,0
2015-01-13 20:00:00,13,13,1,2015,1,20,132.0,5.7,0.0,0.0,0.0,Night,0
2015-01-13 21:00:00,13,13,1,2015,1,21,86.0,5.6,0.0,0.0,0.0,Night,0
2015-01-13 22:00:00,13,13,1,2015,1,22,85.0,5.3,0.0,0.0,0.0,Night,0
2015-01-13 23:00:00,13,13,1,2015,1,23,35.0,5.2,0.0,0.0,0.0,Night,0
2015-01-14 00:00:00,14,14,2,2015,1,0,8.0,5.8,0.0,0.0,1.0,Snow,0
2015-01-14 01:00:00,14,14,2,2015,1,1,13.0,7.6,0.0,0.0,0.0,Night,0
2015-01-14 02:00:00,14,14,2,2015,1,2,7.0,6.2,0.0,0.0,1.0,Snow,0
2015-01-14 03:00:00,14,14,2,2015,1,3,7.0,6.0,0.0,0.0,0.0,Night,0
2015-01-14 04:00:00,14,14,2,2015,1,4,21.0,6.3,0.0,0.0,0.0,Night,0
2015-01-14 05:00:00,14,14,2,2015,1,5,69.0,7.2,0.0,0.0,0.0,Night,0
2015-01-14 06:00:00,14,14,2,2015,1,6,316.0,7.1,0.0,0.0,0.0,Night,0
2015-01-14 07:00:00,14,14,2,2015,1,7,421.0,7.2,0.0,0.0,1.0,Snow,0
2015-01-14 08:00:00,14,14,2,2015,1,8,260.0,6.7,1.3,0.0,0.0,Rain,0
2015-01-14 09:00:00,14,14,2,2015,1,9,174.0,5.5,3.1,0.0,0.0,Rain,0
2015-01-14 10:00:00,14,14,2,2015,1,10,231.0,4.7,6.1,0.0,0.0,Rain,0
2015-01-14 11:00:00,14,14,2,2015,1,11,226.0,5.0,0.6,0.0,0.0,Rain,0
2015-01-14 12:00:00,14,14,2,2015,1,12,259.0,6.4,0.0,0.0,0.0,Cloudy,0
2015-01-14 13:00:00,14,14,2,2015,1,13,261.0,6.2,0.7,0.0,0.0,Rain,0
2015-01-14 14:00:00,14,14,2,2015,1,14,273.0,6.1,1.2,6.0,0.0,Rain,0
2015-01-14 15:00:00,14,14,2,2015,1,15,305.0,6.7,0.5,0.0,0.0,Rain,0
2015-01-14 16:00:00,14,14,2,2015,1,16,415.0,5.6,0.6,0.0,0.0,Rain,0
2015-01-14 17:00:00,14,14,2,2015,1,17,554.0,4.5,0.9,0.0,0.0,Rain,0
2015-01-14 18:00:00,14,14,2,2015,1,18,349.0,3.8,0.0,0.0,1.0,Snow,0
2015-01-14 19:00:00,14,14,2,2015,1,19,196.0,3.2,0.0,0.0,0.0,Cloudy,0
2015-01-14 20:00:00,14,14,2,2015,1,20,143.0,2.7,0.0,0.0,0.0,Night,0
2015-01-14 21:00:00,14,14,2,2015,1,21,81.0,2.3,0.0,0.0,0.0,Night,0
2015-01-14 22:00:00,14,14,2,2015,1,22,72.0,2.4,0.0,0.0,0.0,Night,0
2015-01-14 23:00:00,14,14,2,2015,1,23,39.0,2.2,0.0,0.0,0.0,Night,0
2015-01-15 00:00:00,15,15,3,2015,1,0,23.0,2.2,0.0,0.0,0.0,Night,0
2015-01-15 01:00:00,15,15,3,2015,1,1,8.0,1.5,0.0,0.0,1.0,Snow,0
2015-01-15 02:00:00,15,15,3,2015,1,2,6.0,1.8,0.0,0.0,0.0,Night,0
2015-01-15 03:00:00,15,15,3,2015,1,3,7.0,2.4,0.0,0.0,1.0,Snow,0
2015-01-15 04:00:00,15,15,3,2015,1,4,25.0,2.4,0.0,0.0,0.0,Night,0
2015-01-15 05:00:00,15,15,3,2015,1,5,70.0,2.5,0.0,0.0,0.0,Night,0
2015-01-15 06:00:00,15,15,3,2015,1,6,303.0,2.1,0.0,0.0,0.0,Night,0
2015-01-15 07:00:00,15,15,3,2015,1,7,416.0,2.7,0.0,0.0,1.0,Snow,0
2015-01-15 08:00:00,15,15,3,2015,1,8,279.0,3.1,0.0,18.0,0.0,Cloudy,0
2015-01-15 09:00:00,15,15,3,2015,1,9,227.0,4.2,0.0,58.0,0.0,Clear,0
2015-01-15 10:00:00,15,15,3,2015,1,10,241.0,5.9,0.0,55.0,0.0,Clear,0
2015-01-15 11:00:00,15,15,3,2015,1,11,277.0,6.4,0.0,22.0,0.0,Cloudy,0
2015-01-15 12:00:00,15,15,3,2015,1,12,227.0,7.0,0.0,5.0,0.0,Cloudy,0
2015-01-15 13:00:00,15,15,3,2015,1,13,272.0,7.4,0.0,18.0,0.0,Cloudy,0
2015-01-15 14:00:00,15,15,3,2015,1,14,289.0,8.3,0.0,41.0,0.0,Clear,0
2015-01-15 15:00:00,15,15,3,2015,1,15,308.0,7.2,0.0,31.0,0.0,Clear,0
2015-01-15 16:00:00,15,15,3,2015,1,16,448.0,5.7,0.0,0.0,0.0,Cloudy,0
2015-01-15 17:00:00,15,15,3,2015,1,17,548.0,5.0,0.0,0.0,1.0,Snow,0
2015-01-15 18:00:00,15,15,3,2015,1,18,403.0,5.5,0.0,0.0,0.0,Cloudy,0
2015-01-15 19:00:00,15,15,3,2015,1,19,224.0,5.0,0.0,0.0,0.0,Cloudy,0
2015-01-15 20:00:00,15,15,3,2015,1,20,155.0,4.4,0.0,0.0,1.0,Snow,0
2015-01-15 21:00:00,15,15,3,2015,1,21,111.0,4.7,0.0,0.0,0.0,Night,0
2015-01-15 22:00:00,15,15,3,2015,1,22,90.0,4.5,0.0,0.0,0.0,Night,0
2015-01-15 23:00:00,15,15,3,2015,1,23,47.0,3.9,0.0,0.0,1.0,Snow,0
2015-01-16 00:00:00,16,16,4,2015,1,0,9.0,3.5,0.0,0.0,0.0,Night,0
2015-01-16 01:00:00,16,16,4,2015,1,1,6.0,3.5,0.0,0.0,0.0,Night,0
2015-01-16 02:00:00,16,16,4,2015,1,2,6.0,4.6,0.0,0.0,0.0,Night,0
2015-01-16 03:00:00,16,16,4,2015,1,3,12.0,3.3,0.0,0.0,1.0,Snow,0
2015-01-16 04:00:00,16,16,4,2015,1,4,18.0,4.0,0.0,0.0,0.0,Night,0
2015-01-16 05:00:00,16,16,4,2015,1,5,72.0,4.3,0.0,0.0,0.0,Night,0
2015-01-16 06:00:00,16,16,4,2015,1,6,290.0,3.3,0.0,0.0,1.0,Snow,0
2015-01-16 07:00:00,16,16,4,2015,1,7,388.0,3.2,0.0,0.0,0.0,Cloudy,0
2015-01-16 08:00:00,16,16,4,2015,1,8,252.0,3.5,0.0,0.0,0.0,Cloudy,0
2015-01-16 09:00:00,16,16,4,2015,1,9,203.0,4.1,0.0,9.0,0.0,Cloudy,0
2015-01-16 10:00:00,16,16,4,2015,1,10,226.0,5.7,0.0,26.0,0.0,Cloudy,0
2015-01-16 11:00:00,16,16,4,2015,1,11,255.0,6.0,0.0,12.0,0.0,Cloudy,0
2015-01-16 12:00:00,16,16,4,2015,1,12,271.0,6.1,0.0,6.0,0.0,Cloudy,0
2015-01-16 13:00:00,16,16,4,2015,1,13,283.0,6.7,0.0,2.0,0.0,Cloudy,0
2015-01-16 14:00:00,16,16,4,2015,1,14,357.0,7.2,0.0,0.0,0.0,Cloudy,0
2015-01-16 15:00:00,16,16,4,2015,1,15,367.0,6.9,0.0,0.0,1.0,Snow,0
2015-01-16 16:00:00,16,16,4,2015,1,16,466.0,5.9,0.0,0.0,0.0,Cloudy,0
2015-01-16 17:00:00,16,16,4,2015,1,17,555.0,6.5,0.0,0.0,0.0,Cloudy,0
2015-01-16 18:00:00,16,16,4,2015,1,18,378.0,6.1,0.0,0.0,0.0,Cloudy,0
2015-01-16 19:00:00,16,16,4,2015,1,19,231.0,6.2,0.0,0.0,0.0,Cloudy,0
2015-01-16 20:00:00,16,16,4,2015,1,20,154.0,5.8,0.1,0.0,0.0,Night,0
2015-01-16 21:00:00,16,16,4,2015,1,21,143.0,5.3,0.7,0.0,0.0,Rain,0
2015-01-16 22:00:00,16,16,4,2015,1,22,119.0,4.6,0.4,0.0,0.0,Rain,0
2015-01-16 23:00:00,16,16,4,2015,1,23,99.0,3.7,1.2,0.0,0.0,Rain,0
2015-01-17 00:00:00,17,17,5,2015,1,0,58.0,3.4,0.6,0.0,0.0,Rain,0
2015-01-17 01:00:00,17,17,5,2015,1,1,20.0,2.5,1.1,0.0,0.0,Rain,0
2015-01-17 02:00:00,17,17,5,2015,1,2,21.0,2.0,0.9,0.0,0.0,Rain,0
2015-01-17 03:00:00,17,17,5,2015,1,3,18.0,1.9,1.9,0.0,0.0,Rain,0
2015-01-17 04:00:00,17,17,5,2015,1,4,20.0,1.7,1.5,0.0,0.0,Rain,0
2015-01-17 05:00:00,17,17,5,2015,1,5,28.0,1.2,1.0,0.0,0.0,Rain,0
2015-01-17 06:00:00,17,17,5,2015,1,6,67.0,0.8,1.3,0.0,0.0,Rain,0
2015-01-17 07:00:00,17,17,5,2015,1,7,117.0,0.9,1.8,0.0,0.0,Rain,0
2015-01-17 08:00:00,17,17,5,2015,1,8,153.0,0.5,1.6,0.0,0.0,Rain,0
2015-01-17 09:00:00,17,17,5,2015,1,9,195.0,0.4,1.2,0.0,0.0,Rain,0
2015-01-17 10:00:00,17,17,5,2015,1,10,223.0,0.2,1.2,0.0,0.0,Rain,0
2015-01-17 11:00:00,17,17,5,2015,1,11,221.0,0.3,1.4,0.0,0.0,Rain,0
2015-01-17 12:00:00,17,17,5,2015,1,12,230.0,0.3,1.3,0.0,1.0,Snow,0
2015-01-17 13:00:00,17,17,5,2015,1,13,264.0,0.2,1.0,0.0,0.0,Rain,0
2015-01-17 14:00:00,17,17,5,2015,1,14,254.0,0.5,1.0,0.0,0.0,Rain,0
2015-01-17 15:00:00,17,17,5,2015,1,15,263.0,0.7,0.9,0.0,0.0,Rain,0
2015-01-17 16:00:00,17,17,5,2015,1,16,292.0,0.6,1.2,0.0,0.0,Rain,0
2015-01-17 17:00:00,17,17,5,2015,1,17,283.0,0.5,0.8,0.0,0.0,Rain,0
2015-01-17 18:00:00,17,17,5,2015,1,18,192.0,0.3,0.4,0.0,0.0,Rain,0
2015-01-17 19:00:00,17,17,5,2015,1,19,163.0,0.8,0.6,0.0,0.0,Rain,0
2015-01-17 20:00:00,17,17,5,2015,1,20,91.0,1.4,0.1,0.0,0.0,Night,0
2015-01-17 21:00:00,17,17,5,2015,1,21,86.0,1.6,0.1,0.0,0.0,Night,0
2015-01-17 22:00:00,17,17,5,2015,1,22,82.0,1.3,0.1,0.0,0.0,Night,0
2015-01-17 23:00:00,17,17,5,2015,1,23,66.0,1.3,0.0,0.0,0.0,Night,0
2015-01-18 00:00:00,18,18,6,2015,1,0,53.0,1.0,0.0,0.0,0.0,Night,0
2015-01-18 01:00:00,18,18,6,2015,1,1,48.0,0.9,0.0,0.0,1.0,Snow,0
2015-01-18 02:00:00,18,18,6,2015,1,2,22.0,0.9,0.0,0.0,0.0,Night,0
2015-01-18 03:00:00,18,18,6,2015,1,3,40.0,0.8,0.0,0.0,0.0,Night,0
2015-01-18 04:00:00,18,18,6,2015,1,4,14.0,0.4,0.0,0.0,0.0,Night,0
2015-01-18 05:00:00,18,18,6,2015,1,5,23.0,-0.6,0.0,0.0,0.0,Night,0
2015-01-18 06:00:00,18,18,6,2015,1,6,33.0,-0.9,0.0,0.0,0.0,Night,0
2015-01-18 07:00:00,18,18,6,2015,1,7,68.0,-1.1,0.0,0.0,0.0,Cloudy,0
2015-01-18 08:00:00,18,18,6,2015,1,8,136.0,-1.2,0.0,23.0,0.0,Cloudy,0
2015-01-18 09:00:00,18,18,6,2015,1,9,232.0,-0.4,0.0,47.0,0.0,Clear,0
2015-01-18 10:00:00,18,18,6,2015,1,10,392.0,-0.2,0.0,40.0,0.0,Clear,0
2015-01-18 11:00:00,18,18,6,2015,1,11,395.0,0.3,0.0,37.0,0.0,Clear,0
2015-01-18 12:00:00,18,18,6,2015,1,12,373.0,0.7,0.0,16.0,0.0,Cloudy,0
2015-01-18 13:00:00,18,18,6,2015,1,13,356.0,0.9,0.0,3.0,0.0,Cloudy,0
2015-01-18 14:00:00,18,18,6,2015,1,14,432.0,1.3,0.0,0.0,0.0,Cloudy,0
2015-01-18 15:00:00,18,18,6,2015,1,15,399.0,0.9,0.0,0.0,0.0,Cloudy,0
2015-01-18 16:00:00,18,18,6,2015,1,16,403.0,0.5,0.0,0.0,0.0,Cloudy,0
2015-01-18 17:00:00,18,18,6,2015,1,17,346.0,0.4,0.0,0.0,0.0,Cloudy,0
2015-01-18 18:00:00,18,18,6,2015,1,18,275.0,0.4,0.0,0.0,0.0,Cloudy,0
2015-01-18 19:00:00,18,18,6,2015,1,19,178.0,-0.5,0.0,0.0,0.0,Cloudy,0
2015-01-18 20:00:00,18,18,6,2015,1,20,135.0,-0.8,0.0,0.0,0.0,Night,0
2015-01-18 21:00:00,18,18,6,2015,1,21,97.0,-0.6,0.0,0.0,0.0,Night,0
2015-01-18 22:00:00,18,18,6,2015,1,22,47.0,-0.6,0.0,0.0,0.0,Night,0
2015-01-18 23:00:00,18,18,6,2015,1,23,23.0,-0.6,0.0,0.0,0.0,Night,0
2015-01-19 00:00:00,19,19,0,2015,1,0,18.0,-0.5,0.0,0.0,0.0,Night,0
2015-01-19 01:00:00,19,19,0,2015,1,1,5.0,-0.6,0.0,0.0,0.0,Night,0
2015-01-19 02:00:00,19,19,0,2015,1,2,8.0,-1.0,0.0,0.0,0.0,Night,0
2015-01-19 03:00:00,19,19,0,2015,1,3,9.0,-1.0,0.0,0.0,0.0,Night,0
2015-01-19 04:00:00,19,19,0,2015,1,4,17.0,-0.9,0.0,0.0,0.0,Night,0
2015-01-19 05:00:00,19,19,0,2015,1,5,83.0,-1.4,0.0,0.0,0.0,Night,0
2015-01-19 06:00:00,19,19,0,2015,1,6,357.0,-1.2,0.0,0.0,0.0,Night,0
2015-01-19 07:00:00,19,19,0,2015,1,7,400.0,-1.2,0.0,0.0,1.0,Snow,0
2015-01-19 08:00:00,19,19,0,2015,1,8,254.0,-0.7,0.0,3.0,1.0,Snow,0
2015-01-19 09:00:00,19,19,0,2015,1,9,196.0,0.0,0.0,14.0,0.0,Cloudy,0
2015-01-19 10:00:00,19,19,0,2015,1,10,211.0,0.5,0.0,4.0,0.0,Cloudy,0
2015-01-19 11:00:00,19,19,0,2015,1,11,222.0,0.8,0.0,0.0,0.0,Cloudy,0
2015-01-19 12:00:00,19,19,0,2015,1,12,225.0,1.2,0.0,0.0,0.0,Cloudy,0
2015-01-19 13:00:00,19,19,0,2015,1,13,288.0,1.4,0.0,0.0,0.0,Cloudy,0
2015-01-19 14:00:00,19,19,0,2015,1,14,245.0,1.6,0.0,0.0,1.0,Snow,0
2015-01-19 15:00:00,19,19,0,2015,1,15,307.0,1.7,0.0,0.0,0.0,Cloudy,0
2015-01-19 16:00:00,19,19,0,2015,1,16,383.0,1.4,0.0,0.0,0.0,Cloudy,0
2015-01-19 17:00:00,19,19,0,2015,1,17,551.0,1.3,0.0,0.0,1.0,Snow,0
2015-01-19 18:00:00,19,19,0,2015,1,18,390.0,1.1,0.0,0.0,0.0,Cloudy,0
2015-01-19 19:00:00,19,19,0,2015,1,19,189.0,0.9,0.0,0.0,0.0,Cloudy,0
2015-01-19 20:00:00,19,19,0,2015,1,20,126.0,0.8,0.0,0.0,2.0,Snow,0
2015-01-19 21:00:00,19,19,0,2015,1,21,61.0,0.7,0.0,0.0,0.0,Night,0
2015-01-19 22:00:00,19,19,0,2015,1,22,57.0,0.6,0.0,0.0,0.0,Night,0
2015-01-19 23:00:00,19,19,0,2015,1,23,24.0,0.4,0.0,0.0,0.0,Night,0
2015-01-20 00:00:00,20,20,1,2015,1,0,14.0,0.7,0.0,0.0,0.0,Night,0
2015-01-20 01:00:00,20,20,1,2015,1,1,7.0,0.5,0.0,0.0,0.0,Night,0
2015-01-20 02:00:00,20,20,1,2015,1,2,9.0,0.3,0.1,0.0,0.0,Night,0
2015-01-20 03:00:00,20,20,1,2015,1,3,9.0,0.4,0.1,0.0,0.0,Night,0
2015-01-20 04:00:00,20,20,1,2015,1,4,15.0,0.1,0.3,0.0,0.0,Rain,0
2015-01-20 05:00:00,20,20,1,2015,1,5,88.0,0.2,0.4,0.0,0.0,Rain,0
2015-01-20 06:00:00,20,20,1,2015,1,6,318.0,0.5,0.1,0.0,0.0,Night,0
2015-01-20 07:00:00,20,20,1,2015,1,7,404.0,0.5,0.1,0.0,0.0,Cloudy,0
2015-01-20 08:00:00,20,20,1,2015,1,8,242.0,0.6,0.0,0.0,0.0,Cloudy,0
2015-01-20 09:00:00,20,20,1,2015,1,9,198.0,1.0,0.0,0.0,1.0,Snow,0
2015-01-20 10:00:00,20,20,1,2015,1,10,234.0,1.2,0.0,0.0,0.0,Cloudy,0
2015-01-20 11:00:00,20,20,1,2015,1,11,234.0,1.6,0.0,0.0,0.0,Cloudy,0
2015-01-20 12:00:00,20,20,1,2015,1,12,208.0,1.8,0.0,0.0,0.0,Cloudy,0
2015-01-20 13:00:00,20,20,1,2015,1,13,262.0,1.9,0.0,0.0,0.0,Cloudy,0
2015-01-20 14:00:00,20,20,1,2015,1,14,278.0,1.9,0.0,0.0,0.0,Cloudy,0
2015-01-20 15:00:00,20,20,1,2015,1,15,301.0,2.0,0.0,0.0,0.0,Cloudy,0
2015-01-20 16:00:00,20,20,1,2015,1,16,411.0,2.0,0.0,0.0,0.0,Cloudy,0
2015-01-20 17:00:00,20,20,1,2015,1,17,559.0,1.7,0.0,0.0,0.0,Cloudy,0
2015-01-20 18:00:00,20,20,1,2015,1,18,377.0,1.8,0.0,0.0,0.0,Cloudy,0
2015-01-20 19:00:00,20,20,1,2015,1,19,210.0,1.6,0.0,0.0,0.0,Cloudy,0
2015-01-20 20:00:00,20,20,1,2015,1,20,118.0,1.7,0.0,0.0,0.0,Night,0
2015-01-20 21:00:00,20,20,1,2015,1,21,92.0,1.6,0.0,0.0,0.0,Night,0
2015-01-20 22:00:00,20,20,1,2015,1,22,78.0,1.6,0.0,0.0,0.0,Night,0
2015-01-20 23:00:00,20,20,1,2015,1,23,37.0,1.4,0.0,0.0,0.0,Night,0
2015-01-21 00:00:00,21,21,2,2015,1,0,18.0,1.4,0.0,0.0,0.0,Night,0
2015-01-21 01:00:00,21,21,2,2015,1,1,8.0,1.4,0.0,0.0,1.0,Snow,0
2015-01-21 02:00:00,21,21,2,2015,1,2,7.0,1.0,0.0,0.0,0.0,Night,0
2015-01-21 03:00:00,21,21,2,2015,1,3,10.0,0.9,0.0,0.0,0.0,Night,0
2015-01-21 04:00:00,21,21,2,2015,1,4,20.0,0.8,0.0,0.0,0.0,Night,0
2015-01-21 05:00:00,21,21,2,2015,1,5,74.0,0.1,0.0,0.0,0.0,Night,0
2015-01-21 06:00:00,21,21,2,2015,1,6,289.0,-0.7,0.0,0.0,0.0,Night,0
2015-01-21 07:00:00,21,21,2,2015,1,7,358.0,-0.7,0.0,0.0,0.0,Cloudy,0
2015-01-21 08:00:00,21,21,2,2015,1,8,244.0,-0.2,0.0,0.0,0.0,Cloudy,0
2015-01-21 09:00:00,21,21,2,2015,1,9,204.0,0.3,0.0,0.0,0.0,Cloudy,0
2015-01-21 10:00:00,21,21,2,2015,1,10,245.0,0.6,0.0,0.0,0.0,Cloudy,0
2015-01-21 11:00:00,21,21,2,2015,1,11,273.0,0.9,0.0,0.0,0.0,Cloudy,0
2015-01-21 12:00:00,21,21,2,2015,1,12,231.0,1.2,0.0,0.0,0.0,Cloudy,0
2015-01-21 13:00:00,21,21,2,2015,1,13,328.0,1.2,0.0,0.0,0.0,Cloudy,0
2015-01-21 14:00:00,21,21,2,2015,1,14,315.0,1.2,0.0,0.0,0.0,Cloudy,0
2015-01-21 15:00:00,21,21,2,2015,1,15,322.0,0.9,0.0,0.0,0.0,Cloudy,0
2015-01-21 16:00:00,21,21,2,2015,1,16,435.0,0.8,0.0,0.0,0.0,Cloudy,0
2015-01-21 17:00:00,21,21,2,2015,1,17,569.0,0.7,0.0,0.0,0.0,Cloudy,0
2015-01-21 18:00:00,21,21,2,2015,1,18,424.0,0.8,0.0,0.0,0.0,Cloudy,0
2015-01-21 19:00:00,21,21,2,2015,1,19,229.0,0.9,0.0,0.0,0.0,Cloudy,0
2015-01-21 20:00:00,21,21,2,2015,1,20,142.0,0.8,0.0,0.0,0.0,Night,0
2015-01-21 21:00:00,21,21,2,2015,1,21,79.0,0.9,0.0,0.0,0.0,Night,0
2015-01-21 22:00:00,21,21,2,2015,1,22,82.0,0.8,0.0,0.0,0.0,Night,0
2015-01-21 23:00:00,21,21,2,2015,1,23,42.0,0.6,0.0,0.0,0.0,Night,0
2015-01-22 00:00:00,22,22,3,2015,1,0,21.0,0.6,0.0,0.0,0.0,Night,0
2015-01-22 01:00:00,22,22,3,2015,1,1,10.0,0.5,0.0,0.0,0.0,Night,0
2015-01-22 02:00:00,22,22,3,2015,1,2,7.0,0.4,0.0,0.0,0.0,Night,0
2015-01-22 03:00:00,22,22,3,2015,1,3,9.0,0.4,0.0,0.0,0.0,Night,0
2015-01-22 04:00:00,22,22,3,2015,1,4,19.0,0.3,0.0,0.0,0.0,Night,0
2015-01-22 05:00:00,22,22,3,2015,1,5,76.0,0.3,0.0,0.0,0.0,Night,0
2015-01-22 06:00:00,22,22,3,2015,1,6,309.0,0.3,0.0,0.0,0.0,Night,0
2015-01-22 07:00:00,22,22,3,2015,1,7,395.0,0.2,0.0,0.0,0.0,Cloudy,0
2015-01-22 08:00:00,22,22,3,2015,1,8,248.0,0.2,0.0,0.0,0.0,Cloudy,0
2015-01-22 09:00:00,22,22,3,2015,1,9,209.0,0.6,0.0,0.0,0.0,Cloudy,0
2015-01-22 10:00:00,22,22,3,2015,1,10,237.0,0.7,0.0,0.0,0.0,Cloudy,0
2015-01-22 11:00:00,22,22,3,2015,1,11,267.0,0.8,0.0,0.0,0.0,Cloudy,0
2015-01-22 12:00:00,22,22,3,2015,1,12,259.0,1.0,0.0,0.0,0.0,Cloudy,0
2015-01-22 13:00:00,22,22,3,2015,1,13,305.0,1.2,0.0,0.0,0.0,Cloudy,0
2015-01-22 14:00:00,22,22,3,2015,1,14,295.0,1.1,0.0,0.0,0.0,Cloudy,0
2015-01-22 15:00:00,22,22,3,2015,1,15,277.0,1.0,0.0,0.0,0.0,Cloudy,0
2015-01-22 16:00:00,22,22,3,2015,1,16,432.0,1.0,0.0,0.0,0.0,Cloudy,0
2015-01-22 17:00:00,22,22,3,2015,1,17,555.0,1.1,0.0,0.0,0.0,Cloudy,0
2015-01-22 18:00:00,22,22,3,2015,1,18,368.0,1.1,0.0,0.0,0.0,Cloudy,0
2015-01-22 19:00:00,22,22,3,2015,1,19,242.0,1.1,0.0,0.0,0.0,Cloudy,0
2015-01-22 20:00:00,22,22,3,2015,1,20,141.0,1.0,0.0,0.0,0.0,Night,0
2015-01-22 21:00:00,22,22,3,2015,1,21,77.0,0.9,0.0,0.0,0.0,Night,0
2015-01-22 22:00:00,22,22,3,2015,1,22,73.0,0.7,0.0,0.0,0.0,Night,0
2015-01-22 23:00:00,22,22,3,2015,1,23,47.0,0.6,0.0,0.0,0.0,Night,0
