datetime,DayOfYear,DayOfMonth,DayOfWeek,Year,Month,Hour,volume,temp,rain_1h,sun_1h,snow_1h,weather_cat,is_holiday
2025-04-13 00:00:00,103,13,6,2025,4,0,202.0,13.2,0.0,0.0,0.0,Night,0
2025-04-13 01:00:00,103,13,6,2025,4,1,101.0,12.1,0.0,0.0,0.0,Night,0
2025-04-13 02:00:00,103,13,6,2025,4,2,105.0,12.5,0.0,0.0,0.0,Night,0
2025-04-13 03:00:00,103,13,6,2025,4,3,50.0,12.3,0.0,0.0,0.0,Night,0
2025-04-13 04:00:00,103,13,6,2025,4,4,56.0,12.5,0.0,0.0,0.0,Night,0
2025-04-13 05:00:00,103,13,6,2025,4,5,54.0,12.3,0.0,0.0,0.0,Night,0
2025-04-13 06:00:00,103,13,6,2025,4,6,82.0,12.8,0.0,0.0,0.0,Night,0
2025-04-13 07:00:00,103,13,6,2025,4,7,121.0,14.4,0.0,0.0,0.0,Cloudy,0
2025-04-13 08:00:00,103,13,6,2025,4,8,259.0,14.2,0.0,0.0,0.0,Cloudy,0
2025-04-13 09:00:00,103,13,6,2025,4,9,460.0,13.9,0.0,0.0,0.0,Cloudy,0
2025-04-13 10:00:00,103,13,6,2025,4,10,665.0,14.4,0.0,0.0,0.0,Cloudy,0
2025-04-13 11:00:00,103,13,6,2025,4,11,747.0,15.0,0.0,1.0,0.0,Cloudy,0
2025-04-13 12:00:00,103,13,6,2025,4,12,790.0,15.0,0.0,0.0,0.0,Cloudy,0
2025-04-13 13:00:00,103,13,6,2025,4,13,833.0,15.4,0.0,0.0,0.0,Cloudy,0
2025-04-13 14:00:00,103,13,6,2025,4,14,744.0,16.0,0.0,0.0,0.0,Cloudy,0
2025-04-13 15:00:00,103,13,6,2025,4,15,846.0,16.5,0.0,19.0,0.0,Cloudy,0
2025-04-13 16:00:00,103,13,6,2025,4,16,860.0,16.7,0.0,10.0,0.0,Cloudy,0
2025-04-13 17:00:00,103,13,6,2025,4,17,881.0,16.9,0.0,36.0,0.0,Clear,0
2025-04-13 18:00:00,103,13,6,2025,4,18,724.0,15.7,0.0,7.0,0.0,Cloudy,0
2025-04-13 19:00:00,103,13,6,2025,4,19,607.0,14.3,0.0,0.0,0.0,Cloudy,0
2025-04-13 20:00:00,103,13,6,2025,4,20,593.0,13.9,0.0,0.0,0.0,Night,0
2025-04-13 21:00:00,103,13,6,2025,4,21,462.0,13.7,0.0,0.0,0.0,Night,0
2025-04-13 22:00:00,103,13,6,2025,4,22,291.0,13.3,0.0,0.0,0.0,Night,0
2025-04-13 23:00:00,103,13,6,2025,4,23,161.0,12.9,0.0,0.0,0.0,Night,0
2025-04-14 00:00:00,104,14,0,2025,4,0,84.0,13.5,0.0,0.0,0.0,Night,0
2025-04-14 01:00:00,104,14,0,2025,4,1,28.0,13.1,0.0,0.0,0.0,Night,0
2025-04-14 02:00:00,104,14,0,2025,4,2,24.0,12.1,0.2,0.0,0.0,Rain,0
2025-04-14 03:00:00,104,14,0,2025,4,3,37.0,11.4,0.0,0.0,0.0,Night,0
2025-04-14 04:00:00,104,14,0,2025,4,4,91.0,11.4,0.0,0.0,0.0,Night,0
2025-04-14 05:00:00,104,14,0,2025,4,5,382.0,11.3,0.5,0.0,0.0,Rain,0
2025-04-14 06:00:00,104,14,0,2025,4,6,986.0,11.2,0.1,0.0,0.0,Night,0
2025-04-14 07:00:00,104,14,0,2025,4,7,993.0,11.6,0.1,0.0,0.0,Cloudy,0
2025-04-14 08:00:00,104,14,0,2025,4,8,720.0,12.5,0.0,17.0,0.0,Cloudy,0
2025-04-14 09:00:00,104,14,0,2025,4,9,532.0,13.5,0.0,60.0,0.0,Clear,0
2025-04-14 10:00:00,104,14,0,2025,4,10,582.0,14.6,0.0,60.0,0.0,Clear,0
2025-04-14 11:00:00,104,14,0,2025,4,11,618.0,16.2,0.0,60.0,0.0,Clear,0
2025-04-14 12:00:00,104,14,0,2025,4,12,615.0,17.1,0.0,60.0,0.0,Clear,0
2025-04-14 13:00:00,104,14,0,2025,4,13,762.0,18.7,0.0,60.0,0.0,Clear,0
2025-04-14 14:00:00,104,14,0,2025,4,14,731.0,19.5,0.0,53.0,0.0,Clear,0
2025-04-14 15:00:00,104,14,0,2025,4,15,713.0,19.7,0.0,57.0,0.0,Clear,0
2025-04-14 16:00:00,104,14,0,2025,4,16,830.0,19.4,0.0,38.0,0.0,Clear,0
2025-04-14 17:00:00,104,14,0,2025,4,17,986.0,18.7,0.0,5.0,0.0,Cloudy,0
2025-04-14 18:00:00,104,14,0,2025,4,18,672.0,17.7,0.0,0.0,0.0,Cloudy,0
2025-04-14 19:00:00,104,14,0,2025,4,19,474.0,16.2,0.0,0.0,0.0,Cloudy,0
2025-04-14 20:00:00,104,14,0,2025,4,20,353.0,14.9,0.0,0.0,0.0,Night,0
2025-04-14 21:00:00,104,14,0,2025,4,21,285.0,13.9,0.0,0.0,0.0,Night,0
2025-04-14 22:00:00,104,14,0,2025,4,22,149.0,13.6,0.0,0.0,0.0,Night,0
2025-04-14 23:00:00,104,14,0,2025,4,23,97.0,13.3,0.0,0.0,0.0,Night,0
2025-04-15 00:00:00,105,15,1,2025,4,0,37.0,12.3,0.0,0.0,0.0,Night,0
2025-04-15 01:00:00,105,15,1,2025,4,1,21.0,12.2,0.0,0.0,0.0,Night,0
2025-04-15 02:00:00,105,15,1,2025,4,2,23.0,11.6,0.0,0.0,0.0,Night,0
2025-04-15 03:00:00,105,15,1,2025,4,3,26.0,11.7,0.0,0.0,0.0,Night,0
2025-04-15 04:00:00,105,15,1,2025,4,4,66.0,11.5,0.0,0.0,0.0,Night,0
2025-04-15 05:00:00,105,15,1,2025,4,5,396.0,12.6,0.0,0.0,0.0,Night,0
2025-04-15 06:00:00,105,15,1,2025,4,6,1001.0,12.1,0.0,0.0,0.0,Night,0
2025-04-15 07:00:00,105,15,1,2025,4,7,968.0,12.6,0.0,0.0,0.0,Cloudy,0
2025-04-15 08:00:00,105,15,1,2025,4,8,570.0,13.2,0.0,0.0,0.0,Cloudy,0
2025-04-15 09:00:00,105,15,1,2025,4,9,488.0,13.5,0.0,0.0,0.0,Cloudy,0
2025-04-15 10:00:00,105,15,1,2025,4,10,566.0,15.0,0.0,3.0,0.0,Cloudy,0
2025-04-15 11:00:00,105,15,1,2025,4,11,619.0,15.7,0.0,13.0,0.0,Cloudy,0
2025-04-15 12:00:00,105,15,1,2025,4,12,646.0,16.4,0.0,23.0,0.0,Cloudy,0
2025-04-15 13:00:00,105,15,1,2025,4,13,744.0,17.4,0.0,56.0,0.0,Clear,0
2025-04-15 14:00:00,105,15,1,2025,4,14,655.0,18.1,0.0,56.0,0.0,Clear,0
2025-04-15 15:00:00,105,15,1,2025,4,15,698.0,18.4,0.0,60.0,0.0,Clear,0
2025-04-15 16:00:00,105,15,1,2025,4,16,816.0,18.8,0.0,60.0,0.0,Clear,0
2025-04-15 17:00:00,105,15,1,2025,4,17,931.0,18.4,0.0,58.0,0.0,Clear,0
2025-04-15 18:00:00,105,15,1,2025,4,18,586.0,17.1,0.0,1.0,0.0,Cloudy,0
2025-04-15 19:00:00,105,15,1,2025,4,19,387.0,15.1,0.0,0.0,0.0,Cloudy,0
2025-04-15 20:00:00,105,15,1,2025,4,20,318.0,14.2,0.0,0.0,0.0,Night,0
2025-04-15 21:00:00,105,15,1,2025,4,21,260.0,13.0,0.0,0.0,0.0,Night,0
2025-04-15 22:00:00,105,15,1,2025,4,22,194.0,12.5,0.0,0.0,0.0,Night,0
2025-04-15 23:00:00,105,15,1,2025,4,23,104.0,13.3,0.0,0.0,0.0,Night,0
2025-04-16 00:00:00,106,16,2,2025,4,0,37.0,12.3,0.0,0.0,0.0,Night,0
2025-04-16 01:00:00,106,16,2,2025,4,1,18.0,11.5,0.0,0.0,0.0,Night,0
2025-04-16 02:00:00,106,16,2,2025,4,2,13.0,11.0,0.0,0.0,0.0,Night,0
2025-04-16 03:00:00,106,16,2,2025,4,3,34.0,10.5,0.0,0.0,0.0,Night,0
2025-04-16 04:00:00,106,16,2,2025,4,4,78.0,10.0,0.0,0.0,0.0,Night,0
2025-04-16 05:00:00,106,16,2,2025,4,5,360.0,9.6,0.0,1.0,0.0,Night,0
2025-04-16 06:00:00,106,16,2,2025,4,6,906.0,10.2,0.0,47.0,0.0,Night,0
2025-04-16 07:00:00,106,16,2,2025,4,7,986.0,11.5,0.0,60.0,0.0,Clear,0
2025-04-16 08:00:00,106,16,2,2025,4,8,613.0,12.7,0.0,51.0,0.0,Clear,0
2025-04-16 09:00:00,106,16,2,2025,4,9,543.0,14.5,0.0,52.0,0.0,Clear,0
2025-04-16 10:00:00,106,16,2,2025,4,10,567.0,15.3,0.0,32.0,0.0,Clear,0
2025-04-16 11:00:00,106,16,2,2025,4,11,683.0,16.0,0.0,34.0,0.0,Clear,0
2025-04-16 12:00:00,106,16,2,2025,4,12,680.0,15.1,0.0,3.0,0.0,Cloudy,0
2025-04-16 13:00:00,106,16,2,2025,4,13,767.0,13.9,0.0,0.0,0.0,Cloudy,0
2025-04-16 14:00:00,106,16,2,2025,4,14,780.0,12.5,0.0,0.0,0.0,Cloudy,0
2025-04-16 15:00:00,106,16,2,2025,4,15,740.0,11.3,0.0,0.0,0.0,Cloudy,0
2025-04-16 16:00:00,106,16,2,2025,4,16,702.0,10.0,0.0,0.0,0.0,Cloudy,0
2025-04-16 17:00:00,106,16,2,2025,4,17,860.0,10.0,0.0,0.0,0.0,Cloudy,0
2025-04-16 18:00:00,106,16,2,2025,4,18,595.0,9.8,0.0,0.0,0.0,Cloudy,0
2025-04-16 19:00:00,106,16,2,2025,4,19,446.0,9.6,0.0,0.0,0.0,Cloudy,0
2025-04-16 20:00:00,106,16,2,2025,4,20,257.0,9.1,0.5,0.0,0.0,Rain,0
2025-04-16 21:00:00,106,16,2,2025,4,21,224.0,8.6,0.3,0.0,0.0,Rain,0
2025-04-16 22:00:00,106,16,2,2025,4,22,148.0,8.2,0.9,0.0,0.0,Rain,0
2025-04-16 23:00:00,106,16,2,2025,4,23,131.0,8.3,0.4,0.0,0.0,Rain,0
2025-04-17 00:00:00,107,17,3,2025,4,0,23.0,8.1,0.2,0.0,0.0,Rain,0
2025-04-17 01:00:00,107,17,3,2025,4,1,54.0,8.0,0.3,0.0,0.0,Rain,0
2025-04-17 02:00:00,107,17,3,2025,4,2,66.0,7.8,1.3,0.0,0.0,Rain,0
2025-04-17 03:00:00,107,17,3,2025,4,3,46.0,7.7,0.5,0.0,0.0,Rain,0
2025-04-17 04:00:00,107,17,3,2025,4,4,75.0,7.6,0.6,0.0,0.0,Rain,0
2025-04-17 05:00:00,107,17,3,2025,4,5,360.0,7.5,1.0,0.0,0.0,Rain,0
2025-04-17 06:00:00,107,17,3,2025,4,6,893.0,7.2,0.6,0.0,0.0,Rain,0
2025-04-17 07:00:00,107,17,3,2025,4,7,886.0,7.2,0.5,0.0,0.0,Rain,0
2025-04-17 08:00:00,107,17,3,2025,4,8,597.0,7.4,0.7,0.0,0.0,Rain,0
2025-04-17 09:00:00,107,17,3,2025,4,9,541.0,7.9,0.3,0.0,0.0,Rain,0
2025-04-17 10:00:00,107,17,3,2025,4,10,514.0,8.8,0.0,0.0,0.0,Cloudy,0
2025-04-17 11:00:00,107,17,3,2025,4,11,655.0,9.1,0.0,0.0,0.0,Cloudy,0
2025-04-17 12:00:00,107,17,3,2025,4,12,634.0,9.1,0.2,0.0,0.0,Rain,0
2025-04-17 13:00:00,107,17,3,2025,4,13,744.0,8.7,0.7,0.0,0.0,Rain,0
2025-04-17 14:00:00,107,17,3,2025,4,14,711.0,9.3,0.0,0.0,0.0,Cloudy,0
2025-04-17 15:00:00,107,17,3,2025,4,15,772.0,9.5,0.0,0.0,0.0,Cloudy,0
2025-04-17 16:00:00,107,17,3,2025,4,16,879.0,9.1,0.0,0.0,0.0,Cloudy,0
2025-04-17 17:00:00,107,17,3,2025,4,17,784.0,8.7,0.0,0.0,0.0,Cloudy,0
2025-04-17 18:00:00,107,17,3,2025,4,18,740.0,8.0,0.1,0.0,0.0,Cloudy,0
2025-04-17 19:00:00,107,17,3,2025,4,19,569.0,7.5,0.8,0.0,0.0,Rain,0
2025-04-17 20:00:00,107,17,3,2025,4,20,363.0,7.3,0.3,0.0,0.0,Rain,0
2025-04-17 21:00:00,107,17,3,2025,4,21,279.0,7.2,0.1,0.0,0.0,Night,0
2025-04-17 22:00:00,107,17,3,2025,4,22,219.0,7.1,0.5,0.0,0.0,Rain,0
2025-04-17 23:00:00,107,17,3,2025,4,23,150.0,6.9,0.1,0.0,0.0,Night,0
2025-04-18 00:00:00,108,18,4,2025,4,0,80.0,6.5,0.1,0.0,0.0,Night,1
2025-04-18 01:00:00,108,18,4,2025,4,1,40.0,6.4,0.0,0.0,0.0,Night,1
2025-04-18 02:00:00,108,18,4,2025,4,2,41.0,6.7,0.0,0.0,0.0,Night,1
2025-04-18 03:00:00,108,18,4,2025,4,3,32.0,6.4,0.0,0.0,0.0,Night,1
2025-04-18 04:00:00,108,18,4,2025,4,4,49.0,6.1,0.0,0.0,0.0,Night,1
2025-04-18 05:00:00,108,18,4,2025,4,5,59.0,6.3,0.0,0.0,0.0,Night,1
2025-04-18 06:00:00,108,18,4,2025,4,6,115.0,6.6,0.0,0.0,0.0,Night,1
2025-04-18 07:00:00,108,18,4,2025,4,7,161.0,7.0,0.0,0.0,0.0,Cloudy,1
2025-04-18 08:00:00,108,18,4,2025,4,8,255.0,7.7,0.0,0.0,0.0,Cloudy,1
2025-04-18 09:00:00,108,18,4,2025,4,9,432.0,8.3,0.0,0.0,0.0,Cloudy,1
2025-04-18 10:00:00,108,18,4,2025,4,10,493.0,9.1,0.0,0.0,0.0,Cloudy,1
2025-04-18 11:00:00,108,18,4,2025,4,11,560.0,9.3,0.0,0.0,0.0,Cloudy,1
2025-04-18 12:00:00,108,18,4,2025,4,12,517.0,9.4,0.0,0.0,0.0,Cloudy,1
2025-04-18 13:00:00,108,18,4,2025,4,13,583.0,9.7,0.0,0.0,0.0,Cloudy,1
2025-04-18 14:00:00,108,18,4,2025,4,14,659.0,9.9,0.0,0.0,0.0,Cloudy,1
2025-04-18 15:00:00,108,18,4,2025,4,15,595.0,9.7,0.0,0.0,0.0,Cloudy,1
2025-04-18 16:00:00,108,18,4,2025,4,16,726.0,10.4,0.0,29.0,0.0,Cloudy,1
2025-04-18 17:00:00,108,18,4,2025,4,17,669.0,10.0,0.0,30.0,0.0,Clear,1
2025-04-18 18:00:00,108,18,4,2025,4,18,654.0,9.4,0.0,15.0,0.0,Cloudy,1
2025-04-18 19:00:00,108,18,4,2025,4,19,470.0,7.4,0.0,0.0,0.0,Cloudy,1
2025-04-18 20:00:00,108,18,4,2025,4,20,379.0,6.9,0.0,0.0,0.0,Night,1
2025-04-18 21:00:00,108,18,4,2025,4,21,311.0,6.4,0.0,0.0,0.0,Night,1
2025-04-18 22:00:00,108,18,4,2025,4,22,241.0,5.9,0.0,0.0,0.0,Night,1
2025-04-18 23:00:00,108,18,4,2025,4,23,137.0,5.6,0.0,0.0,0.0,Night,1
2025-04-19 00:00:00,109,19,5,2025,4,0,105.0,4.8,0.0,0.0,0.0,Night,0
2025-04-19 01:00:00,109,19,5,2025,4,1,68.0,4.7,0.0,0.0,0.0,Night,0
2025-04-19 02:00:00,109,19,5,2025,4,2,42.0,3.8,0.0,0.0,0.0,Night,0
2025-04-19 03:00:00,109,19,5,2025,4,3,57.0,3.6,0.0,0.0,0.0,Night,0
2025-04-19 04:00:00,109,19,5,2025,4,4,53.0,3.8,0.0,0.0,0.0,Night,0
2025-04-19 05:00:00,109,19,5,2025,4,5,100.0,3.7,0.0,1.0,0.0,Night,0
2025-04-19 06:00:00,109,19,5,2025,4,6,161.0,5.2,0.0,5.0,0.0,Night,0
2025-04-19 07:00:00,109,19,5,2025,4,7,295.0,6.4,0.0,18.0,0.0,Cloudy,0
2025-04-19 08:00:00,109,19,5,2025,4,8,469.0,7.5,0.0,60.0,0.0,Clear,0
2025-04-19 09:00:00,109,19,5,2025,4,9,622.0,9.2,0.0,60.0,0.0,Clear,0
2025-04-19 10:00:00,109,19,5,2025,4,10,697.0,11.0,0.0,60.0,0.0,Clear,0
2025-04-19 11:00:00,109,19,5,2025,4,11,675.0,13.7,0.0,60.0,0.0,Clear,0
2025-04-19 12:00:00,109,19,5,2025,4,12,643.0,15.7,0.0,60.0,0.0,Clear,0
2025-04-19 13:00:00,109,19,5,2025,4,13,596.0,18.0,0.0,60.0,0.0,Clear,0
2025-04-19 14:00:00,109,19,5,2025,4,14,649.0,19.9,0.0,60.0,0.0,Clear,0
2025-04-19 15:00:00,109,19,5,2025,4,15,658.0,20.1,0.0,60.0,0.0,Clear,0
2025-04-19 16:00:00,109,19,5,2025,4,16,766.0,20.1,0.0,60.0,0.0,Clear,0
2025-04-19 17:00:00,109,19,5,2025,4,17,806.0,19.8,0.0,59.0,0.0,Clear,0
2025-04-19 18:00:00,109,19,5,2025,4,18,723.0,18.5,0.0,21.0,0.0,Cloudy,0
2025-04-19 19:00:00,109,19,5,2025,4,19,580.0,17.3,0.0,0.0,0.0,Cloudy,0
2025-04-19 20:00:00,109,19,5,2025,4,20,492.0,15.8,0.0,0.0,0.0,Night,0
2025-04-19 21:00:00,109,19,5,2025,4,21,373.0,15.3,0.0,0.0,0.0,Night,0
2025-04-19 22:00:00,109,19,5,2025,4,22,353.0,13.2,0.0,0.0,0.0,Night,0
2025-04-19 23:00:00,109,19,5,2025,4,23,210.0,11.8,0.0,0.0,0.0,Night,0
2025-04-20 00:00:00,110,20,6,2025,4,0,127.0,11.0,0.0,0.0,0.0,Night,0
2025-04-20 01:00:00,110,20,6,2025,4,1,65.0,10.5,0.0,0.0,0.0,Night,0
2025-04-20 02:00:00,110,20,6,2025,4,2,57.0,11.0,0.0,0.0,0.0,Night,0
2025-04-20 03:00:00,110,20,6,2025,4,3,43.0,10.9,0.0,0.0,0.0,Night,0
2025-04-20 04:00:00,110,20,6,2025,4,4,42.0,10.4,0.0,0.0,0.0,Night,0
2025-04-20 05:00:00,110,20,6,2025,4,5,52.0,9.8,0.0,0.0,0.0,Night,0
2025-04-20 06:00:00,110,20,6,2025,4,6,81.0,10.4,0.0,5.0,0.0,Night,0
2025-04-20 07:00:00,110,20,6,2025,4,7,121.0,10.7,0.0,2.0,0.0,Cloudy,0
2025-04-20 08:00:00,110,20,6,2025,4,8,264.0,11.9,0.0,12.0,0.0,Cloudy,0
2025-04-20 09:00:00,110,20,6,2025,4,9,485.0,13.1,0.0,32.0,0.0,Clear,0
2025-04-20 10:00:00,110,20,6,2025,4,10,674.0,13.5,0.0,0.0,0.0,Cloudy,0
2025-04-20 11:00:00,110,20,6,2025,4,11,702.0,13.0,0.0,0.0,0.0,Cloudy,0
2025-04-20 12:00:00,110,20,6,2025,4,12,588.0,8.9,0.3,0.0,0.0,Rain,0
2025-04-20 13:00:00,110,20,6,2025,4,13,661.0,9.2,0.4,0.0,0.0,Rain,0
2025-04-20 14:00:00,110,20,6,2025,4,14,621.0,9.8,0.0,0.0,0.0,Cloudy,0
2025-04-20 15:00:00,110,20,6,2025,4,15,654.0,10.8,0.0,42.0,0.0,Clear,0
2025-04-20 16:00:00,110,20,6,2025,4,16,653.0,11.0,0.0,43.0,0.0,Clear,0
2025-04-20 17:00:00,110,20,6,2025,4,17,628.0,11.0,0.0,29.0,0.0,Cloudy,0
2025-04-20 18:00:00,110,20,6,2025,4,18,507.0,10.8,0.0,6.0,0.0,Cloudy,0
2025-04-20 19:00:00,110,20,6,2025,4,19,514.0,9.5,0.0,0.0,0.0,Cloudy,0
2025-04-20 20:00:00,110,20,6,2025,4,20,524.0,8.1,0.0,0.0,0.0,Night,0
2025-04-20 21:00:00,110,20,6,2025,4,21,540.0,7.7,0.0,0.0,0.0,Night,0
2025-04-20 22:00:00,110,20,6,2025,4,22,471.0,7.1,0.0,0.0,0.0,Night,0
2025-04-20 23:00:00,110,20,6,2025,4,23,282.0,6.6,0.0,0.0,0.0,Night,0
2025-04-21 00:00:00,111,21,0,2025,4,0,183.0,6.1,0.0,0.0,0.0,Night,1
2025-04-21 01:00:00,111,21,0,2025,4,1,165.0,6.5,0.0,0.0,0.0,Night,1
2025-04-21 02:00:00,111,21,0,2025,4,2,127.0,6.9,0.0,0.0,0.0,Night,1
2025-04-21 03:00:00,111,21,0,2025,4,3,80.0,6.4,0.0,0.0,0.0,Night,1
2025-04-21 04:00:00,111,21,0,2025,4,4,71.0,6.1,0.0,0.0,0.0,Night,1
2025-04-21 05:00:00,111,21,0,2025,4,5,101.0,5.5,0.0,0.0,0.0,Night,1
2025-04-21 06:00:00,111,21,0,2025,4,6,148.0,6.0,0.0,11.0,0.0,Night,1
2025-04-21 07:00:00,111,21,0,2025,4,7,188.0,8.1,0.0,47.0,0.0,Clear,1
2025-04-21 08:00:00,111,21,0,2025,4,8,357.0,10.6,0.0,60.0,0.0,Clear,1
2025-04-21 09:00:00,111,21,0,2025,4,9,574.0,13.5,0.0,59.0,0.0,Clear,1
2025-04-21 10:00:00,111,21,0,2025,4,10,707.0,13.5,0.0,11.0,0.0,Cloudy,1
2025-04-21 11:00:00,111,21,0,2025,4,11,676.0,13.9,0.0,6.0,0.0,Cloudy,1
2025-04-21 12:00:00,111,21,0,2025,4,12,632.0,14.3,0.0,43.0,0.0,Clear,1
2025-04-21 13:00:00,111,21,0,2025,4,13,724.0,14.8,0.0,21.0,0.0,Cloudy,1
2025-04-21 14:00:00,111,21,0,2025,4,14,743.0,14.5,0.0,4.0,0.0,Cloudy,1
2025-04-21 15:00:00,111,21,0,2025,4,15,807.0,15.3,0.0,20.0,0.0,Cloudy,1
2025-04-21 16:00:00,111,21,0,2025,4,16,774.0,13.6,0.1,14.0,0.0,Cloudy,1
2025-04-21 17:00:00,111,21,0,2025,4,17,780.0,14.7,0.0,26.0,0.0,Cloudy,1
2025-04-21 18:00:00,111,21,0,2025,4,18,586.0,11.7,0.4,2.0,0.0,Rain,1
2025-04-21 19:00:00,111,21,0,2025,4,19,514.0,10.3,1.1,0.0,0.0,Rain,1
2025-04-21 20:00:00,111,21,0,2025,4,20,470.0,9.6,0.0,0.0,0.0,Night,1
2025-04-21 21:00:00,111,21,0,2025,4,21,374.0,9.7,0.0,0.0,0.0,Night,1
2025-04-21 22:00:00,111,21,0,2025,4,22,348.0,9.6,0.0,0.0,0.0,Night,1
2025-04-21 23:00:00,111,21,0,2025,4,23,411.0,9.8,0.1,0.0,0.0,Night,1
2025-04-22 00:00:00,112,22,1,2025,4,0,294.0,9.6,0.0,0.0,0.0,Night,0
2025-04-22 01:00:00,112,22,1,2025,4,1,105.0,9.4,0.0,0.0,0.0,Night,0
2025-04-22 02:00:00,112,22,1,2025,4,2,59.0,9.4,0.0,0.0,0.0,Night,0
2025-04-22 03:00:00,112,22,1,2025,4,3,61.0,9.3,0.0,0.0,0.0,Night,0
2025-04-22 04:00:00,112,22,1,2025,4,4,110.0,8.7,0.0,0.0,0.0,Night,0
2025-04-22 05:00:00,112,22,1,2025,4,5,394.0,8.8,0.0,0.0,0.0,Night,0
2025-04-22 06:00:00,112,22,1,2025,4,6,984.0,8.8,0.0,6.0,0.0,Night,0
2025-04-22 07:00:00,112,22,1,2025,4,7,1036.0,9.8,0.0,1.0,0.0,Cloudy,0
2025-04-22 08:00:00,112,22,1,2025,4,8,677.0,11.1,0.0,24.0,0.0,Cloudy,0
2025-04-22 09:00:00,112,22,1,2025,4,9,651.0,12.8,0.0,60.0,0.0,Clear,0
2025-04-22 10:00:00,112,22,1,2025,4,10,664.0,14.0,0.0,60.0,0.0,Clear,0
2025-04-22 11:00:00,112,22,1,2025,4,11,628.0,14.9,0.0,56.0,0.0,Clear,0
2025-04-22 12:00:00,112,22,1,2025,4,12,713.0,15.8,0.0,55.0,0.0,Clear,0
2025-04-22 13:00:00,112,22,1,2025,4,13,756.0,16.7,0.0,60.0,0.0,Clear,0
2025-04-22 14:00:00,112,22,1,2025,4,14,671.0,17.2,0.0,60.0,0.0,Clear,0
2025-04-22 15:00:00,112,22,1,2025,4,15,685.0,17.5,0.0,47.0,0.0,Clear,0
2025-04-22 16:00:00,112,22,1,2025,4,16,961.0,17.8,0.0,50.0,0.0,Clear,0
2025-04-22 17:00:00,112,22,1,2025,4,17,901.0,16.8,0.0,9.0,0.0,Cloudy,0
2025-04-22 18:00:00,112,22,1,2025,4,18,717.0,16.0,0.0,0.0,0.0,Cloudy,0
2025-04-22 19:00:00,112,22,1,2025,4,19,536.0,14.0,0.0,0.0,0.0,Cloudy,0
2025-04-22 20:00:00,112,22,1,2025,4,20,442.0,12.2,0.0,0.0,0.0,Night,0
2025-04-22 21:00:00,112,22,1,2025,4,21,449.0,11.5,0.0,0.0,0.0,Night,0
2025-04-22 22:00:00,112,22,1,2025,4,22,297.0,10.8,0.0,0.0,0.0,Night,0
2025-04-22 23:00:00,112,22,1,2025,4,23,191.0,10.5,0.0,0.0,0.0,Night,0
2025-04-23 00:00:00,113,23,2,2025,4,0,73.0,10.6,0.0,0.0,0.0,Night,0
2025-04-23 01:00:00,113,23,2,2025,4,1,44.0,9.8,0.0,0.0,0.0,Night,0
2025-04-23 02:00:00,113,23,2,2025,4,2,39.0,9.6,0.0,0.0,0.0,Night,0
2025-04-23 03:00:00,113,23,2,2025,4,3,44.0,8.4,0.0,0.0,0.0,Night,0
2025-04-23 04:00:00,113,23,2,2025,4,4,75.0,8.0,0.0,0.0,0.0,Night,0
2025-04-23 05:00:00,113,23,2,2025,4,5,381.0,7.9,0.0,13.0,0.0,Night,0
2025-04-23 06:00:00,113,23,2,2025,4,6,950.0,10.0,0.0,60.0,0.0,Night,0
2025-04-23 07:00:00,113,23,2,2025,4,7,936.0,11.0,0.0,60.0,0.0,Clear,0
2025-04-23 08:00:00,113,23,2,2025,4,8,613.0,12.1,0.0,60.0,0.0,Clear,0
2025-04-23 09:00:00,113,23,2,2025,4,9,592.0,13.2,0.0,60.0,0.0,Clear,0
2025-04-23 10:00:00,113,23,2,2025,4,10,551.0,15.0,0.0,60.0,0.0,Clear,0
2025-04-23 11:00:00,113,23,2,2025,4,11,686.0,16.5,0.0,60.0,0.0,Clear,0
2025-04-23 12:00:00,113,23,2,2025,4,12,670.0,17.4,0.0,60.0,0.0,Clear,0
2025-04-23 13:00:00,113,23,2,2025,4,13,729.0,17.9,0.0,56.0,0.0,Clear,0
2025-04-23 14:00:00,113,23,2,2025,4,14,726.0,18.1,0.0,47.0,0.0,Clear,0
2025-04-23 15:00:00,113,23,2,2025,4,15,726.0,18.0,0.0,0.0,0.0,Cloudy,0
2025-04-23 16:00:00,113,23,2,2025,4,16,953.0,15.3,0.0,0.0,0.0,Cloudy,0
2025-04-23 17:00:00,113,23,2,2025,4,17,919.0,11.2,2.5,0.0,0.0,Rain,0
2025-04-23 18:00:00,113,23,2,2025,4,18,685.0,10.5,1.6,0.0,0.0,Rain,0
2025-04-23 19:00:00,113,23,2,2025,4,19,510.0,10.2,3.3,0.0,0.0,Rain,0
2025-04-23 20:00:00,113,23,2,2025,4,20,351.0,9.2,5.2,0.0,0.0,Rain,0
2025-04-23 21:00:00,113,23,2,2025,4,21,240.0,8.9,3.3,0.0,0.0,Rain,0
2025-04-23 22:00:00,113,23,2,2025,4,22,213.0,8.6,0.8,0.0,0.0,Rain,0
2025-04-23 23:00:00,113,23,2,2025,4,23,107.0,8.6,0.0,0.0,0.0,Night,0
2025-04-24 00:00:00,114,24,3,2025,4,0,25.0,8.3,0.4,0.0,0.0,Rain,0
2025-04-24 01:00:00,114,24,3,2025,4,1,61.0,8.0,0.1,0.0,0.0,Night,0
