datetime,DayOfYear,DayOfMonth,DayOfWeek,Year,Month,Hour,volume,temp,rain_1h,sun_1h,snow_1h,weather_cat,is_holiday
2021-04-02 11:00:00,92,2,4,2021,4,11,325.0,15.5,0.0,60.0,0.0,Clear,1
2021-04-02 12:00:00,92,2,4,2021,4,12,371.0,17.1,0.0,60.0,0.0,Clear,1
2021-04-02 13:00:00,92,2,4,2021,4,13,401.0,18.6,0.0,60.0,0.0,Clear,1
2021-04-02 14:00:00,92,2,4,2021,4,14,487.0,19.3,0.0,53.0,0.0,Clear,1
2021-04-02 15:00:00,92,2,4,2021,4,15,467.0,18.6,0.0,11.0,0.0,Cloudy,1
2021-04-02 16:00:00,92,2,4,2021,4,16,542.0,17.1,0.0,2.0,0.0,Cloudy,1
2021-04-02 17:00:00,92,2,4,2021,4,17,486.0,15.1,0.0,16.0,0.0,Cloudy,1
2021-04-02 18:00:00,92,2,4,2021,4,18,446.0,13.5,0.0,0.0,0.0,Cloudy,1
2021-04-02 19:00:00,92,2,4,2021,4,19,315.0,12.9,0.0,0.0,0.0,Cloudy,1
2021-04-02 20:00:00,92,2,4,2021,4,20,288.0,13.2,0.0,0.0,0.0,Night,1
2021-04-02 21:00:00,92,2,4,2021,4,21,218.0,11.5,0.0,0.0,0.0,Night,1
2021-04-02 22:00:00,92,2,4,2021,4,22,123.0,10.2,0.0,0.0,0.0,Night,1
2021-04-02 23:00:00,92,2,4,2021,4,23,82.0,9.2,0.0,0.0,0.0,Night,1
2021-04-03 00:00:00,93,3,5,2021,4,0,39.0,8.4,0.0,0.0,0.0,Night,0
2021-04-03 01:00:00,93,3,5,2021,4,1,23.0,7.5,0.0,0.0,0.0,Night,0
2021-04-03 02:00:00,93,3,5,2021,4,2,21.0,6.8,0.0,0.0,0.0,Night,0
2021-04-03 03:00:00,93,3,5,2021,4,3,18.0,6.1,0.0,0.0,0.0,Night,0
2021-04-03 04:00:00,93,3,5,2021,4,4,21.0,5.1,0.0,0.0,0.0,Night,0
2021-04-03 05:00:00,93,3,5,2021,4,5,46.0,4.5,0.0,0.0,0.0,Night,0
2021-04-03 06:00:00,93,3,5,2021,4,6,100.0,4.6,0.0,0.0,0.0,Night,0
2021-04-03 07:00:00,93,3,5,2021,4,7,158.0,4.8,0.0,0.0,0.0,Cloudy,0
2021-04-03 08:00:00,93,3,5,2021,4,8,210.0,5.0,0.0,0.0,0.0,Cloudy,0
2021-04-03 09:00:00,93,3,5,2021,4,9,293.0,6.0,0.0,2.0,0.0,Cloudy,0
2021-04-03 10:00:00,93,3,5,2021,4,10,396.0,7.2,0.0,52.0,0.0,Clear,0
2021-04-03 11:00:00,93,3,5,2021,4,11,459.0,8.2,0.0,27.0,0.0,Cloudy,0
2021-04-03 12:00:00,93,3,5,2021,4,12,443.0,8.6,0.0,5.0,0.0,Cloudy,0
2021-04-03 13:00:00,93,3,5,2021,4,13,465.0,8.1,0.0,1.0,0.0,Cloudy,0
2021-04-03 14:00:00,93,3,5,2021,4,14,534.0,8.7,0.0,22.0,0.0,Cloudy,0
2021-04-03 15:00:00,93,3,5,2021,4,15,442.0,9.8,0.0,34.0,0.0,Clear,0
2021-04-03 16:00:00,93,3,5,2021,4,16,460.0,8.9,0.0,0.0,0.0,Cloudy,0
2021-04-03 17:00:00,93,3,5,2021,4,17,508.0,8.5,0.0,28.0,0.0,Cloudy,0
2021-04-03 18:00:00,93,3,5,2021,4,18,468.0,7.7,0.0,8.0,0.0,Cloudy,0
2021-04-03 19:00:00,93,3,5,2021,4,19,385.0,6.9,0.0,0.0,0.0,Cloudy,0
2021-04-03 20:00:00,93,3,5,2021,4,20,340.0,6.7,0.0,0.0,0.0,Night,0
2021-04-03 21:00:00,93,3,5,2021,4,21,235.0,5.8,0.0,0.0,0.0,Night,0
2021-04-03 22:00:00,93,3,5,2021,4,22,137.0,4.6,0.0,0.0,0.0,Night,0
2021-04-03 23:00:00,93,3,5,2021,4,23,89.0,3.8,0.0,0.0,0.0,Night,0
2021-04-04 00:00:00,94,4,6,2021,4,0,53.0,3.0,0.0,0.0,0.0,Night,0
2021-04-04 01:00:00,94,4,6,2021,4,1,13.0,2.5,0.0,0.0,0.0,Night,0
2021-04-04 02:00:00,94,4,6,2021,4,2,20.0,2.5,0.0,0.0,0.0,Night,0
2021-04-04 03:00:00,94,4,6,2021,4,3,10.0,1.9,0.0,0.0,0.0,Night,0
2021-04-04 04:00:00,94,4,6,2021,4,4,21.0,1.4,0.0,0.0,0.0,Night,0
2021-04-04 05:00:00,94,4,6,2021,4,5,17.0,1.0,0.0,0.0,0.0,Night,0
2021-04-04 06:00:00,94,4,6,2021,4,6,40.0,2.0,0.0,37.0,0.0,Night,0
2021-04-04 07:00:00,94,4,6,2021,4,7,53.0,3.9,0.0,60.0,0.0,Clear,0
2021-04-04 08:00:00,94,4,6,2021,4,8,112.0,4.8,0.0,60.0,0.0,Clear,0
2021-04-04 09:00:00,94,4,6,2021,4,9,234.0,6.4,0.0,60.0,0.0,Clear,0
2021-04-04 10:00:00,94,4,6,2021,4,10,379.0,7.8,0.0,60.0,0.0,Clear,0
2021-04-04 11:00:00,94,4,6,2021,4,11,468.0,9.7,0.0,60.0,0.0,Clear,0
2021-04-04 12:00:00,94,4,6,2021,4,12,466.0,9.9,0.0,60.0,0.0,Clear,0
2021-04-04 13:00:00,94,4,6,2021,4,13,389.0,11.6,0.0,60.0,0.0,Clear,0
2021-04-04 14:00:00,94,4,6,2021,4,14,631.0,12.6,0.0,60.0,0.0,Clear,0
2021-04-04 15:00:00,94,4,6,2021,4,15,652.0,12.2,0.0,60.0,0.0,Clear,0
2021-04-04 16:00:00,94,4,6,2021,4,16,801.0,12.5,0.0,60.0,0.0,Clear,0
2021-04-04 17:00:00,94,4,6,2021,4,17,804.0,12.0,0.0,60.0,0.0,Clear,0
2021-04-04 18:00:00,94,4,6,2021,4,18,773.0,10.3,0.0,28.0,0.0,Cloudy,0
2021-04-04 19:00:00,94,4,6,2021,4,19,585.0,8.5,0.0,0.0,0.0,Cloudy,0
2021-04-04 20:00:00,94,4,6,2021,4,20,510.0,6.7,0.0,0.0,0.0,Night,0
2021-04-04 21:00:00,94,4,6,2021,4,21,377.0,5.6,0.0,0.0,0.0,Night,0
2021-04-04 22:00:00,94,4,6,2021,4,22,238.0,5.1,0.0,0.0,0.0,Night,0
2021-04-04 23:00:00,94,4,6,2021,4,23,108.0,4.6,0.0,0.0,0.0,Night,0
2021-04-05 00:00:00,95,5,0,2021,4,0,57.0,3.7,0.0,0.0,0.0,Night,1
2021-04-05 01:00:00,95,5,0,2021,4,1,27.0,3.8,0.0,0.0,0.0,Night,1
2021-04-05 02:00:00,95,5,0,2021,4,2,20.0,3.5,0.0,0.0,0.0,Night,1
2021-04-05 03:00:00,95,5,0,2021,4,3,22.0,3.6,0.0,0.0,0.0,Night,1
2021-04-05 04:00:00,95,5,0,2021,4,4,16.0,3.1,0.0,0.0,0.0,Night,1
2021-04-05 05:00:00,95,5,0,2021,4,5,18.0,2.5,0.0,0.0,0.0,Night,1
2021-04-05 06:00:00,95,5,0,2021,4,6,53.0,3.5,0.0,0.0,0.0,Night,1
2021-04-05 07:00:00,95,5,0,2021,4,7,64.0,5.6,0.0,49.0,0.0,Clear,1
2021-04-05 08:00:00,95,5,0,2021,4,8,143.0,6.7,0.0,41.0,0.0,Clear,1
2021-04-05 09:00:00,95,5,0,2021,4,9,325.0,9.9,0.0,60.0,0.0,Clear,1
2021-04-05 10:00:00,95,5,0,2021,4,10,551.0,12.0,0.0,33.0,0.0,Clear,1
2021-04-05 11:00:00,95,5,0,2021,4,11,671.0,12.8,0.0,0.0,0.0,Cloudy,1
2021-04-05 12:00:00,95,5,0,2021,4,12,630.0,13.2,0.0,6.0,0.0,Cloudy,1
2021-04-05 13:00:00,95,5,0,2021,4,13,670.0,15.4,0.0,60.0,0.0,Clear,1
2021-04-05 14:00:00,95,5,0,2021,4,14,696.0,16.1,0.0,26.0,0.0,Cloudy,1
2021-04-05 15:00:00,95,5,0,2021,4,15,688.0,14.7,0.0,0.0,0.0,Cloudy,1
2021-04-05 16:00:00,95,5,0,2021,4,16,809.0,14.2,0.0,0.0,0.0,Cloudy,1
2021-04-05 17:00:00,95,5,0,2021,4,17,720.0,12.9,0.0,0.0,0.0,Cloudy,1
2021-04-05 18:00:00,95,5,0,2021,4,18,648.0,11.7,0.0,0.0,0.0,Cloudy,1
2021-04-05 19:00:00,95,5,0,2021,4,19,565.0,9.0,0.0,0.0,0.0,Cloudy,1
2021-04-05 20:00:00,95,5,0,2021,4,20,470.0,5.7,0.7,0.0,0.0,Rain,1
2021-04-05 21:00:00,95,5,0,2021,4,21,342.0,1.9,1.4,0.0,0.0,Rain,1
2021-04-05 22:00:00,95,5,0,2021,4,22,225.0,0.3,3.6,0.0,1.0,Snow,1
2021-04-05 23:00:00,95,5,0,2021,4,23,113.0,-1.1,0.9,0.0,3.0,Snow,1
2021-04-06 00:00:00,96,6,1,2021,4,0,30.0,-1.6,0.4,0.0,2.0,Snow,0
2021-04-06 01:00:00,96,6,1,2021,4,1,18.0,-1.6,0.2,0.0,0.0,Rain,0
2021-04-06 02:00:00,96,6,1,2021,4,2,15.0,-1.5,0.1,0.0,0.0,Night,0
2021-04-06 03:00:00,96,6,1,2021,4,3,29.0,-1.8,0.0,0.0,0.0,Night,0
2021-04-06 04:00:00,96,6,1,2021,4,4,54.0,-3.2,0.0,0.0,0.0,Night,0
2021-04-06 05:00:00,96,6,1,2021,4,5,168.0,-3.9,0.0,0.0,0.0,Night,0
2021-04-06 06:00:00,96,6,1,2021,4,6,503.0,-2.7,0.0,8.0,0.0,Night,0
2021-04-06 07:00:00,96,6,1,2021,4,7,477.0,-1.7,0.0,35.0,0.0,Clear,0
2021-04-06 08:00:00,96,6,1,2021,4,8,358.0,-0.8,0.0,15.0,0.0,Cloudy,0
2021-04-06 09:00:00,96,6,1,2021,4,9,345.0,0.2,0.0,21.0,0.0,Cloudy,0
2021-04-06 10:00:00,96,6,1,2021,4,10,372.0,1.6,0.0,60.0,0.0,Clear,0
2021-04-06 11:00:00,96,6,1,2021,4,11,445.0,2.3,0.0,49.0,0.0,Clear,0
2021-04-06 12:00:00,96,6,1,2021,4,12,432.0,1.7,0.0,0.0,0.0,Cloudy,0
2021-04-06 13:00:00,96,6,1,2021,4,13,539.0,2.1,0.0,15.0,0.0,Cloudy,0
2021-04-06 14:00:00,96,6,1,2021,4,14,552.0,2.8,0.0,34.0,0.0,Clear,0
2021-04-06 15:00:00,96,6,1,2021,4,15,490.0,2.1,0.0,8.0,0.0,Cloudy,0
2021-04-06 16:00:00,96,6,1,2021,4,16,508.0,1.5,0.0,13.0,0.0,Cloudy,0
2021-04-06 17:00:00,96,6,1,2021,4,17,501.0,0.7,0.2,15.0,0.0,Rain,0
2021-04-06 18:00:00,96,6,1,2021,4,18,391.0,-0.3,0.1,0.0,0.0,Cloudy,0
2021-04-06 19:00:00,96,6,1,2021,4,19,276.0,-0.3,0.0,0.0,0.0,Cloudy,0
2021-04-06 20:00:00,96,6,1,2021,4,20,205.0,0.1,0.0,0.0,0.0,Night,0
2021-04-06 21:00:00,96,6,1,2021,4,21,156.0,0.1,0.0,0.0,0.0,Night,0
2021-04-06 22:00:00,96,6,1,2021,4,22,85.0,0.1,0.0,0.0,0.0,Night,0
2021-04-06 23:00:00,96,6,1,2021,4,23,37.0,0.0,0.0,0.0,0.0,Night,0
2021-04-07 00:00:00,97,7,2,2021,4,0,21.0,-1.3,0.3,0.0,0.0,Rain,0
2021-04-07 01:00:00,97,7,2,2021,4,1,20.0,-0.9,0.0,0.0,0.0,Night,0
2021-04-07 02:00:00,97,7,2,2021,4,2,13.0,-1.2,1.1,0.0,3.0,Snow,0
2021-04-07 03:00:00,97,7,2,2021,4,3,25.0,-2.0,0.9,0.0,2.0,Snow,0
2021-04-07 04:00:00,97,7,2,2021,4,4,36.0,-1.6,0.1,0.0,0.0,Night,0
2021-04-07 05:00:00,97,7,2,2021,4,5,135.0,-1.8,0.2,0.0,0.0,Rain,0
2021-04-07 06:00:00,97,7,2,2021,4,6,446.0,-2.1,0.2,0.0,1.0,Snow,0
2021-04-07 07:00:00,97,7,2,2021,4,7,439.0,-1.7,0.0,0.0,0.0,Cloudy,0
2021-04-07 08:00:00,97,7,2,2021,4,8,308.0,-1.4,0.0,3.0,0.0,Cloudy,0
2021-04-07 09:00:00,97,7,2,2021,4,9,261.0,-0.6,0.0,34.0,0.0,Clear,0
2021-04-07 10:00:00,97,7,2,2021,4,10,336.0,0.5,0.0,24.0,0.0,Cloudy,0
2021-04-07 11:00:00,97,7,2,2021,4,11,347.0,0.8,0.0,12.0,0.0,Cloudy,0
2021-04-07 12:00:00,97,7,2,2021,4,12,424.0,2.0,0.0,39.0,0.0,Clear,0
2021-04-07 13:00:00,97,7,2,2021,4,13,449.0,2.9,0.0,19.0,0.0,Cloudy,0
2021-04-07 14:00:00,97,7,2,2021,4,14,449.0,2.6,0.0,0.0,0.0,Cloudy,0
2021-04-07 15:00:00,97,7,2,2021,4,15,377.0,2.2,0.0,0.0,0.0,Cloudy,0
2021-04-07 16:00:00,97,7,2,2021,4,16,442.0,2.2,0.0,0.0,0.0,Cloudy,0
2021-04-07 17:00:00,97,7,2,2021,4,17,429.0,2.7,0.0,0.0,0.0,Cloudy,0
2021-04-07 18:00:00,97,7,2,2021,4,18,348.0,2.6,0.0,0.0,0.0,Cloudy,0
2021-04-07 19:00:00,97,7,2,2021,4,19,241.0,2.1,0.0,0.0,0.0,Cloudy,0
2021-04-07 20:00:00,97,7,2,2021,4,20,158.0,1.8,0.0,0.0,0.0,Night,0
2021-04-07 21:00:00,97,7,2,2021,4,21,110.0,1.8,0.0,0.0,0.0,Night,0
2021-04-07 22:00:00,97,7,2,2021,4,22,70.0,1.9,0.0,0.0,0.0,Night,0
2021-04-07 23:00:00,97,7,2,2021,4,23,65.0,2.2,0.0,0.0,0.0,Night,0
2021-04-08 00:00:00,98,8,3,2021,4,0,9.0,2.4,0.0,0.0,0.0,Night,0
2021-04-08 01:00:00,98,8,3,2021,4,1,9.0,2.4,0.0,0.0,0.0,Night,0
2021-04-08 02:00:00,98,8,3,2021,4,2,8.0,2.0,0.0,0.0,0.0,Night,0
2021-04-08 03:00:00,98,8,3,2021,4,3,30.0,0.9,0.0,0.0,0.0,Night,0
2021-04-08 04:00:00,98,8,3,2021,4,4,39.0,0.3,0.0,0.0,0.0,Night,0
2021-04-08 05:00:00,98,8,3,2021,4,5,132.0,-0.2,0.0,0.0,0.0,Night,0
2021-04-08 06:00:00,98,8,3,2021,4,6,462.0,0.6,0.0,43.0,0.0,Night,0
2021-04-08 07:00:00,98,8,3,2021,4,7,445.0,2.6,0.0,60.0,0.0,Clear,0
2021-04-08 08:00:00,98,8,3,2021,4,8,327.0,3.8,0.0,60.0,0.0,Clear,0
2021-04-08 09:00:00,98,8,3,2021,4,9,350.0,4.9,0.0,60.0,0.0,Clear,0
2021-04-08 10:00:00,98,8,3,2021,4,10,404.0,5.7,0.0,60.0,0.0,Clear,0
2021-04-08 11:00:00,98,8,3,2021,4,11,408.0,6.4,0.0,60.0,0.0,Clear,0
2021-04-08 12:00:00,98,8,3,2021,4,12,431.0,7.5,0.0,60.0,0.0,Clear,0
2021-04-08 13:00:00,98,8,3,2021,4,13,470.0,8.1,0.0,60.0,0.0,Clear,0
2021-04-08 14:00:00,98,8,3,2021,4,14,470.0,8.6,0.0,60.0,0.0,Clear,0
2021-04-08 15:00:00,98,8,3,2021,4,15,472.0,9.0,0.0,60.0,0.0,Clear,0
2021-04-08 16:00:00,98,8,3,2021,4,16,541.0,9.0,0.0,60.0,0.0,Clear,0
2021-04-08 17:00:00,98,8,3,2021,4,17,602.0,8.8,0.0,60.0,0.0,Clear,0
2021-04-08 18:00:00,98,8,3,2021,4,18,466.0,7.8,0.0,28.0,0.0,Cloudy,0
2021-04-08 19:00:00,98,8,3,2021,4,19,298.0,5.6,0.0,0.0,0.0,Cloudy,0
2021-04-08 20:00:00,98,8,3,2021,4,20,230.0,4.3,0.0,0.0,0.0,Night,0
2021-04-08 21:00:00,98,8,3,2021,4,21,165.0,3.2,0.0,0.0,0.0,Night,0
2021-04-08 22:00:00,98,8,3,2021,4,22,110.0,2.2,0.0,0.0,0.0,Night,0
2021-04-08 23:00:00,98,8,3,2021,4,23,76.0,2.3,0.0,0.0,0.0,Night,0
2021-04-09 00:00:00,99,9,4,2021,4,0,19.0,2.2,0.0,0.0,0.0,Night,0
2021-04-09 01:00:00,99,9,4,2021,4,1,13.0,2.4,0.0,0.0,0.0,Night,0
2021-04-09 02:00:00,99,9,4,2021,4,2,14.0,2.4,0.0,0.0,0.0,Night,0
2021-04-09 03:00:00,99,9,4,2021,4,3,23.0,2.2,0.0,0.0,0.0,Night,0
2021-04-09 04:00:00,99,9,4,2021,4,4,32.0,2.0,0.0,0.0,0.0,Night,0
2021-04-09 05:00:00,99,9,4,2021,4,5,139.0,2.3,0.0,0.0,0.0,Night,0
2021-04-09 06:00:00,99,9,4,2021,4,6,419.0,3.0,0.0,0.0,0.0,Night,0
2021-04-09 07:00:00,99,9,4,2021,4,7,443.0,5.5,0.0,0.0,0.0,Cloudy,0
2021-04-09 08:00:00,99,9,4,2021,4,8,299.0,7.0,0.0,13.0,0.0,Cloudy,0
2021-04-09 09:00:00,99,9,4,2021,4,9,319.0,8.7,0.0,60.0,0.0,Clear,0
2021-04-09 10:00:00,99,9,4,2021,4,10,411.0,10.3,0.0,25.0,0.0,Cloudy,0
2021-04-09 11:00:00,99,9,4,2021,4,11,460.0,11.6,0.0,59.0,0.0,Clear,0
2021-04-09 12:00:00,99,9,4,2021,4,12,447.0,12.7,0.0,34.0,0.0,Clear,0
2021-04-09 13:00:00,99,9,4,2021,4,13,546.0,14.1,0.0,52.0,0.0,Clear,0
2021-04-09 14:00:00,99,9,4,2021,4,14,550.0,15.1,0.0,60.0,0.0,Clear,0
2021-04-09 15:00:00,99,9,4,2021,4,15,571.0,15.4,0.0,60.0,0.0,Clear,0
2021-04-09 16:00:00,99,9,4,2021,4,16,561.0,15.4,0.0,60.0,0.0,Clear,0
2021-04-09 17:00:00,99,9,4,2021,4,17,588.0,15.5,0.0,55.0,0.0,Clear,0
2021-04-09 18:00:00,99,9,4,2021,4,18,516.0,13.9,0.0,23.0,0.0,Cloudy,0
2021-04-09 19:00:00,99,9,4,2021,4,19,346.0,13.0,0.0,0.0,0.0,Cloudy,0
2021-04-09 20:00:00,99,9,4,2021,4,20,236.0,12.7,0.0,0.0,0.0,Night,0
2021-04-09 21:00:00,99,9,4,2021,4,21,141.0,11.8,0.0,0.0,0.0,Night,0
2021-04-09 22:00:00,99,9,4,2021,4,22,115.0,10.2,0.0,0.0,0.0,Night,0
2021-04-09 23:00:00,99,9,4,2021,4,23,63.0,9.0,0.0,0.0,0.0,Night,0
2021-04-10 00:00:00,100,10,5,2021,4,0,27.0,9.1,0.0,0.0,0.0,Night,0
2021-04-10 01:00:00,100,10,5,2021,4,1,28.0,8.0,0.0,0.0,0.0,Night,0
2021-04-10 02:00:00,100,10,5,2021,4,2,17.0,7.6,0.0,0.0,0.0,Night,0
2021-04-10 03:00:00,100,10,5,2021,4,3,18.0,7.5,0.0,0.0,0.0,Night,0
2021-04-10 04:00:00,100,10,5,2021,4,4,28.0,7.3,0.0,0.0,0.0,Night,0
2021-04-10 05:00:00,100,10,5,2021,4,5,39.0,7.8,0.0,0.0,0.0,Night,0
2021-04-10 06:00:00,100,10,5,2021,4,6,94.0,8.2,0.0,0.0,0.0,Night,0
2021-04-10 07:00:00,100,10,5,2021,4,7,163.0,8.8,0.0,0.0,0.0,Cloudy,0
2021-04-10 08:00:00,100,10,5,2021,4,8,239.0,9.1,0.0,0.0,0.0,Cloudy,0
2021-04-10 09:00:00,100,10,5,2021,4,9,322.0,9.5,0.0,0.0,0.0,Cloudy,0
2021-04-10 10:00:00,100,10,5,2021,4,10,460.0,10.8,0.0,7.0,0.0,Cloudy,0
2021-04-10 11:00:00,100,10,5,2021,4,11,461.0,11.5,0.0,4.0,0.0,Cloudy,0
2021-04-10 12:00:00,100,10,5,2021,4,12,494.0,12.9,0.0,53.0,0.0,Clear,0
2021-04-10 13:00:00,100,10,5,2021,4,13,563.0,14.2,0.0,60.0,0.0,Clear,0
2021-04-10 14:00:00,100,10,5,2021,4,14,554.0,15.5,0.0,60.0,0.0,Clear,0
2021-04-10 15:00:00,100,10,5,2021,4,15,571.0,15.7,0.0,60.0,0.0,Clear,0
2021-04-10 16:00:00,100,10,5,2021,4,16,663.0,16.1,0.0,56.0,0.0,Clear,0
2021-04-10 17:00:00,100,10,5,2021,4,17,566.0,15.5,0.0,38.0,0.0,Clear,0
2021-04-10 18:00:00,100,10,5,2021,4,18,437.0,14.2,0.0,0.0,0.0,Cloudy,0
2021-04-10 19:00:00,100,10,5,2021,4,19,240.0,13.6,0.0,0.0,0.0,Cloudy,0
2021-04-10 20:00:00,100,10,5,2021,4,20,207.0,12.8,0.0,0.0,0.0,Night,0
2021-04-10 21:00:00,100,10,5,2021,4,21,191.0,11.9,0.0,0.0,0.0,Night,0
2021-04-10 22:00:00,100,10,5,2021,4,22,130.0,11.3,0.0,0.0,0.0,Night,0
2021-04-10 23:00:00,100,10,5,2021,4,23,90.0,10.5,0.0,0.0,0.0,Night,0
2021-04-11 00:00:00,101,11,6,2021,4,0,46.0,10.0,0.0,0.0,0.0,Night,0
2021-04-11 01:00:00,101,11,6,2021,4,1,32.0,9.7,0.0,0.0,0.0,Night,0
2021-04-11 02:00:00,101,11,6,2021,4,2,20.0,9.4,0.0,0.0,0.0,Night,0
2021-04-11 03:00:00,101,11,6,2021,4,3,14.0,9.2,0.0,0.0,0.0,Night,0
2021-04-11 04:00:00,101,11,6,2021,4,4,12.0,8.7,0.0,0.0,0.0,Night,0
2021-04-11 05:00:00,101,11,6,2021,4,5,15.0,8.2,0.0,0.0,0.0,Night,0
2021-04-11 06:00:00,101,11,6,2021,4,6,48.0,8.7,0.0,0.0,0.0,Night,0
2021-04-11 07:00:00,101,11,6,2021,4,7,58.0,9.6,0.0,0.0,0.0,Cloudy,0
2021-04-11 08:00:00,101,11,6,2021,4,8,113.0,11.0,0.0,47.0,0.0,Clear,0
2021-04-11 09:00:00,101,11,6,2021,4,9,202.0,12.8,0.0,51.0,0.0,Clear,0
2021-04-11 10:00:00,101,11,6,2021,4,10,332.0,13.4,0.0,24.0,0.0,Cloudy,0
2021-04-11 11:00:00,101,11,6,2021,4,11,500.0,15.2,0.0,58.0,0.0,Clear,0
2021-04-11 12:00:00,101,11,6,2021,4,12,551.0,16.2,0.0,60.0,0.0,Clear,0
2021-04-11 13:00:00,101,11,6,2021,4,13,550.0,17.6,0.0,60.0,0.0,Clear,0
2021-04-11 14:00:00,101,11,6,2021,4,14,620.0,18.8,0.0,60.0,0.0,Clear,0
2021-04-11 15:00:00,101,11,6,2021,4,15,659.0,19.1,0.0,49.0,0.0,Clear,0
2021-04-11 16:00:00,101,11,6,2021,4,16,683.0,18.4,0.0,28.0,0.0,Cloudy,0
2021-04-11 17:00:00,101,11,6,2021,4,17,671.0,14.7,0.0,1.0,0.0,Cloudy,0
2021-04-11 18:00:00,101,11,6,2021,4,18,513.0,12.9,0.0,0.0,0.0,Cloudy,0
2021-04-11 19:00:00,101,11,6,2021,4,19,354.0,11.4,0.0,0.0,0.0,Cloudy,0
2021-04-11 20:00:00,101,11,6,2021,4,20,278.0,10.8,0.0,0.0,0.0,Night,0
2021-04-11 21:00:00,101,11,6,2021,4,21,192.0,10.3,0.0,0.0,0.0,Night,0
2021-04-11 22:00:00,101,11,6,2021,4,22,121.0,9.4,0.0,0.0,0.0,Night,0
2021-04-11 23:00:00,101,11,6,2021,4,23,47.0,8.7,0.0,0.0,0.0,Night,0
2021-04-12 00:00:00,102,12,0,2021,4,0,27.0,8.4,0.0,0.0,0.0,Night,0
2021-04-12 01:00:00,102,12,0,2021,4,1,20.0,7.5,0.4,0.0,0.0,Rain,0
2021-04-12 02:00:00,102,12,0,2021,4,2,11.0,5.5,0.4,0.0,0.0,Rain,0
2021-04-12 03:00:00,102,12,0,2021,4,3,25.0,4.3,0.9,0.0,0.0,Rain,0
2021-04-12 04:00:00,102,12,0,2021,4,4,56.0,2.9,2.7,0.0,0.0,Rain,0
2021-04-12 05:00:00,102,12,0,2021,4,5,155.0,1.4,1.8,0.0,0.0,Rain,0
2021-04-12 06:00:00,102,12,0,2021,4,6,504.0,0.9,1.1,0.0,0.0,Rain,0
2021-04-12 07:00:00,102,12,0,2021,4,7,480.0,0.6,1.5,0.0,0.0,Rain,0
2021-04-12 08:00:00,102,12,0,2021,4,8,316.0,0.5,1.6,0.0,0.0,Rain,0
2021-04-12 09:00:00,102,12,0,2021,4,9,271.0,0.6,1.8,0.0,0.0,Rain,0
2021-04-12 10:00:00,102,12,0,2021,4,10,311.0,1.3,0.8,0.0,0.0,Rain,0
2021-04-12 11:00:00,102,12,0,2021,4,11,296.0,1.9,0.9,0.0,0.0,Rain,0
2021-04-12 12:00:00,102,12,0,2021,4,12,338.0,2.3,0.4,0.0,0.0,Rain,0
2021-04-12 13:00:00,102,12,0,2021,4,13,405.0,2.6,0.4,0.0,0.0,Rain,0
2021-04-12 14:00:00,102,12,0,2021,4,14,331.0,3.3,0.0,0.0,0.0,Cloudy,0
2021-04-12 15:00:00,102,12,0,2021,4,15,347.0,3.9,0.0,0.0,0.0,Cloudy,0
2021-04-12 16:00:00,102,12,0,2021,4,16,381.0,4.2,0.0,10.0,0.0,Cloudy,0
2021-04-12 17:00:00,102,12,0,2021,4,17,422.0,3.9,0.0,1.0,0.0,Cloudy,0
2021-04-12 18:00:00,102,12,0,2021,4,18,303.0,3.8,0.0,15.0,0.0,Cloudy,0
2021-04-12 19:00:00,102,12,0,2021,4,19,206.0,2.9,0.0,0.0,0.0,Cloudy,0
2021-04-12 20:00:00,102,12,0,2021,4,20,117.0,2.0,0.0,0.0,0.0,Night,0
2021-04-12 21:00:00,102,12,0,2021,4,21,87.0,1.4,0.0,0.0,0.0,Night,0
2021-04-12 22:00:00,102,12,0,2021,4,22,66.0,2.0,0.0,0.0,0.0,Night,0
2021-04-12 23:00:00,102,12,0,2021,4,23,18.0,2.2,0.0,0.0,0.0,Night,0
2021-04-13 00:00:00,103,13,1,2021,4,0,13.0,1.9,0.0,0.0,0.0,Night,0
2021-04-13 01:00:00,103,13,1,2021,4,1,13.0,1.8,0.0,0.0,0.0,Night,0
2021-04-13 02:00:00,103,13,1,2021,4,2,8.0,0.8,0.0,0.0,0.0,Night,0
2021-04-13 03:00:00,103,13,1,2021,4,3,33.0,0.5,0.0,0.0,0.0,Night,0
2021-04-13 04:00:00,103,13,1,2021,4,4,32.0,-0.1,0.0,0.0,0.0,Night,0
2021-04-13 05:00:00,103,13,1,2021,4,5,164.0,0.1,0.0,0.0,0.0,Night,0
2021-04-13 06:00:00,103,13,1,2021,4,6,472.0,0.4,0.0,0.0,0.0,Night,0
2021-04-13 07:00:00,103,13,1,2021,4,7,485.0,1.9,0.0,60.0,0.0,Clear,0
2021-04-13 08:00:00,103,13,1,2021,4,8,323.0,3.4,0.0,60.0,0.0,Clear,0
2021-04-13 09:00:00,103,13,1,2021,4,9,245.0,3.5,0.0,17.0,0.0,Cloudy,0
2021-04-13 10:00:00,103,13,1,2021,4,10,279.0,3.8,0.0,3.0,0.0,Cloudy,0
2021-04-13 11:00:00,103,13,1,2021,4,11,268.0,4.7,0.0,13.0,0.0,Cloudy,0
2021-04-13 12:00:00,103,13,1,2021,4,12,308.0,5.2,0.0,1.0,0.0,Cloudy,0
