datetime,DayOfYear,DayOfMonth,DayOfWeek,Year,Month,Hour,volume,temp,rain_1h,sun_1h,snow_1h,weather_cat,is_holiday
2016-11-27 07:00:00,332,27,6,2016,11,7,193.0,6.5,0.0,0.0,0.0,Cloudy,0
2016-11-27 08:00:00,332,27,6,2016,11,8,389.0,6.9,0.0,0.0,0.0,Cloudy,0
2016-11-27 09:00:00,332,27,6,2016,11,9,703.0,7.0,0.0,0.0,0.0,Cloudy,0
2016-11-27 10:00:00,332,27,6,2016,11,10,982.0,7.3,0.0,0.0,0.0,Cloudy,0
2016-11-27 11:00:00,332,27,6,2016,11,11,1040.0,7.6,0.0,0.0,0.0,Cloudy,0
2016-11-27 12:00:00,332,27,6,2016,11,12,1017.0,7.6,0.0,0.0,0.0,Cloudy,0
2016-11-27 13:00:00,332,27,6,2016,11,13,1088.0,7.1,0.0,0.0,0.0,Cloudy,0
2016-11-27 14:00:00,332,27,6,2016,11,14,1173.0,7.3,0.0,0.0,0.0,Cloudy,0
2016-11-27 15:00:00,332,27,6,2016,11,15,1254.0,7.3,0.0,0.0,0.0,Cloudy,0
2016-11-27 16:00:00,332,27,6,2016,11,16,1415.0,7.4,0.0,0.0,0.0,Cloudy,0
2016-11-27 17:00:00,332,27,6,2016,11,17,1411.0,7.4,0.0,0.0,0.0,Cloudy,0
2016-11-27 18:00:00,332,27,6,2016,11,18,1097.0,7.1,0.0,0.0,0.0,Cloudy,0
2016-11-27 19:00:00,332,27,6,2016,11,19,933.0,6.3,0.1,0.0,0.0,Cloudy,0
2016-11-27 20:00:00,332,27,6,2016,11,20,717.0,5.7,0.1,0.0,0.0,Night,0
2016-11-27 21:00:00,332,27,6,2016,11,21,555.0,5.7,0.0,0.0,0.0,Night,0
2016-11-27 22:00:00,332,27,6,2016,11,22,355.0,5.7,0.0,0.0,0.0,Night,0
2016-11-27 23:00:00,332,27,6,2016,11,23,180.0,5.4,0.0,0.0,0.0,Night,0
2016-11-28 00:00:00,333,28,0,2016,11,0,67.0,5.1,0.0,0.0,0.0,Night,0
2016-11-28 01:00:00,333,28,0,2016,11,1,46.0,5.0,0.0,0.0,0.0,Night,0
2016-11-28 02:00:00,333,28,0,2016,11,2,33.0,4.7,0.0,0.0,0.0,Night,0
2016-11-28 03:00:00,333,28,0,2016,11,3,35.0,4.3,0.0,0.0,0.0,Night,0
2016-11-28 04:00:00,333,28,0,2016,11,4,92.0,4.2,0.0,0.0,0.0,Night,0
2016-11-28 05:00:00,333,28,0,2016,11,5,313.0,4.0,0.0,0.0,0.0,Night,0
2016-11-28 06:00:00,333,28,0,2016,11,6,1195.0,3.4,0.0,0.0,0.0,Night,0
2016-11-28 07:00:00,333,28,0,2016,11,7,1500.0,2.5,0.0,4.0,0.0,Cloudy,0
2016-11-28 08:00:00,333,28,0,2016,11,8,1026.0,2.8,0.0,3.0,0.0,Cloudy,0
2016-11-28 09:00:00,333,28,0,2016,11,9,968.0,2.8,0.0,0.0,0.0,Cloudy,0
2016-11-28 10:00:00,333,28,0,2016,11,10,963.0,2.8,0.0,0.0,0.0,Cloudy,0
2016-11-28 11:00:00,333,28,0,2016,11,11,1061.0,2.6,0.0,0.0,0.0,Cloudy,0
2016-11-28 12:00:00,333,28,0,2016,11,12,913.0,2.7,0.0,0.0,0.0,Cloudy,0
2016-11-28 13:00:00,333,28,0,2016,11,13,938.0,3.0,0.0,0.0,0.0,Cloudy,0
2016-11-28 14:00:00,333,28,0,2016,11,14,1072.0,2.8,0.0,0.0,0.0,Cloudy,0
2016-11-28 15:00:00,333,28,0,2016,11,15,1173.0,2.4,0.0,0.0,0.0,Cloudy,0
2016-11-28 16:00:00,333,28,0,2016,11,16,1825.0,2.0,0.0,0.0,0.0,Cloudy,0
2016-11-28 17:00:00,333,28,0,2016,11,17,2418.0,1.6,0.0,0.0,0.0,Cloudy,0
2016-11-28 18:00:00,333,28,0,2016,11,18,1552.0,1.2,0.0,0.0,0.0,Cloudy,0
2016-11-28 19:00:00,333,28,0,2016,11,19,886.0,0.6,0.0,0.0,0.0,Cloudy,0
2016-11-28 20:00:00,333,28,0,2016,11,20,545.0,0.0,0.0,0.0,0.0,Night,0
2016-11-28 21:00:00,333,28,0,2016,11,21,442.0,-0.5,0.0,0.0,0.0,Night,0
2016-11-28 22:00:00,333,28,0,2016,11,22,357.0,-0.7,0.0,0.0,0.0,Night,0
2016-11-28 23:00:00,333,28,0,2016,11,23,202.0,-0.8,0.0,0.0,0.0,Night,0
2016-11-29 00:00:00,334,29,1,2016,11,0,82.0,-1.1,0.0,0.0,0.0,Night,0
2016-11-29 01:00:00,334,29,1,2016,11,1,44.0,-1.4,0.0,0.0,0.0,Night,0
2016-11-29 02:00:00,334,29,1,2016,11,2,29.0,-1.3,0.0,0.0,0.0,Night,0
2016-11-29 03:00:00,334,29,1,2016,11,3,31.0,-1.3,0.0,0.0,0.0,Night,0
2016-11-29 04:00:00,334,29,1,2016,11,4,73.0,-1.1,0.0,0.0,0.0,Night,0
2016-11-29 05:00:00,334,29,1,2016,11,5,287.0,-1.1,0.0,0.0,0.0,Night,0
2016-11-29 06:00:00,334,29,1,2016,11,6,1085.0,-1.3,0.0,0.0,0.0,Night,0
2016-11-29 07:00:00,334,29,1,2016,11,7,1481.0,-1.3,0.0,0.0,0.0,Cloudy,0
2016-11-29 08:00:00,334,29,1,2016,11,8,964.0,-1.3,0.0,0.0,0.0,Cloudy,0
2016-11-29 09:00:00,334,29,1,2016,11,9,1016.0,-0.7,0.0,0.0,0.0,Cloudy,0
2016-11-29 10:00:00,334,29,1,2016,11,10,961.0,-0.4,0.0,0.0,0.0,Cloudy,0
2016-11-29 11:00:00,334,29,1,2016,11,11,944.0,-0.3,0.0,0.0,0.0,Cloudy,0
2016-11-29 12:00:00,334,29,1,2016,11,12,901.0,0.0,0.0,0.0,0.0,Cloudy,0
2016-11-29 13:00:00,334,29,1,2016,11,13,954.0,0.4,0.0,0.0,0.0,Cloudy,0
2016-11-29 14:00:00,334,29,1,2016,11,14,1086.0,0.3,0.0,0.0,0.0,Cloudy,0
2016-11-29 15:00:00,334,29,1,2016,11,15,1223.0,-0.1,0.0,0.0,0.0,Cloudy,0
2016-11-29 16:00:00,334,29,1,2016,11,16,1853.0,-0.5,0.0,0.0,0.0,Cloudy,0
2016-11-29 17:00:00,334,29,1,2016,11,17,2545.0,-0.2,0.0,0.0,0.0,Cloudy,0
2016-11-29 18:00:00,334,29,1,2016,11,18,1683.0,-0.2,0.0,0.0,0.0,Cloudy,0
2016-11-29 19:00:00,334,29,1,2016,11,19,901.0,-0.5,0.0,0.0,0.0,Cloudy,0
2016-11-29 20:00:00,334,29,1,2016,11,20,616.0,0.1,0.0,0.0,0.0,Night,0
2016-11-29 21:00:00,334,29,1,2016,11,21,489.0,0.0,0.0,0.0,0.0,Night,0
2016-11-29 22:00:00,334,29,1,2016,11,22,430.0,-0.1,0.0,0.0,0.0,Night,0
2016-11-29 23:00:00,334,29,1,2016,11,23,276.0,-0.2,0.0,0.0,0.0,Night,0
2016-11-30 00:00:00,335,30,2,2016,11,0,76.0,-0.4,0.0,0.0,0.0,Night,0
2016-11-30 01:00:00,335,30,2,2016,11,1,46.0,-0.4,0.0,0.0,0.0,Night,0
2016-11-30 02:00:00,335,30,2,2016,11,2,47.0,-0.5,0.0,0.0,0.0,Night,0
2016-11-30 03:00:00,335,30,2,2016,11,3,29.0,-1.4,0.0,0.0,0.0,Night,0
2016-11-30 04:00:00,335,30,2,2016,11,4,81.0,-1.7,0.0,0.0,0.0,Night,0
2016-11-30 05:00:00,335,30,2,2016,11,5,278.0,-1.9,0.0,0.0,0.0,Night,0
2016-11-30 06:00:00,335,30,2,2016,11,6,1011.0,-2.0,0.0,0.0,0.0,Night,0
2016-11-30 07:00:00,335,30,2,2016,11,7,1493.0,-1.9,0.0,6.0,0.0,Cloudy,0
2016-11-30 08:00:00,335,30,2,2016,11,8,1089.0,-0.6,0.0,56.0,0.0,Clear,0
2016-11-30 09:00:00,335,30,2,2016,11,9,992.0,0.9,0.0,60.0,0.0,Clear,0
2016-11-30 10:00:00,335,30,2,2016,11,10,1079.0,1.6,0.0,60.0,0.0,Clear,0
2016-11-30 11:00:00,335,30,2,2016,11,11,1082.0,2.4,0.0,60.0,0.0,Clear,0
2016-11-30 12:00:00,335,30,2,2016,11,12,1084.0,3.3,0.0,60.0,0.0,Clear,0
2016-11-30 13:00:00,335,30,2,2016,11,13,1139.0,3.9,0.0,60.0,0.0,Clear,0
2016-11-30 14:00:00,335,30,2,2016,11,14,1165.0,3.9,0.0,60.0,0.0,Clear,0
2016-11-30 15:00:00,335,30,2,2016,11,15,1368.0,3.4,0.0,5.0,0.0,Cloudy,0
2016-11-30 16:00:00,335,30,2,2016,11,16,2078.0,2.7,0.0,0.0,0.0,Cloudy,0
2016-11-30 17:00:00,335,30,2,2016,11,17,2485.0,2.1,0.0,0.0,0.0,Cloudy,0
2016-11-30 18:00:00,335,30,2,2016,11,18,1690.0,1.7,0.0,0.0,0.0,Cloudy,0
2016-11-30 19:00:00,335,30,2,2016,11,19,1013.0,1.4,0.0,0.0,0.0,Cloudy,0
2016-11-30 20:00:00,335,30,2,2016,11,20,751.0,1.3,0.0,0.0,0.0,Night,0
2016-11-30 21:00:00,335,30,2,2016,11,21,591.0,1.1,0.0,0.0,0.0,Night,0
2016-11-30 22:00:00,335,30,2,2016,11,22,451.0,1.1,0.0,0.0,0.0,Night,0
2016-11-30 23:00:00,335,30,2,2016,11,23,303.0,0.6,0.0,0.0,0.0,Night,0
2016-12-01 00:00:00,336,1,3,2016,12,0,89.0,0.4,0.0,0.0,0.0,Night,0
2016-12-01 01:00:00,336,1,3,2016,12,1,44.0,0.0,0.0,0.0,0.0,Night,0
2016-12-01 02:00:00,336,1,3,2016,12,2,37.0,-0.1,0.0,0.0,0.0,Night,0
2016-12-01 03:00:00,336,1,3,2016,12,3,40.0,0.1,0.0,0.0,0.0,Night,0
2016-12-01 04:00:00,336,1,3,2016,12,4,80.0,0.0,0.0,0.0,0.0,Night,0
2016-12-01 05:00:00,336,1,3,2016,12,5,262.0,-0.4,0.0,0.0,0.0,Night,0
2016-12-01 06:00:00,336,1,3,2016,12,6,1070.0,-0.5,0.0,0.0,0.0,Night,0
2016-12-01 07:00:00,336,1,3,2016,12,7,1394.0,-0.4,0.0,7.0,0.0,Cloudy,0
2016-12-01 08:00:00,336,1,3,2016,12,8,1121.0,1.1,0.0,60.0,0.0,Clear,0
2016-12-01 09:00:00,336,1,3,2016,12,9,1080.0,1.7,0.0,31.0,0.0,Clear,0
2016-12-01 10:00:00,336,1,3,2016,12,10,1134.0,1.9,0.0,0.0,0.0,Cloudy,0
2016-12-01 11:00:00,336,1,3,2016,12,11,1064.0,3.1,0.0,57.0,0.0,Clear,0
2016-12-01 12:00:00,336,1,3,2016,12,12,1006.0,4.4,0.0,60.0,0.0,Clear,0
2016-12-01 13:00:00,336,1,3,2016,12,13,1141.0,5.2,0.0,60.0,0.0,Clear,0
2016-12-01 14:00:00,336,1,3,2016,12,14,1170.0,4.6,0.0,60.0,0.0,Clear,0
2016-12-01 15:00:00,336,1,3,2016,12,15,1459.0,3.5,0.0,5.0,0.0,Cloudy,0
2016-12-01 16:00:00,336,1,3,2016,12,16,2028.0,2.7,0.0,0.0,0.0,Cloudy,0
2016-12-01 17:00:00,336,1,3,2016,12,17,2680.0,2.8,0.0,0.0,0.0,Cloudy,0
2016-12-01 18:00:00,336,1,3,2016,12,18,1767.0,2.1,0.0,0.0,0.0,Cloudy,0
2016-12-01 19:00:00,336,1,3,2016,12,19,1037.0,1.6,0.0,0.0,0.0,Cloudy,0
2016-12-01 20:00:00,336,1,3,2016,12,20,684.0,1.5,0.0,0.0,0.0,Night,0
2016-12-01 21:00:00,336,1,3,2016,12,21,593.0,1.0,0.0,0.0,0.0,Night,0
2016-12-01 22:00:00,336,1,3,2016,12,22,508.0,0.7,0.0,0.0,0.0,Night,0
2016-12-01 23:00:00,336,1,3,2016,12,23,326.0,0.9,0.0,0.0,0.0,Night,0
2016-12-02 00:00:00,337,2,4,2016,12,0,102.0,1.1,0.0,0.0,0.0,Night,0
2016-12-02 01:00:00,337,2,4,2016,12,1,58.0,0.6,0.0,0.0,0.0,Night,0
2016-12-02 02:00:00,337,2,4,2016,12,2,41.0,0.1,0.0,0.0,0.0,Night,0
2016-12-02 03:00:00,337,2,4,2016,12,3,52.0,-0.8,0.0,0.0,0.0,Night,0
2016-12-02 04:00:00,337,2,4,2016,12,4,79.0,-0.5,0.0,0.0,0.0,Night,0
2016-12-02 05:00:00,337,2,4,2016,12,5,271.0,-0.7,0.0,0.0,0.0,Night,0
2016-12-02 06:00:00,337,2,4,2016,12,6,976.0,-1.3,0.0,0.0,0.0,Night,0
2016-12-02 07:00:00,337,2,4,2016,12,7,1327.0,-1.0,0.0,7.0,0.0,Cloudy,0
2016-12-02 08:00:00,337,2,4,2016,12,8,1093.0,-0.1,0.0,60.0,0.0,Clear,0
2016-12-02 09:00:00,337,2,4,2016,12,9,1018.0,0.9,0.0,60.0,0.0,Clear,0
2016-12-02 10:00:00,337,2,4,2016,12,10,1227.0,1.6,0.0,60.0,0.0,Clear,0
2016-12-02 11:00:00,337,2,4,2016,12,11,1311.0,2.6,0.0,60.0,0.0,Clear,0
2016-12-02 12:00:00,337,2,4,2016,12,12,1289.0,2.9,0.0,60.0,0.0,Clear,0
2016-12-02 13:00:00,337,2,4,2016,12,13,1435.0,3.3,0.0,60.0,0.0,Clear,0
2016-12-02 14:00:00,337,2,4,2016,12,14,1618.0,3.3,0.0,60.0,0.0,Clear,0
2016-12-02 15:00:00,337,2,4,2016,12,15,2195.0,2.5,0.0,5.0,0.0,Cloudy,0
2016-12-02 16:00:00,337,2,4,2016,12,16,2568.0,1.4,0.0,0.0,0.0,Cloudy,0
2016-12-02 17:00:00,337,2,4,2016,12,17,2793.0,1.4,0.0,0.0,0.0,Cloudy,0
2016-12-02 18:00:00,337,2,4,2016,12,18,2424.0,0.9,0.0,0.0,0.0,Cloudy,0
2016-12-02 19:00:00,337,2,4,2016,12,19,1597.0,0.9,0.0,0.0,0.0,Cloudy,0
2016-12-02 20:00:00,337,2,4,2016,12,20,1003.0,0.6,0.0,0.0,0.0,Night,0
2016-12-02 21:00:00,337,2,4,2016,12,21,780.0,0.1,0.0,0.0,0.0,Night,0
2016-12-02 22:00:00,337,2,4,2016,12,22,655.0,-0.2,0.0,0.0,0.0,Night,0
2016-12-02 23:00:00,337,2,4,2016,12,23,609.0,-0.5,0.0,0.0,0.0,Night,0
2016-12-03 00:00:00,338,3,5,2016,12,0,416.0,-0.2,0.0,0.0,0.0,Night,0
2016-12-03 01:00:00,338,3,5,2016,12,1,207.0,-0.5,0.0,0.0,0.0,Night,0
2016-12-03 02:00:00,338,3,5,2016,12,2,130.0,-0.7,0.0,0.0,0.0,Night,0
2016-12-03 03:00:00,338,3,5,2016,12,3,85.0,-0.7,0.0,0.0,0.0,Night,0
2016-12-03 04:00:00,338,3,5,2016,12,4,81.0,-0.9,0.0,0.0,0.0,Night,0
2016-12-03 05:00:00,338,3,5,2016,12,5,151.0,0.5,0.0,0.0,0.0,Night,0
2016-12-03 06:00:00,338,3,5,2016,12,6,352.0,0.7,0.0,0.0,0.0,Night,0
2016-12-03 07:00:00,338,3,5,2016,12,7,674.0,0.8,0.0,0.0,0.0,Cloudy,0
2016-12-03 08:00:00,338,3,5,2016,12,8,1025.0,1.1,0.0,0.0,0.0,Cloudy,0
2016-12-03 09:00:00,338,3,5,2016,12,9,1319.0,1.5,0.0,0.0,0.0,Cloudy,0
2016-12-03 10:00:00,338,3,5,2016,12,10,1555.0,2.0,0.0,3.0,0.0,Cloudy,0
2016-12-03 11:00:00,338,3,5,2016,12,11,1602.0,2.6,0.0,0.0,0.0,Cloudy,0
2016-12-03 12:00:00,338,3,5,2016,12,12,1513.0,3.2,0.0,0.0,0.0,Cloudy,0
2016-12-03 13:00:00,338,3,5,2016,12,13,1432.0,3.5,0.0,0.0,0.0,Cloudy,0
2016-12-03 14:00:00,338,3,5,2016,12,14,1394.0,3.3,0.0,0.0,0.0,Cloudy,0
2016-12-03 15:00:00,338,3,5,2016,12,15,1337.0,2.9,0.0,0.0,0.0,Cloudy,0
2016-12-03 16:00:00,338,3,5,2016,12,16,1452.0,3.0,0.0,0.0,0.0,Cloudy,0
2016-12-03 17:00:00,338,3,5,2016,12,17,1443.0,3.1,0.0,0.0,0.0,Cloudy,0
2016-12-03 18:00:00,338,3,5,2016,12,18,1260.0,2.7,0.0,0.0,0.0,Cloudy,0
2016-12-03 19:00:00,338,3,5,2016,12,19,772.0,1.3,0.0,0.0,0.0,Cloudy,0
2016-12-03 20:00:00,338,3,5,2016,12,20,675.0,0.9,0.0,0.0,0.0,Night,0
2016-12-03 21:00:00,338,3,5,2016,12,21,614.0,0.5,0.0,0.0,0.0,Night,0
2016-12-03 22:00:00,338,3,5,2016,12,22,546.0,0.6,0.0,0.0,0.0,Night,0
2016-12-03 23:00:00,338,3,5,2016,12,23,578.0,1.1,0.0,0.0,0.0,Night,0
2016-12-04 00:00:00,339,4,6,2016,12,0,384.0,0.8,0.0,0.0,0.0,Night,0
2016-12-04 01:00:00,339,4,6,2016,12,1,257.0,0.4,0.0,0.0,0.0,Night,0
2016-12-04 02:00:00,339,4,6,2016,12,2,156.0,-0.3,0.0,0.0,0.0,Night,0
2016-12-04 03:00:00,339,4,6,2016,12,3,133.0,-0.6,0.0,0.0,0.0,Night,0
2016-12-04 04:00:00,339,4,6,2016,12,4,85.0,-0.7,0.0,0.0,0.0,Night,0
2016-12-04 05:00:00,339,4,6,2016,12,5,93.0,-0.6,0.0,0.0,0.0,Night,0
2016-12-04 06:00:00,339,4,6,2016,12,6,128.0,-0.9,0.0,0.0,0.0,Night,0
2016-12-04 07:00:00,339,4,6,2016,12,7,324.0,-0.8,0.0,0.0,0.0,Cloudy,0
2016-12-04 08:00:00,339,4,6,2016,12,8,494.0,-0.3,0.0,26.0,0.0,Cloudy,0
2016-12-04 09:00:00,339,4,6,2016,12,9,780.0,0.3,0.0,14.0,0.0,Cloudy,0
2016-12-04 10:00:00,339,4,6,2016,12,10,1098.0,0.5,0.0,0.0,0.0,Cloudy,0
2016-12-04 11:00:00,339,4,6,2016,12,11,1217.0,1.4,0.0,44.0,0.0,Clear,0
2016-12-04 12:00:00,339,4,6,2016,12,12,1141.0,2.1,0.0,60.0,0.0,Clear,0
2016-12-04 13:00:00,339,4,6,2016,12,13,1100.0,2.8,0.0,60.0,0.0,Clear,0
2016-12-04 14:00:00,339,4,6,2016,12,14,1245.0,2.9,0.0,60.0,0.0,Clear,0
2016-12-04 15:00:00,339,4,6,2016,12,15,1334.0,1.8,0.0,4.0,0.0,Cloudy,0
2016-12-04 16:00:00,339,4,6,2016,12,16,1562.0,1.0,0.0,0.0,0.0,Cloudy,0
2016-12-04 17:00:00,339,4,6,2016,12,17,1453.0,0.8,0.0,0.0,0.0,Cloudy,0
2016-12-04 18:00:00,339,4,6,2016,12,18,1215.0,0.8,0.0,0.0,0.0,Cloudy,0
2016-12-04 19:00:00,339,4,6,2016,12,19,900.0,0.0,0.0,0.0,0.0,Cloudy,0
2016-12-04 20:00:00,339,4,6,2016,12,20,693.0,0.0,0.0,0.0,0.0,Night,0
2016-12-04 21:00:00,339,4,6,2016,12,21,576.0,0.4,0.0,0.0,0.0,Night,0
2016-12-04 22:00:00,339,4,6,2016,12,22,345.0,0.5,0.0,0.0,0.0,Night,0
2016-12-04 23:00:00,339,4,6,2016,12,23,280.0,0.3,0.0,0.0,0.0,Night,0
2016-12-05 00:00:00,340,5,0,2016,12,0,124.0,0.0,0.0,0.0,0.0,Night,0
2016-12-05 01:00:00,340,5,0,2016,12,1,50.0,-0.1,0.0,0.0,0.0,Night,0
2016-12-05 02:00:00,340,5,0,2016,12,2,29.0,0.0,0.0,0.0,0.0,Night,0
2016-12-05 03:00:00,340,5,0,2016,12,3,43.0,-0.1,0.0,0.0,0.0,Night,0
2016-12-05 04:00:00,340,5,0,2016,12,4,69.0,-0.3,0.0,0.0,0.0,Night,0
2016-12-05 05:00:00,340,5,0,2016,12,5,324.0,-0.4,0.0,0.0,0.0,Night,0
2016-12-05 06:00:00,340,5,0,2016,12,6,1145.0,-0.1,0.0,0.0,0.0,Night,0
2016-12-05 07:00:00,340,5,0,2016,12,7,1519.0,-0.1,0.0,0.0,0.0,Cloudy,0
2016-12-05 08:00:00,340,5,0,2016,12,8,1106.0,-0.1,0.0,0.0,0.0,Cloudy,0
2016-12-05 09:00:00,340,5,0,2016,12,9,999.0,0.1,0.0,0.0,0.0,Cloudy,0
2016-12-05 10:00:00,340,5,0,2016,12,10,971.0,0.3,0.0,0.0,0.0,Cloudy,0
2016-12-05 11:00:00,340,5,0,2016,12,11,1002.0,0.3,0.0,0.0,0.0,Cloudy,0
2016-12-05 12:00:00,340,5,0,2016,12,12,869.0,0.5,0.0,28.0,0.0,Cloudy,0
2016-12-05 13:00:00,340,5,0,2016,12,13,963.0,1.1,0.0,58.0,0.0,Clear,0
2016-12-05 14:00:00,340,5,0,2016,12,14,1038.0,1.2,0.0,57.0,0.0,Clear,0
2016-12-05 15:00:00,340,5,0,2016,12,15,1177.0,0.6,0.0,2.0,0.0,Cloudy,0
2016-12-05 16:00:00,340,5,0,2016,12,16,1762.0,0.3,0.0,0.0,0.0,Cloudy,0
2016-12-05 17:00:00,340,5,0,2016,12,17,2364.0,0.1,0.0,0.0,0.0,Cloudy,0
2016-12-05 18:00:00,340,5,0,2016,12,18,1417.0,0.3,0.0,0.0,0.0,Cloudy,0
2016-12-05 19:00:00,340,5,0,2016,12,19,813.0,0.9,0.0,0.0,0.0,Cloudy,0
2016-12-05 20:00:00,340,5,0,2016,12,20,514.0,1.0,0.0,0.0,0.0,Night,0
2016-12-05 21:00:00,340,5,0,2016,12,21,411.0,0.6,0.0,0.0,0.0,Night,0
2016-12-05 22:00:00,340,5,0,2016,12,22,311.0,0.5,0.0,0.0,0.0,Night,0
2016-12-05 23:00:00,340,5,0,2016,12,23,239.0,0.6,0.0,0.0,0.0,Night,0
2016-12-06 00:00:00,341,6,1,2016,12,0,112.0,0.7,0.0,0.0,0.0,Night,0
2016-12-06 01:00:00,341,6,1,2016,12,1,33.0,0.9,0.0,0.0,0.0,Night,0
2016-12-06 02:00:00,341,6,1,2016,12,2,39.0,1.0,0.0,0.0,0.0,Night,0
2016-12-06 03:00:00,341,6,1,2016,12,3,33.0,1.3,0.0,0.0,0.0,Night,0
2016-12-06 04:00:00,341,6,1,2016,12,4,68.0,1.3,0.0,0.0,0.0,Night,0
2016-12-06 05:00:00,341,6,1,2016,12,5,280.0,0.9,0.0,0.0,0.0,Night,0
2016-12-06 06:00:00,341,6,1,2016,12,6,1103.0,1.0,0.0,0.0,0.0,Night,0
2016-12-06 07:00:00,341,6,1,2016,12,7,1411.0,0.4,0.0,0.0,0.0,Cloudy,0
2016-12-06 08:00:00,341,6,1,2016,12,8,1112.0,0.8,0.0,0.0,0.0,Cloudy,0
2016-12-06 09:00:00,341,6,1,2016,12,9,972.0,1.0,0.0,18.0,0.0,Cloudy,0
2016-12-06 10:00:00,341,6,1,2016,12,10,989.0,2.6,0.0,60.0,0.0,Clear,0
2016-12-06 11:00:00,341,6,1,2016,12,11,986.0,4.2,0.0,60.0,0.0,Clear,0
2016-12-06 12:00:00,341,6,1,2016,12,12,979.0,4.7,0.0,60.0,0.0,Clear,0
2016-12-06 13:00:00,341,6,1,2016,12,13,1046.0,5.4,0.0,60.0,0.0,Clear,0
2016-12-06 14:00:00,341,6,1,2016,12,14,1084.0,5.1,0.0,58.0,0.0,Clear,0
2016-12-06 15:00:00,341,6,1,2016,12,15,1302.0,3.8,0.0,1.0,0.0,Cloudy,0
2016-12-06 16:00:00,341,6,1,2016,12,16,2102.0,2.9,0.0,0.0,0.0,Cloudy,0
2016-12-06 17:00:00,341,6,1,2016,12,17,2612.0,2.5,0.0,0.0,0.0,Cloudy,0
2016-12-06 18:00:00,341,6,1,2016,12,18,1703.0,2.0,0.0,0.0,0.0,Cloudy,0
2016-12-06 19:00:00,341,6,1,2016,12,19,846.0,1.9,0.0,0.0,0.0,Cloudy,0
2016-12-06 20:00:00,341,6,1,2016,12,20,557.0,0.8,0.0,0.0,0.0,Night,0
2016-12-06 21:00:00,341,6,1,2016,12,21,444.0,0.6,0.0,0.0,0.0,Night,0
2016-12-06 22:00:00,341,6,1,2016,12,22,367.0,-0.4,0.0,0.0,0.0,Night,0
2016-12-06 23:00:00,341,6,1,2016,12,23,261.0,-0.2,0.0,0.0,0.0,Night,0
2016-12-07 00:00:00,342,7,2,2016,12,0,196.0,-0.1,0.0,0.0,0.0,Night,0
2016-12-07 01:00:00,342,7,2,2016,12,1,57.0,-1.1,0.0,0.0,0.0,Night,0
2016-12-07 02:00:00,342,7,2,2016,12,2,32.0,-1.3,0.0,0.0,0.0,Night,0
2016-12-07 03:00:00,342,7,2,2016,12,3,36.0,-1.5,0.0,0.0,0.0,Night,0
2016-12-07 04:00:00,342,7,2,2016,12,4,65.0,-0.9,0.0,0.0,0.0,Night,0
2016-12-07 05:00:00,342,7,2,2016,12,5,256.0,-0.8,0.0,0.0,0.0,Night,0
2016-12-07 06:00:00,342,7,2,2016,12,6,1054.0,-1.0,0.0,0.0,0.0,Night,0
2016-12-07 07:00:00,342,7,2,2016,12,7,1336.0,-1.1,0.0,0.0,0.0,Cloudy,0
2016-12-07 08:00:00,342,7,2,2016,12,8,1118.0,-0.9,0.0,0.0,0.0,Cloudy,0
2016-12-07 09:00:00,342,7,2,2016,12,9,1107.0,-0.7,0.0,0.0,0.0,Cloudy,0
2016-12-07 10:00:00,342,7,2,2016,12,10,1056.0,-0.3,0.0,0.0,0.0,Cloudy,0
2016-12-07 11:00:00,342,7,2,2016,12,11,1181.0,-0.2,0.0,0.0,0.0,Cloudy,0
2016-12-07 12:00:00,342,7,2,2016,12,12,1178.0,-0.1,0.0,0.0,0.0,Cloudy,0
2016-12-07 13:00:00,342,7,2,2016,12,13,1218.0,-0.2,0.0,0.0,0.0,Cloudy,0
2016-12-07 14:00:00,342,7,2,2016,12,14,1311.0,-0.2,0.0,0.0,0.0,Cloudy,0
2016-12-07 15:00:00,342,7,2,2016,12,15,1539.0,0.2,0.0,0.0,0.0,Cloudy,0
2016-12-07 16:00:00,342,7,2,2016,12,16,2415.0,0.5,0.0,0.0,0.0,Cloudy,0
2016-12-07 17:00:00,342,7,2,2016,12,17,2761.0,0.5,0.0,0.0,0.0,Cloudy,0
2016-12-07 18:00:00,342,7,2,2016,12,18,1022.0,0.1,0.0,0.0,0.0,Cloudy,0
2016-12-07 19:00:00,342,7,2,2016,12,19,1365.0,-0.3,0.0,0.0,0.0,Cloudy,0
2016-12-07 20:00:00,342,7,2,2016,12,20,725.0,-0.6,0.0,0.0,0.0,Night,0
2016-12-07 21:00:00,342,7,2,2016,12,21,556.0,-0.9,0.0,0.0,0.0,Night,0
2016-12-07 22:00:00,342,7,2,2016,12,22,422.0,-1.2,0.0,0.0,0.0,Night,0
2016-12-07 23:00:00,342,7,2,2016,12,23,402.0,-1.1,0.0,0.0,0.0,Night,0
2016-12-08 00:00:00,343,8,3,2016,12,0,132.0,-0.9,0.0,0.0,0.0,Night,1
2016-12-08 01:00:00,343,8,3,2016,12,1,72.0,-1.2,0.0,0.0,0.0,Night,1
2016-12-08 02:00:00,343,8,3,2016,12,2,59.0,-1.6,0.0,0.0,0.0,Night,1
2016-12-08 03:00:00,343,8,3,2016,12,3,54.0,-1.9,0.0,0.0,0.0,Night,1
