datetime,DayOfYear,DayOfMonth,DayOfWeek,Year,Month,Hour,volume,temp,rain_1h,sun_1h,snow_1h,weather_cat,is_holiday
2016-09-27 22:00:00,271,27,1,2016,9,22,294.0,12.7,0.0,0.0,0.0,Night,0
2016-09-27 23:00:00,271,27,1,2016,9,23,145.0,12.2,0.0,0.0,0.0,Night,0
2016-09-28 00:00:00,272,28,2,2016,9,0,74.0,12.1,0.0,0.0,0.0,Night,0
2016-09-28 01:00:00,272,28,2,2016,9,1,34.0,12.0,0.0,0.0,0.0,Night,0
2016-09-28 02:00:00,272,28,2,2016,9,2,33.0,11.9,0.0,0.0,0.0,Night,0
2016-09-28 03:00:00,272,28,2,2016,9,3,54.0,11.3,0.0,0.0,0.0,Night,0
2016-09-28 04:00:00,272,28,2,2016,9,4,123.0,11.1,0.0,0.0,0.0,Night,0
2016-09-28 05:00:00,272,28,2,2016,9,5,742.0,10.8,0.0,0.0,0.0,Night,0
2016-09-28 06:00:00,272,28,2,2016,9,6,1821.0,12.3,0.0,59.0,0.0,Night,0
2016-09-28 07:00:00,272,28,2,2016,9,7,2040.0,14.0,0.0,60.0,0.0,Clear,0
2016-09-28 08:00:00,272,28,2,2016,9,8,1375.0,15.1,0.0,60.0,1.0,Snow,0
2016-09-28 09:00:00,272,28,2,2016,9,9,1106.0,16.3,0.0,60.0,0.0,Clear,0
2016-09-28 10:00:00,272,28,2,2016,9,10,970.0,17.2,0.0,60.0,0.0,Clear,0
2016-09-28 11:00:00,272,28,2,2016,9,11,1074.0,18.5,0.0,60.0,0.0,Clear,0
2016-09-28 12:00:00,272,28,2,2016,9,12,1052.0,19.1,0.0,60.0,0.0,Clear,0
2016-09-28 13:00:00,272,28,2,2016,9,13,1265.0,20.2,0.0,60.0,0.0,Clear,0
2016-09-28 14:00:00,272,28,2,2016,9,14,1314.0,20.3,0.0,60.0,0.0,Clear,0
2016-09-28 15:00:00,272,28,2,2016,9,15,1364.0,20.8,0.0,60.0,0.0,Clear,0
2016-09-28 16:00:00,272,28,2,2016,9,16,1609.0,19.8,0.0,20.0,0.0,Cloudy,0
2016-09-28 17:00:00,272,28,2,2016,9,17,1819.0,17.6,0.0,0.0,0.0,Cloudy,0
2016-09-28 18:00:00,272,28,2,2016,9,18,1504.0,16.4,0.0,0.0,2.0,Snow,0
2016-09-28 19:00:00,272,28,2,2016,9,19,928.0,15.3,0.0,0.0,0.0,Cloudy,0
2016-09-28 20:00:00,272,28,2,2016,9,20,563.0,14.3,0.0,0.0,0.0,Night,0
2016-09-28 21:00:00,272,28,2,2016,9,21,395.0,13.7,0.0,0.0,0.0,Night,0
2016-09-28 22:00:00,272,28,2,2016,9,22,295.0,13.6,0.0,0.0,0.0,Night,0
2016-09-28 23:00:00,272,28,2,2016,9,23,191.0,13.0,0.0,0.0,0.0,Night,0
2016-09-29 00:00:00,273,29,3,2016,9,0,88.0,12.4,0.0,0.0,1.0,Snow,0
2016-09-29 01:00:00,273,29,3,2016,9,1,44.0,12.3,0.0,0.0,0.0,Night,0
2016-09-29 02:00:00,273,29,3,2016,9,2,34.0,11.9,0.0,0.0,0.0,Night,0
2016-09-29 03:00:00,273,29,3,2016,9,3,55.0,11.7,0.0,0.0,0.0,Night,0
2016-09-29 04:00:00,273,29,3,2016,9,4,136.0,11.7,0.0,0.0,0.0,Night,0
2016-09-29 05:00:00,273,29,3,2016,9,5,684.0,11.7,0.0,0.0,0.0,Night,0
2016-09-29 06:00:00,273,29,3,2016,9,6,1830.0,12.7,0.0,46.0,1.0,Snow,0
2016-09-29 07:00:00,273,29,3,2016,9,7,2090.0,14.7,0.0,60.0,0.0,Clear,0
2016-09-29 08:00:00,273,29,3,2016,9,8,1412.0,15.8,0.0,60.0,0.0,Clear,0
2016-09-29 09:00:00,273,29,3,2016,9,9,1034.0,17.0,0.0,60.0,0.0,Clear,0
2016-09-29 10:00:00,273,29,3,2016,9,10,1061.0,18.7,0.0,60.0,0.0,Clear,0
2016-09-29 11:00:00,273,29,3,2016,9,11,1024.0,20.1,0.0,60.0,0.0,Clear,0
2016-09-29 12:00:00,273,29,3,2016,9,12,1016.0,21.6,0.0,60.0,0.0,Clear,0
2016-09-29 13:00:00,273,29,3,2016,9,13,1268.0,22.3,0.0,60.0,0.0,Clear,0
2016-09-29 14:00:00,273,29,3,2016,9,14,1415.0,23.2,0.0,60.0,0.0,Clear,0
2016-09-29 15:00:00,273,29,3,2016,9,15,1599.0,22.9,0.0,60.0,0.0,Clear,0
2016-09-29 16:00:00,273,29,3,2016,9,16,1770.0,21.1,0.0,52.0,0.0,Clear,0
2016-09-29 17:00:00,273,29,3,2016,9,17,1981.0,18.7,0.0,0.0,1.0,Snow,0
2016-09-29 18:00:00,273,29,3,2016,9,18,1539.0,17.5,0.0,0.0,0.0,Cloudy,0
2016-09-29 19:00:00,273,29,3,2016,9,19,992.0,16.1,0.0,0.0,1.0,Snow,0
2016-09-29 20:00:00,273,29,3,2016,9,20,615.0,14.9,0.0,0.0,0.0,Night,0
2016-09-29 21:00:00,273,29,3,2016,9,21,388.0,14.3,0.0,0.0,0.0,Night,0
2016-09-29 22:00:00,273,29,3,2016,9,22,325.0,14.0,0.0,0.0,0.0,Night,0
2016-09-29 23:00:00,273,29,3,2016,9,23,182.0,13.7,0.0,0.0,1.0,Snow,0
2016-09-30 00:00:00,274,30,4,2016,9,0,87.0,13.2,0.0,0.0,0.0,Night,0
2016-09-30 01:00:00,274,30,4,2016,9,1,48.0,12.8,0.0,0.0,1.0,Snow,0
2016-09-30 02:00:00,274,30,4,2016,9,2,43.0,12.2,0.0,0.0,0.0,Night,0
2016-09-30 03:00:00,274,30,4,2016,9,3,45.0,11.7,0.0,0.0,0.0,Night,0
2016-09-30 04:00:00,274,30,4,2016,9,4,116.0,11.4,0.0,0.0,0.0,Night,0
2016-09-30 05:00:00,274,30,4,2016,9,5,662.0,10.5,0.0,0.0,0.0,Night,0
2016-09-30 06:00:00,274,30,4,2016,9,6,1654.0,12.7,0.0,60.0,1.0,Snow,0
2016-09-30 07:00:00,274,30,4,2016,9,7,1782.0,14.6,0.0,60.0,0.0,Clear,0
2016-09-30 08:00:00,274,30,4,2016,9,8,1320.0,16.0,0.0,60.0,0.0,Clear,0
2016-09-30 09:00:00,274,30,4,2016,9,9,1089.0,17.9,0.0,60.0,0.0,Clear,0
2016-09-30 10:00:00,274,30,4,2016,9,10,1076.0,19.2,0.0,60.0,0.0,Clear,0
2016-09-30 11:00:00,274,30,4,2016,9,11,1154.0,20.0,0.0,60.0,0.0,Clear,0
2016-09-30 12:00:00,274,30,4,2016,9,12,1135.0,21.5,0.0,60.0,0.0,Clear,0
2016-09-30 13:00:00,274,30,4,2016,9,13,1631.0,21.5,0.0,60.0,0.0,Clear,0
2016-09-30 14:00:00,274,30,4,2016,9,14,1569.0,22.3,0.0,56.0,1.0,Snow,0
2016-09-30 15:00:00,274,30,4,2016,9,15,1806.0,21.8,0.0,33.0,0.0,Clear,0
2016-09-30 16:00:00,274,30,4,2016,9,16,2163.0,21.1,0.0,51.0,0.0,Clear,0
2016-09-30 17:00:00,274,30,4,2016,9,17,2173.0,18.5,0.0,0.0,1.0,Snow,0
2016-09-30 18:00:00,274,30,4,2016,9,18,1881.0,17.1,0.0,0.0,0.0,Cloudy,0
2016-09-30 19:00:00,274,30,4,2016,9,19,1209.0,16.2,0.0,0.0,1.0,Snow,0
2016-09-30 20:00:00,274,30,4,2016,9,20,799.0,14.9,0.0,0.0,0.0,Night,0
2016-09-30 21:00:00,274,30,4,2016,9,21,551.0,14.2,0.0,0.0,1.0,Snow,0
2016-09-30 22:00:00,274,30,4,2016,9,22,425.0,13.7,0.0,0.0,0.0,Night,0
2016-09-30 23:00:00,274,30,4,2016,9,23,306.0,14.3,0.0,0.0,1.0,Snow,0
2016-10-01 00:00:00,275,1,5,2016,10,0,178.0,14.3,0.0,0.0,0.0,Night,0
2016-10-01 01:00:00,275,1,5,2016,10,1,100.0,13.4,0.0,0.0,0.0,Night,0
2016-10-01 02:00:00,275,1,5,2016,10,2,60.0,13.4,0.0,0.0,0.0,Night,0
2016-10-01 03:00:00,275,1,5,2016,10,3,61.0,12.6,0.0,0.0,1.0,Snow,0
2016-10-01 04:00:00,275,1,5,2016,10,4,89.0,12.1,0.0,0.0,0.0,Night,0
2016-10-01 05:00:00,275,1,5,2016,10,5,189.0,12.9,0.0,0.0,0.0,Night,0
2016-10-01 06:00:00,275,1,5,2016,10,6,412.0,13.2,0.0,0.0,1.0,Snow,0
2016-10-01 07:00:00,275,1,5,2016,10,7,687.0,14.6,0.0,15.0,0.0,Cloudy,0
2016-10-01 08:00:00,275,1,5,2016,10,8,894.0,15.4,0.0,13.0,0.0,Cloudy,0
2016-10-01 09:00:00,275,1,5,2016,10,9,1158.0,16.5,0.0,58.0,0.0,Clear,0
2016-10-01 10:00:00,275,1,5,2016,10,10,1411.0,17.6,0.0,50.0,0.0,Clear,0
2016-10-01 11:00:00,275,1,5,2016,10,11,1532.0,19.0,0.0,38.0,0.0,Clear,0
2016-10-01 12:00:00,275,1,5,2016,10,12,1614.0,19.6,0.0,1.0,0.0,Cloudy,0
2016-10-01 13:00:00,275,1,5,2016,10,13,1700.0,19.8,0.0,18.0,0.0,Cloudy,0
2016-10-01 14:00:00,275,1,5,2016,10,14,1776.0,18.8,0.0,0.0,0.0,Cloudy,0
2016-10-01 15:00:00,275,1,5,2016,10,15,1782.0,17.5,0.0,0.0,0.0,Cloudy,0
2016-10-01 16:00:00,275,1,5,2016,10,16,1936.0,15.5,0.0,0.0,1.0,Snow,0
2016-10-01 17:00:00,275,1,5,2016,10,17,1898.0,14.6,0.0,0.0,0.0,Cloudy,0
2016-10-01 18:00:00,275,1,5,2016,10,18,1415.0,13.8,0.1,0.0,0.0,Cloudy,0
2016-10-01 19:00:00,275,1,5,2016,10,19,910.0,13.4,0.0,0.0,0.0,Cloudy,0
2016-10-01 20:00:00,275,1,5,2016,10,20,699.0,13.7,0.0,0.0,0.0,Night,0
2016-10-01 21:00:00,275,1,5,2016,10,21,563.0,14.1,0.0,0.0,0.0,Night,0
2016-10-01 22:00:00,275,1,5,2016,10,22,462.0,14.1,0.0,0.0,0.0,Night,0
2016-10-01 23:00:00,275,1,5,2016,10,23,321.0,14.0,0.0,0.0,0.0,Night,0
2016-10-02 00:00:00,276,2,6,2016,10,0,223.0,14.0,0.0,0.0,0.0,Night,0
2016-10-02 01:00:00,276,2,6,2016,10,1,164.0,13.8,0.0,0.0,0.0,Night,0
2016-10-02 02:00:00,276,2,6,2016,10,2,98.0,13.9,0.0,0.0,0.0,Night,0
2016-10-02 03:00:00,276,2,6,2016,10,3,77.0,14.0,0.0,0.0,0.0,Night,0
2016-10-02 04:00:00,276,2,6,2016,10,4,101.0,13.8,0.0,0.0,0.0,Night,0
2016-10-02 05:00:00,276,2,6,2016,10,5,95.0,13.8,0.0,0.0,1.0,Snow,0
2016-10-02 06:00:00,276,2,6,2016,10,6,153.0,12.7,1.4,0.0,0.0,Rain,0
2016-10-02 07:00:00,276,2,6,2016,10,7,197.0,12.3,3.8,0.0,0.0,Rain,0
2016-10-02 08:00:00,276,2,6,2016,10,8,393.0,12.1,2.8,0.0,0.0,Rain,0
2016-10-02 09:00:00,276,2,6,2016,10,9,702.0,12.5,0.8,0.0,0.0,Rain,0
2016-10-02 10:00:00,276,2,6,2016,10,10,997.0,13.5,0.0,1.0,1.0,Snow,0
2016-10-02 11:00:00,276,2,6,2016,10,11,1330.0,13.8,0.0,0.0,0.0,Cloudy,0
2016-10-02 12:00:00,276,2,6,2016,10,12,1506.0,13.1,0.0,0.0,0.0,Cloudy,0
2016-10-02 13:00:00,276,2,6,2016,10,13,1732.0,13.3,0.0,0.0,0.0,Cloudy,0
2016-10-02 14:00:00,276,2,6,2016,10,14,1869.0,13.5,0.3,8.0,1.0,Snow,0
2016-10-02 15:00:00,276,2,6,2016,10,15,2056.0,13.5,0.0,0.0,0.0,Cloudy,0
2016-10-02 16:00:00,276,2,6,2016,10,16,2205.0,12.8,0.0,0.0,1.0,Snow,0
2016-10-02 17:00:00,276,2,6,2016,10,17,2212.0,12.5,0.4,0.0,0.0,Rain,0
2016-10-02 18:00:00,276,2,6,2016,10,18,1862.0,11.9,0.2,0.0,0.0,Rain,0
2016-10-02 19:00:00,276,2,6,2016,10,19,1260.0,11.0,0.2,0.0,0.0,Rain,0
2016-10-02 20:00:00,276,2,6,2016,10,20,1029.0,10.5,0.0,0.0,0.0,Night,0
2016-10-02 21:00:00,276,2,6,2016,10,21,674.0,10.7,0.0,0.0,0.0,Night,0
2016-10-02 22:00:00,276,2,6,2016,10,22,371.0,9.9,0.0,0.0,0.0,Night,0
2016-10-02 23:00:00,276,2,6,2016,10,23,183.0,9.5,0.0,0.0,0.0,Night,0
2016-10-03 00:00:00,277,3,0,2016,10,0,92.0,8.7,0.0,0.0,0.0,Night,0
2016-10-03 01:00:00,277,3,0,2016,10,1,40.0,8.8,0.0,0.0,0.0,Night,0
2016-10-03 02:00:00,277,3,0,2016,10,2,34.0,8.3,0.0,0.0,0.0,Night,0
2016-10-03 03:00:00,277,3,0,2016,10,3,59.0,8.3,0.0,0.0,0.0,Night,0
2016-10-03 04:00:00,277,3,0,2016,10,4,163.0,8.5,0.0,0.0,1.0,Snow,0
2016-10-03 05:00:00,277,3,0,2016,10,5,763.0,8.6,0.0,0.0,0.0,Night,0
2016-10-03 06:00:00,277,3,0,2016,10,6,1923.0,9.5,0.0,2.0,0.0,Night,0
2016-10-03 07:00:00,277,3,0,2016,10,7,2061.0,10.5,0.0,18.0,0.0,Cloudy,0
2016-10-03 08:00:00,277,3,0,2016,10,8,1373.0,11.9,0.0,47.0,1.0,Snow,0
2016-10-03 09:00:00,277,3,0,2016,10,9,1083.0,12.0,0.0,36.0,0.0,Clear,0
2016-10-03 10:00:00,277,3,0,2016,10,10,1088.0,12.7,0.0,17.0,0.0,Cloudy,0
2016-10-03 11:00:00,277,3,0,2016,10,11,1119.0,13.2,0.0,11.0,0.0,Cloudy,0
2016-10-03 12:00:00,277,3,0,2016,10,12,1094.0,13.9,0.0,42.0,1.0,Snow,0
2016-10-03 13:00:00,277,3,0,2016,10,13,1239.0,15.0,0.0,57.0,0.0,Clear,0
2016-10-03 14:00:00,277,3,0,2016,10,14,1336.0,15.1,0.0,57.0,0.0,Clear,0
2016-10-03 15:00:00,277,3,0,2016,10,15,1281.0,15.0,0.0,60.0,0.0,Clear,0
2016-10-03 16:00:00,277,3,0,2016,10,16,1539.0,13.8,0.0,42.0,0.0,Clear,0
2016-10-03 17:00:00,277,3,0,2016,10,17,1737.0,11.7,0.0,0.0,0.0,Cloudy,0
2016-10-03 18:00:00,277,3,0,2016,10,18,1471.0,11.0,0.0,0.0,0.0,Cloudy,0
2016-10-03 19:00:00,277,3,0,2016,10,19,907.0,10.4,0.0,0.0,0.0,Cloudy,0
2016-10-03 20:00:00,277,3,0,2016,10,20,576.0,9.6,0.0,0.0,1.0,Snow,0
2016-10-03 21:00:00,277,3,0,2016,10,21,381.0,8.9,0.0,0.0,0.0,Night,0
2016-10-03 22:00:00,277,3,0,2016,10,22,272.0,8.7,0.0,0.0,0.0,Night,0
2016-10-03 23:00:00,277,3,0,2016,10,23,157.0,9.1,0.0,0.0,1.0,Snow,0
2016-10-04 00:00:00,278,4,1,2016,10,0,79.0,8.4,0.0,0.0,0.0,Night,0
2016-10-04 01:00:00,278,4,1,2016,10,1,43.0,8.3,0.0,0.0,0.0,Night,0
2016-10-04 02:00:00,278,4,1,2016,10,2,25.0,7.7,0.0,0.0,0.0,Night,0
2016-10-04 03:00:00,278,4,1,2016,10,3,46.0,7.8,0.0,0.0,0.0,Night,0
2016-10-04 04:00:00,278,4,1,2016,10,4,118.0,7.6,0.0,0.0,0.0,Night,0
2016-10-04 05:00:00,278,4,1,2016,10,5,627.0,8.0,0.0,0.0,1.0,Snow,0
2016-10-04 06:00:00,278,4,1,2016,10,6,1745.0,8.6,0.0,31.0,0.0,Night,0
2016-10-04 07:00:00,278,4,1,2016,10,7,1897.0,9.9,0.0,44.0,0.0,Clear,0
2016-10-04 08:00:00,278,4,1,2016,10,8,1329.0,11.0,0.0,35.0,1.0,Snow,0
2016-10-04 09:00:00,278,4,1,2016,10,9,1067.0,12.3,0.0,60.0,0.0,Clear,0
2016-10-04 10:00:00,278,4,1,2016,10,10,1025.0,13.8,0.0,60.0,1.0,Snow,0
2016-10-04 11:00:00,278,4,1,2016,10,11,1047.0,14.3,0.0,59.0,0.0,Clear,0
2016-10-04 12:00:00,278,4,1,2016,10,12,956.0,15.6,0.0,60.0,0.0,Clear,0
2016-10-04 13:00:00,278,4,1,2016,10,13,1122.0,15.9,0.0,60.0,0.0,Clear,0
2016-10-04 14:00:00,278,4,1,2016,10,14,1215.0,15.9,0.0,57.0,0.0,Clear,0
2016-10-04 15:00:00,278,4,1,2016,10,15,1335.0,14.6,0.0,27.0,1.0,Snow,0
2016-10-04 16:00:00,278,4,1,2016,10,16,1522.0,13.8,0.0,39.0,0.0,Clear,0
2016-10-04 17:00:00,278,4,1,2016,10,17,1778.0,12.5,0.0,0.0,1.0,Snow,0
2016-10-04 18:00:00,278,4,1,2016,10,18,1364.0,11.8,0.0,0.0,0.0,Cloudy,0
2016-10-04 19:00:00,278,4,1,2016,10,19,873.0,11.2,0.0,0.0,0.0,Cloudy,0
2016-10-04 20:00:00,278,4,1,2016,10,20,478.0,11.2,0.0,0.0,0.0,Night,0
2016-10-04 21:00:00,278,4,1,2016,10,21,308.0,10.3,0.0,0.0,0.0,Night,0
2016-10-04 22:00:00,278,4,1,2016,10,22,230.0,11.0,0.0,0.0,0.0,Night,0
2016-10-04 23:00:00,278,4,1,2016,10,23,215.0,11.3,0.0,0.0,0.0,Night,0
2016-10-05 00:00:00,279,5,2,2016,10,0,66.0,10.9,0.0,0.0,0.0,Night,0
2016-10-05 01:00:00,279,5,2,2016,10,1,44.0,10.1,0.0,0.0,0.0,Night,0
2016-10-05 02:00:00,279,5,2,2016,10,2,30.0,9.7,0.0,0.0,1.0,Snow,0
2016-10-05 03:00:00,279,5,2,2016,10,3,54.0,9.4,0.0,0.0,0.0,Night,0
2016-10-05 04:00:00,279,5,2,2016,10,4,110.0,9.4,0.0,0.0,0.0,Night,0
2016-10-05 05:00:00,279,5,2,2016,10,5,625.0,9.3,0.0,0.0,1.0,Snow,0
2016-10-05 06:00:00,279,5,2,2016,10,6,1706.0,9.2,0.0,0.0,0.0,Night,0
2016-10-05 07:00:00,279,5,2,2016,10,7,1847.0,9.2,0.0,0.0,1.0,Snow,0
2016-10-05 08:00:00,279,5,2,2016,10,8,1313.0,9.4,0.0,0.0,0.0,Cloudy,0
2016-10-05 09:00:00,279,5,2,2016,10,9,1024.0,9.5,0.0,0.0,0.0,Cloudy,0
2016-10-05 10:00:00,279,5,2,2016,10,10,996.0,10.0,0.0,0.0,0.0,Cloudy,0
2016-10-05 11:00:00,279,5,2,2016,10,11,1020.0,10.9,0.0,15.0,1.0,Snow,0
2016-10-05 12:00:00,279,5,2,2016,10,12,1041.0,10.7,0.0,0.0,0.0,Cloudy,0
2016-10-05 13:00:00,279,5,2,2016,10,13,1212.0,10.7,0.0,0.0,1.0,Snow,0
2016-10-05 14:00:00,279,5,2,2016,10,14,1439.0,10.7,0.0,5.0,0.0,Cloudy,0
2016-10-05 15:00:00,279,5,2,2016,10,15,1353.0,10.5,0.0,3.0,0.0,Cloudy,0
2016-10-05 16:00:00,279,5,2,2016,10,16,1603.0,10.0,0.0,1.0,1.0,Snow,0
2016-10-05 17:00:00,279,5,2,2016,10,17,1892.0,9.3,0.0,0.0,0.0,Cloudy,0
2016-10-05 18:00:00,279,5,2,2016,10,18,1467.0,8.0,0.0,0.0,0.0,Cloudy,0
2016-10-05 19:00:00,279,5,2,2016,10,19,902.0,7.2,0.0,0.0,0.0,Cloudy,0
2016-10-05 20:00:00,279,5,2,2016,10,20,597.0,7.0,0.0,0.0,1.0,Snow,0
2016-10-05 21:00:00,279,5,2,2016,10,21,376.0,6.2,0.0,0.0,0.0,Night,0
2016-10-05 22:00:00,279,5,2,2016,10,22,265.0,5.5,0.0,0.0,0.0,Night,0
2016-10-05 23:00:00,279,5,2,2016,10,23,198.0,5.1,0.0,0.0,0.0,Night,0
2016-10-06 00:00:00,280,6,3,2016,10,0,93.0,5.3,0.0,0.0,0.0,Night,0
2016-10-06 01:00:00,280,6,3,2016,10,1,51.0,5.0,0.0,0.0,0.0,Night,0
2016-10-06 02:00:00,280,6,3,2016,10,2,26.0,4.9,0.0,0.0,0.0,Night,0
2016-10-06 03:00:00,280,6,3,2016,10,3,57.0,4.7,0.0,0.0,0.0,Night,0
2016-10-06 04:00:00,280,6,3,2016,10,4,110.0,4.4,0.0,0.0,0.0,Night,0
2016-10-06 05:00:00,280,6,3,2016,10,5,596.0,4.5,0.0,0.0,0.0,Night,0
2016-10-06 06:00:00,280,6,3,2016,10,6,1690.0,4.9,0.0,33.0,1.0,Snow,0
2016-10-06 07:00:00,280,6,3,2016,10,7,1807.0,5.4,0.0,17.0,0.0,Cloudy,0
2016-10-06 08:00:00,280,6,3,2016,10,8,1389.0,6.6,0.0,60.0,1.0,Snow,0
2016-10-06 09:00:00,280,6,3,2016,10,9,1028.0,7.9,0.0,60.0,0.0,Clear,0
2016-10-06 10:00:00,280,6,3,2016,10,10,1016.0,9.3,0.0,60.0,0.0,Clear,0
2016-10-06 11:00:00,280,6,3,2016,10,11,1051.0,10.3,0.0,60.0,0.0,Clear,0
2016-10-06 12:00:00,280,6,3,2016,10,12,1166.0,11.1,0.0,60.0,1.0,Snow,0
2016-10-06 13:00:00,280,6,3,2016,10,13,1272.0,12.0,0.0,58.0,0.0,Clear,0
2016-10-06 14:00:00,280,6,3,2016,10,14,1428.0,11.4,0.0,28.0,0.0,Cloudy,0
2016-10-06 15:00:00,280,6,3,2016,10,15,1565.0,11.5,0.0,60.0,0.0,Clear,0
2016-10-06 16:00:00,280,6,3,2016,10,16,1811.0,10.1,0.0,16.0,0.0,Cloudy,0
2016-10-06 17:00:00,280,6,3,2016,10,17,1943.0,9.7,0.0,0.0,1.0,Snow,0
2016-10-06 18:00:00,280,6,3,2016,10,18,1488.0,9.2,0.0,0.0,0.0,Cloudy,0
2016-10-06 19:00:00,280,6,3,2016,10,19,921.0,9.0,0.0,0.0,0.0,Cloudy,0
2016-10-06 20:00:00,280,6,3,2016,10,20,613.0,8.9,0.0,0.0,0.0,Night,0
2016-10-06 21:00:00,280,6,3,2016,10,21,397.0,8.8,0.0,0.0,0.0,Night,0
2016-10-06 22:00:00,280,6,3,2016,10,22,311.0,8.3,0.0,0.0,0.0,Night,0
2016-10-06 23:00:00,280,6,3,2016,10,23,446.0,7.7,0.0,0.0,0.0,Night,0
2016-10-07 00:00:00,281,7,4,2016,10,0,153.0,7.8,0.0,0.0,0.0,Night,0
2016-10-07 01:00:00,281,7,4,2016,10,1,48.0,7.4,0.0,0.0,0.0,Night,0
2016-10-07 02:00:00,281,7,4,2016,10,2,24.0,7.1,0.0,0.0,0.0,Night,0
2016-10-07 03:00:00,281,7,4,2016,10,3,52.0,7.5,0.0,0.0,0.0,Night,0
2016-10-07 04:00:00,281,7,4,2016,10,4,131.0,7.5,0.0,0.0,0.0,Night,0
2016-10-07 05:00:00,281,7,4,2016,10,5,561.0,7.7,0.0,0.0,0.0,Night,0
2016-10-07 06:00:00,281,7,4,2016,10,6,1586.0,7.8,0.0,0.0,0.0,Night,0
2016-10-07 07:00:00,281,7,4,2016,10,7,1602.0,8.2,0.1,0.0,1.0,Snow,0
2016-10-07 08:00:00,281,7,4,2016,10,8,1203.0,8.7,0.0,8.0,0.0,Cloudy,0
2016-10-07 09:00:00,281,7,4,2016,10,9,1069.0,9.8,0.0,60.0,0.0,Clear,0
2016-10-07 10:00:00,281,7,4,2016,10,10,1078.0,10.4,0.0,31.0,0.0,Clear,0
2016-10-07 11:00:00,281,7,4,2016,10,11,1150.0,11.2,0.0,48.0,0.0,Clear,0
2016-10-07 12:00:00,281,7,4,2016,10,12,1214.0,11.7,0.0,35.0,0.0,Clear,0
2016-10-07 13:00:00,281,7,4,2016,10,13,1433.0,12.0,0.0,10.0,0.0,Cloudy,0
2016-10-07 14:00:00,281,7,4,2016,10,14,1597.0,11.8,0.0,0.0,0.0,Cloudy,0
2016-10-07 15:00:00,281,7,4,2016,10,15,1732.0,11.5,0.0,0.0,0.0,Cloudy,0
2016-10-07 16:00:00,281,7,4,2016,10,16,1955.0,11.4,0.0,0.0,0.0,Cloudy,0
2016-10-07 17:00:00,281,7,4,2016,10,17,2063.0,11.2,0.0,0.0,0.0,Cloudy,0
2016-10-07 18:00:00,281,7,4,2016,10,18,1661.0,11.0,0.0,0.0,0.0,Cloudy,0
2016-10-07 19:00:00,281,7,4,2016,10,19,1187.0,10.7,0.0,0.0,0.0,Cloudy,0
2016-10-07 20:00:00,281,7,4,2016,10,20,746.0,10.7,0.0,0.0,0.0,Night,0
2016-10-07 21:00:00,281,7,4,2016,10,21,482.0,10.0,0.0,0.0,0.0,Night,0
2016-10-07 22:00:00,281,7,4,2016,10,22,372.0,9.2,0.0,0.0,1.0,Snow,0
2016-10-07 23:00:00,281,7,4,2016,10,23,327.0,8.8,0.0,0.0,0.0,Night,0
2016-10-08 00:00:00,282,8,5,2016,10,0,185.0,8.8,0.0,0.0,0.0,Night,0
2016-10-08 01:00:00,282,8,5,2016,10,1,76.0,8.9,0.0,0.0,0.0,Night,0
2016-10-08 02:00:00,282,8,5,2016,10,2,49.0,9.0,0.0,0.0,0.0,Night,0
2016-10-08 03:00:00,282,8,5,2016,10,3,57.0,9.0,0.0,0.0,0.0,Night,0
2016-10-08 04:00:00,282,8,5,2016,10,4,88.0,8.9,0.0,0.0,0.0,Night,0
2016-10-08 05:00:00,282,8,5,2016,10,5,217.0,8.9,0.0,0.0,0.0,Night,0
2016-10-08 06:00:00,282,8,5,2016,10,6,413.0,8.9,0.0,0.0,0.0,Night,0
2016-10-08 07:00:00,282,8,5,2016,10,7,632.0,8.4,0.6,0.0,0.0,Rain,0
2016-10-08 08:00:00,282,8,5,2016,10,8,896.0,8.5,1.6,0.0,1.0,Snow,0
2016-10-08 09:00:00,282,8,5,2016,10,9,1149.0,8.8,0.4,0.0,0.0,Rain,0
2016-10-08 10:00:00,282,8,5,2016,10,10,1353.0,8.6,0.0,0.0,0.0,Cloudy,0
2016-10-08 11:00:00,282,8,5,2016,10,11,1677.0,8.5,0.0,0.0,0.0,Cloudy,0
2016-10-08 12:00:00,282,8,5,2016,10,12,1707.0,8.9,0.0,0.0,0.0,Cloudy,0
2016-10-08 13:00:00,282,8,5,2016,10,13,1946.0,9.0,0.0,0.0,0.0,Cloudy,0
2016-10-08 14:00:00,282,8,5,2016,10,14,2047.0,9.2,0.0,0.0,0.0,Cloudy,0
2016-10-08 15:00:00,282,8,5,2016,10,15,1889.0,9.2,0.0,0.0,0.0,Cloudy,0
2016-10-08 16:00:00,282,8,5,2016,10,16,1909.0,8.7,0.0,0.0,0.0,Cloudy,0
2016-10-08 17:00:00,282,8,5,2016,10,17,1811.0,7.7,0.0,0.0,0.0,Cloudy,0
2016-10-08 18:00:00,282,8,5,2016,10,18,1379.0,7.7,0.0,0.0,0.0,Cloudy,0
2016-10-08 19:00:00,282,8,5,2016,10,19,879.0,7.5,0.0,0.0,0.0,Cloudy,0
2016-10-08 20:00:00,282,8,5,2016,10,20,620.0,6.9,0.0,0.0,1.0,Snow,0
2016-10-08 21:00:00,282,8,5,2016,10,21,521.0,6.4,0.0,0.0,0.0,Night,0
