datetime,DayOfYear,DayOfMonth,DayOfWeek,Year,Month,Hour,volume,temp,rain_1h,sun_1h,snow_1h,weather_cat,is_holiday
2015-03-08 18:00:00,67,8,6,2015,3,18,1353.0,8.1,0.0,0.0,0.0,Cloudy,0
2015-03-08 19:00:00,67,8,6,2015,3,19,1081.0,7.2,0.0,0.0,0.0,Cloudy,0
2015-03-08 20:00:00,67,8,6,2015,3,20,845.0,6.1,0.0,0.0,0.0,Night,0
2015-03-08 21:00:00,67,8,6,2015,3,21,728.0,4.9,0.0,0.0,0.0,Night,0
2015-03-08 22:00:00,67,8,6,2015,3,22,509.0,4.5,0.0,0.0,0.0,Night,0
2015-03-08 23:00:00,67,8,6,2015,3,23,294.0,3.9,0.0,0.0,1.0,Snow,0
2015-03-09 00:00:00,68,9,0,2015,3,0,97.0,4.0,0.0,0.0,0.0,Night,0
2015-03-09 01:00:00,68,9,0,2015,3,1,89.0,3.4,0.0,0.0,0.0,Night,0
2015-03-09 02:00:00,68,9,0,2015,3,2,51.0,3.5,0.0,0.0,0.0,Night,0
2015-03-09 03:00:00,68,9,0,2015,3,3,48.0,3.0,0.0,0.0,0.0,Night,0
2015-03-09 04:00:00,68,9,0,2015,3,4,114.0,3.0,0.0,0.0,0.0,Night,0
2015-03-09 05:00:00,68,9,0,2015,3,5,363.0,2.7,0.0,0.0,0.0,Night,0
2015-03-09 06:00:00,68,9,0,2015,3,6,1239.0,2.3,0.0,1.0,1.0,Snow,0
2015-03-09 07:00:00,68,9,0,2015,3,7,1891.0,3.3,0.0,60.0,0.0,Clear,0
2015-03-09 08:00:00,68,9,0,2015,3,8,1848.0,4.9,0.0,60.0,0.0,Clear,0
2015-03-09 09:00:00,68,9,0,2015,3,9,1374.0,6.6,0.0,60.0,0.0,Clear,0
2015-03-09 10:00:00,68,9,0,2015,3,10,1375.0,8.1,0.0,60.0,1.0,Snow,0
2015-03-09 11:00:00,68,9,0,2015,3,11,1179.0,10.0,0.0,60.0,0.0,Clear,0
2015-03-09 12:00:00,68,9,0,2015,3,12,1229.0,11.6,0.0,60.0,1.0,Snow,0
2015-03-09 13:00:00,68,9,0,2015,3,13,1214.0,13.1,0.0,60.0,0.0,Clear,0
2015-03-09 14:00:00,68,9,0,2015,3,14,1265.0,13.8,0.0,60.0,0.0,Clear,0
2015-03-09 15:00:00,68,9,0,2015,3,15,1465.0,14.1,0.0,60.0,0.0,Clear,0
2015-03-09 16:00:00,68,9,0,2015,3,16,2160.0,13.8,0.0,60.0,0.0,Clear,0
2015-03-09 17:00:00,68,9,0,2015,3,17,2883.0,11.3,0.0,2.0,0.0,Cloudy,0
2015-03-09 18:00:00,68,9,0,2015,3,18,2266.0,9.5,0.0,0.0,1.0,Snow,0
2015-03-09 19:00:00,68,9,0,2015,3,19,1341.0,8.3,0.0,0.0,0.0,Cloudy,0
2015-03-09 20:00:00,68,9,0,2015,3,20,852.0,6.9,0.0,0.0,0.0,Night,0
2015-03-09 21:00:00,68,9,0,2015,3,21,602.0,7.1,0.0,0.0,1.0,Snow,0
2015-03-09 22:00:00,68,9,0,2015,3,22,475.0,5.7,0.0,0.0,0.0,Night,0
2015-03-09 23:00:00,68,9,0,2015,3,23,285.0,4.6,0.0,0.0,0.0,Night,0
2015-03-10 00:00:00,69,10,1,2015,3,0,103.0,4.4,0.0,0.0,0.0,Night,0
2015-03-10 01:00:00,69,10,1,2015,3,1,56.0,3.8,0.0,0.0,0.0,Night,0
2015-03-10 02:00:00,69,10,1,2015,3,2,52.0,3.0,0.0,0.0,1.0,Snow,0
2015-03-10 03:00:00,69,10,1,2015,3,3,49.0,2.2,0.0,0.0,0.0,Night,0
2015-03-10 04:00:00,69,10,1,2015,3,4,91.0,2.8,0.0,0.0,0.0,Night,0
2015-03-10 05:00:00,69,10,1,2015,3,5,332.0,2.2,0.0,0.0,0.0,Night,0
2015-03-10 06:00:00,69,10,1,2015,3,6,1176.0,3.0,0.0,31.0,1.0,Snow,0
2015-03-10 07:00:00,69,10,1,2015,3,7,1914.0,3.8,0.0,60.0,0.0,Clear,0
2015-03-10 08:00:00,69,10,1,2015,3,8,1823.0,5.1,0.0,60.0,0.0,Clear,0
2015-03-10 09:00:00,69,10,1,2015,3,9,1389.0,6.4,0.0,60.0,0.0,Clear,0
2015-03-10 10:00:00,69,10,1,2015,3,10,1263.0,8.8,0.0,60.0,0.0,Clear,0
2015-03-10 11:00:00,69,10,1,2015,3,11,1259.0,10.7,0.0,60.0,0.0,Clear,0
2015-03-10 12:00:00,69,10,1,2015,3,12,1180.0,12.0,0.0,60.0,0.0,Clear,0
2015-03-10 13:00:00,69,10,1,2015,3,13,1273.0,13.0,0.0,40.0,0.0,Clear,0
2015-03-10 14:00:00,69,10,1,2015,3,14,1363.0,13.6,0.0,12.0,0.0,Cloudy,0
2015-03-10 15:00:00,69,10,1,2015,3,15,1562.0,13.6,0.0,6.0,0.0,Cloudy,0
2015-03-10 16:00:00,69,10,1,2015,3,16,2424.0,13.3,0.0,12.0,0.0,Cloudy,0
2015-03-10 17:00:00,69,10,1,2015,3,17,2880.0,11.6,0.0,1.0,1.0,Snow,0
2015-03-10 18:00:00,69,10,1,2015,3,18,2381.0,10.6,0.0,0.0,0.0,Cloudy,0
2015-03-10 19:00:00,69,10,1,2015,3,19,1448.0,10.3,0.0,0.0,0.0,Cloudy,0
2015-03-10 20:00:00,69,10,1,2015,3,20,925.0,9.6,0.0,0.0,1.0,Snow,0
2015-03-10 21:00:00,69,10,1,2015,3,21,632.0,9.2,0.0,0.0,0.0,Night,0
2015-03-10 22:00:00,69,10,1,2015,3,22,749.0,8.8,0.0,0.0,0.0,Night,0
2015-03-10 23:00:00,69,10,1,2015,3,23,458.0,8.3,0.0,0.0,0.0,Night,0
2015-03-11 00:00:00,70,11,2,2015,3,0,157.0,8.2,0.0,0.0,0.0,Night,0
2015-03-11 01:00:00,70,11,2,2015,3,1,92.0,8.4,0.0,0.0,0.0,Night,0
2015-03-11 02:00:00,70,11,2,2015,3,2,52.0,7.7,0.0,0.0,0.0,Night,0
2015-03-11 03:00:00,70,11,2,2015,3,3,49.0,7.5,0.0,0.0,0.0,Night,0
2015-03-11 04:00:00,70,11,2,2015,3,4,86.0,7.4,0.0,0.0,0.0,Night,0
2015-03-11 05:00:00,70,11,2,2015,3,5,317.0,6.8,0.0,0.0,1.0,Snow,0
2015-03-11 06:00:00,70,11,2,2015,3,6,1113.0,6.8,0.0,0.0,0.0,Night,0
2015-03-11 07:00:00,70,11,2,2015,3,7,1761.0,7.3,0.0,0.0,0.0,Cloudy,0
2015-03-11 08:00:00,70,11,2,2015,3,8,1663.0,8.0,0.0,0.0,0.0,Cloudy,0
2015-03-11 09:00:00,70,11,2,2015,3,9,1297.0,7.8,0.0,0.0,0.0,Cloudy,0
2015-03-11 10:00:00,70,11,2,2015,3,10,1280.0,7.3,0.0,0.0,0.0,Cloudy,0
2015-03-11 11:00:00,70,11,2,2015,3,11,1311.0,7.8,0.0,0.0,0.0,Cloudy,0
2015-03-11 12:00:00,70,11,2,2015,3,12,1297.0,7.8,0.0,1.0,0.0,Cloudy,0
2015-03-11 13:00:00,70,11,2,2015,3,13,1408.0,9.5,0.0,54.0,0.0,Clear,0
2015-03-11 14:00:00,70,11,2,2015,3,14,1448.0,9.9,0.0,60.0,0.0,Clear,0
2015-03-11 15:00:00,70,11,2,2015,3,15,1708.0,10.1,0.0,60.0,0.0,Clear,0
2015-03-11 16:00:00,70,11,2,2015,3,16,2534.0,9.5,0.0,49.0,1.0,Snow,0
2015-03-11 17:00:00,70,11,2,2015,3,17,2940.0,8.1,0.0,1.0,0.0,Cloudy,0
2015-03-11 18:00:00,70,11,2,2015,3,18,2555.0,6.8,0.0,0.0,1.0,Snow,0
2015-03-11 19:00:00,70,11,2,2015,3,19,1521.0,6.0,0.0,0.0,0.0,Cloudy,0
2015-03-11 20:00:00,70,11,2,2015,3,20,1022.0,5.0,0.0,0.0,0.0,Night,0
2015-03-11 21:00:00,70,11,2,2015,3,21,769.0,4.3,0.0,0.0,1.0,Snow,0
2015-03-11 22:00:00,70,11,2,2015,3,22,648.0,3.7,0.0,0.0,0.0,Night,0
2015-03-11 23:00:00,70,11,2,2015,3,23,516.0,3.3,0.0,0.0,0.0,Night,0
2015-03-12 00:00:00,71,12,3,2015,3,0,174.0,2.4,0.0,0.0,0.0,Night,0
2015-03-12 01:00:00,71,12,3,2015,3,1,94.0,2.4,0.0,0.0,0.0,Night,0
2015-03-12 02:00:00,71,12,3,2015,3,2,46.0,1.4,0.0,0.0,0.0,Night,0
2015-03-12 03:00:00,71,12,3,2015,3,3,38.0,0.9,0.0,0.0,0.0,Night,0
2015-03-12 04:00:00,71,12,3,2015,3,4,81.0,0.8,0.0,0.0,0.0,Night,0
2015-03-12 05:00:00,71,12,3,2015,3,5,323.0,0.1,0.0,0.0,0.0,Night,0
2015-03-12 06:00:00,71,12,3,2015,3,6,1265.0,0.4,0.0,33.0,0.0,Night,0
2015-03-12 07:00:00,71,12,3,2015,3,7,1995.0,1.6,0.0,60.0,0.0,Clear,0
2015-03-12 08:00:00,71,12,3,2015,3,8,1868.0,2.5,0.0,60.0,0.0,Clear,0
2015-03-12 09:00:00,71,12,3,2015,3,9,1508.0,3.9,0.0,60.0,0.0,Clear,0
2015-03-12 10:00:00,71,12,3,2015,3,10,1400.0,5.6,0.0,60.0,0.0,Clear,0
2015-03-12 11:00:00,71,12,3,2015,3,11,1309.0,7.8,0.0,60.0,0.0,Clear,0
2015-03-12 12:00:00,71,12,3,2015,3,12,1354.0,8.8,0.0,60.0,0.0,Clear,0
2015-03-12 13:00:00,71,12,3,2015,3,13,1537.0,9.5,0.0,60.0,0.0,Clear,0
2015-03-12 14:00:00,71,12,3,2015,3,14,1450.0,9.6,0.0,60.0,0.0,Clear,0
2015-03-12 15:00:00,71,12,3,2015,3,15,1786.0,9.5,0.0,60.0,0.0,Clear,0
2015-03-12 16:00:00,71,12,3,2015,3,16,2480.0,8.2,0.0,60.0,0.0,Clear,0
2015-03-12 17:00:00,71,12,3,2015,3,17,3091.0,6.7,0.0,10.0,1.0,Snow,0
2015-03-12 18:00:00,71,12,3,2015,3,18,2821.0,5.4,0.0,0.0,0.0,Cloudy,0
2015-03-12 19:00:00,71,12,3,2015,3,19,1728.0,4.2,0.0,0.0,1.0,Snow,0
2015-03-12 20:00:00,71,12,3,2015,3,20,1092.0,3.1,0.0,0.0,0.0,Night,0
2015-03-12 21:00:00,71,12,3,2015,3,21,823.0,2.7,0.0,0.0,0.0,Night,0
2015-03-12 22:00:00,71,12,3,2015,3,22,718.0,2.7,0.0,0.0,0.0,Night,0
2015-03-12 23:00:00,71,12,3,2015,3,23,512.0,2.0,0.0,0.0,0.0,Night,0
2015-03-13 00:00:00,72,13,4,2015,3,0,198.0,1.4,0.0,0.0,0.0,Night,0
2015-03-13 01:00:00,72,13,4,2015,3,1,106.0,0.7,0.0,0.0,0.0,Night,0
2015-03-13 02:00:00,72,13,4,2015,3,2,72.0,0.4,0.0,0.0,0.0,Night,0
2015-03-13 03:00:00,72,13,4,2015,3,3,49.0,0.0,0.0,0.0,0.0,Night,0
2015-03-13 04:00:00,72,13,4,2015,3,4,87.0,-0.2,0.0,0.0,0.0,Night,0
2015-03-13 05:00:00,72,13,4,2015,3,5,319.0,-0.3,0.0,0.0,0.0,Night,0
2015-03-13 06:00:00,72,13,4,2015,3,6,1207.0,-0.2,0.0,25.0,1.0,Snow,0
2015-03-13 07:00:00,72,13,4,2015,3,7,2194.0,1.1,0.0,60.0,0.0,Clear,0
2015-03-13 08:00:00,72,13,4,2015,3,8,2129.0,2.0,0.0,60.0,0.0,Clear,0
2015-03-13 09:00:00,72,13,4,2015,3,9,1690.0,3.1,0.0,60.0,0.0,Clear,0
2015-03-13 10:00:00,72,13,4,2015,3,10,1648.0,4.9,0.0,60.0,0.0,Clear,0
2015-03-13 11:00:00,72,13,4,2015,3,11,1594.0,5.7,0.0,60.0,0.0,Clear,0
2015-03-13 12:00:00,72,13,4,2015,3,12,1658.0,7.3,0.0,60.0,0.0,Clear,0
2015-03-13 13:00:00,72,13,4,2015,3,13,1818.0,8.5,0.0,60.0,0.0,Clear,0
2015-03-13 14:00:00,72,13,4,2015,3,14,1996.0,9.0,0.0,60.0,0.0,Clear,0
2015-03-13 15:00:00,72,13,4,2015,3,15,2526.0,9.3,0.0,60.0,0.0,Clear,0
2015-03-13 16:00:00,72,13,4,2015,3,16,3165.0,8.9,0.0,47.0,0.0,Clear,0
2015-03-13 17:00:00,72,13,4,2015,3,17,2367.0,7.0,0.0,0.0,0.0,Cloudy,0
2015-03-13 18:00:00,72,13,4,2015,3,18,3000.0,6.3,0.0,0.0,0.0,Cloudy,0
2015-03-13 19:00:00,72,13,4,2015,3,19,2442.0,6.1,0.0,0.0,0.0,Cloudy,0
2015-03-13 20:00:00,72,13,4,2015,3,20,1516.0,4.7,0.0,0.0,0.0,Night,0
2015-03-13 21:00:00,72,13,4,2015,3,21,986.0,3.9,0.0,0.0,1.0,Snow,0
2015-03-13 22:00:00,72,13,4,2015,3,22,800.0,2.6,0.0,0.0,0.0,Night,0
2015-03-13 23:00:00,72,13,4,2015,3,23,733.0,1.7,0.0,0.0,0.0,Night,0
2015-03-14 00:00:00,73,14,5,2015,3,0,431.0,1.1,0.0,0.0,0.0,Night,0
2015-03-14 01:00:00,73,14,5,2015,3,1,197.0,0.8,0.0,0.0,0.0,Night,0
2015-03-14 02:00:00,73,14,5,2015,3,2,135.0,0.5,0.0,0.0,0.0,Night,0
2015-03-14 03:00:00,73,14,5,2015,3,3,137.0,0.2,0.0,0.0,0.0,Night,0
2015-03-14 04:00:00,73,14,5,2015,3,4,145.0,-0.1,0.0,0.0,0.0,Night,0
2015-03-14 05:00:00,73,14,5,2015,3,5,213.0,-0.3,0.0,0.0,0.0,Night,0
2015-03-14 06:00:00,73,14,5,2015,3,6,673.0,-0.5,0.0,0.0,0.0,Night,0
2015-03-14 07:00:00,73,14,5,2015,3,7,1826.0,0.5,0.0,41.0,1.0,Snow,0
2015-03-14 08:00:00,73,14,5,2015,3,8,2008.0,1.3,0.0,60.0,0.0,Clear,0
2015-03-14 09:00:00,73,14,5,2015,3,9,2013.0,2.5,0.0,60.0,0.0,Clear,0
2015-03-14 10:00:00,73,14,5,2015,3,10,2195.0,4.0,0.0,60.0,0.0,Clear,0
2015-03-14 11:00:00,73,14,5,2015,3,11,2109.0,5.6,0.0,60.0,0.0,Clear,0
2015-03-14 12:00:00,73,14,5,2015,3,12,1811.0,7.0,0.0,60.0,0.0,Clear,0
2015-03-14 13:00:00,73,14,5,2015,3,13,1892.0,7.6,0.0,60.0,0.0,Clear,0
2015-03-14 14:00:00,73,14,5,2015,3,14,1852.0,8.1,0.0,60.0,0.0,Clear,0
2015-03-14 15:00:00,73,14,5,2015,3,15,1726.0,7.9,0.0,60.0,0.0,Clear,0
2015-03-14 16:00:00,73,14,5,2015,3,16,1800.0,6.9,0.0,14.0,0.0,Cloudy,0
2015-03-14 17:00:00,73,14,5,2015,3,17,1856.0,5.8,0.0,0.0,0.0,Cloudy,0
2015-03-14 18:00:00,73,14,5,2015,3,18,1464.0,5.1,0.0,0.0,0.0,Cloudy,0
2015-03-14 19:00:00,73,14,5,2015,3,19,1120.0,4.1,0.0,0.0,1.0,Snow,0
2015-03-14 20:00:00,73,14,5,2015,3,20,776.0,3.0,0.0,0.0,0.0,Night,0
2015-03-14 21:00:00,73,14,5,2015,3,21,672.0,2.5,0.0,0.0,0.0,Night,0
2015-03-14 22:00:00,73,14,5,2015,3,22,701.0,2.0,0.0,0.0,0.0,Night,0
2015-03-14 23:00:00,73,14,5,2015,3,23,795.0,2.1,0.0,0.0,1.0,Snow,0
2015-03-15 00:00:00,74,15,6,2015,3,0,515.0,1.9,0.0,0.0,0.0,Night,0
2015-03-15 01:00:00,74,15,6,2015,3,1,349.0,1.2,0.0,0.0,1.0,Snow,0
2015-03-15 02:00:00,74,15,6,2015,3,2,226.0,0.8,0.0,0.0,0.0,Night,0
2015-03-15 03:00:00,74,15,6,2015,3,3,161.0,0.6,0.0,0.0,0.0,Night,0
2015-03-15 04:00:00,74,15,6,2015,3,4,165.0,1.3,0.0,0.0,0.0,Night,0
2015-03-15 05:00:00,74,15,6,2015,3,5,151.0,1.4,0.0,0.0,0.0,Night,0
2015-03-15 06:00:00,74,15,6,2015,3,6,218.0,1.7,0.0,0.0,1.0,Snow,0
2015-03-15 07:00:00,74,15,6,2015,3,7,655.0,1.8,0.0,0.0,0.0,Cloudy,0
2015-03-15 08:00:00,74,15,6,2015,3,8,844.0,1.6,0.0,0.0,0.0,Cloudy,0
2015-03-15 09:00:00,74,15,6,2015,3,9,1178.0,2.2,0.0,0.0,1.0,Snow,0
2015-03-15 10:00:00,74,15,6,2015,3,10,1483.0,2.8,0.0,0.0,0.0,Cloudy,0
2015-03-15 11:00:00,74,15,6,2015,3,11,1594.0,3.7,0.0,7.0,0.0,Cloudy,0
2015-03-15 12:00:00,74,15,6,2015,3,12,1497.0,5.4,0.0,60.0,0.0,Clear,0
2015-03-15 13:00:00,74,15,6,2015,3,13,1584.0,5.4,0.0,25.0,0.0,Cloudy,0
2015-03-15 14:00:00,74,15,6,2015,3,14,1461.0,6.6,0.0,60.0,1.0,Snow,0
2015-03-15 15:00:00,74,15,6,2015,3,15,1384.0,7.4,0.0,55.0,0.0,Clear,0
2015-03-15 16:00:00,74,15,6,2015,3,16,1661.0,7.5,0.0,0.0,0.0,Cloudy,0
2015-03-15 17:00:00,74,15,6,2015,3,17,1680.0,5.7,0.0,0.0,1.0,Snow,0
2015-03-15 18:00:00,74,15,6,2015,3,18,1437.0,5.0,0.0,0.0,0.0,Cloudy,0
2015-03-15 19:00:00,74,15,6,2015,3,19,1047.0,5.1,0.0,0.0,0.0,Cloudy,0
2015-03-15 20:00:00,74,15,6,2015,3,20,910.0,5.1,0.0,0.0,1.0,Snow,0
2015-03-15 21:00:00,74,15,6,2015,3,21,715.0,4.8,0.0,0.0,0.0,Night,0
2015-03-15 22:00:00,74,15,6,2015,3,22,473.0,4.4,0.0,0.0,1.0,Snow,0
2015-03-15 23:00:00,74,15,6,2015,3,23,282.0,4.1,0.0,0.0,0.0,Night,0
2015-03-16 00:00:00,75,16,0,2015,3,0,179.0,4.0,0.0,0.0,1.0,Snow,0
2015-03-16 01:00:00,75,16,0,2015,3,1,45.0,3.5,0.0,0.0,0.0,Night,0
2015-03-16 02:00:00,75,16,0,2015,3,2,50.0,3.0,0.0,0.0,0.0,Night,0
2015-03-16 03:00:00,75,16,0,2015,3,3,34.0,3.0,0.0,0.0,0.0,Night,0
2015-03-16 04:00:00,75,16,0,2015,3,4,102.0,2.9,0.0,0.0,0.0,Night,0
2015-03-16 05:00:00,75,16,0,2015,3,5,402.0,3.0,0.0,0.0,0.0,Night,0
2015-03-16 06:00:00,75,16,0,2015,3,6,1271.0,3.1,0.0,0.0,0.0,Night,0
2015-03-16 07:00:00,75,16,0,2015,3,7,1850.0,3.6,0.0,0.0,0.0,Cloudy,0
2015-03-16 08:00:00,75,16,0,2015,3,8,1674.0,4.8,0.0,5.0,0.0,Cloudy,0
2015-03-16 09:00:00,75,16,0,2015,3,9,1244.0,6.4,0.0,46.0,1.0,Snow,0
2015-03-16 10:00:00,75,16,0,2015,3,10,1164.0,7.7,0.0,60.0,0.0,Clear,0
2015-03-16 11:00:00,75,16,0,2015,3,11,1242.0,9.6,0.0,60.0,1.0,Snow,0
2015-03-16 12:00:00,75,16,0,2015,3,12,1182.0,10.1,0.0,60.0,0.0,Clear,0
2015-03-16 13:00:00,75,16,0,2015,3,13,1276.0,10.9,0.0,13.0,0.0,Cloudy,0
2015-03-16 14:00:00,75,16,0,2015,3,14,1267.0,11.9,0.0,0.0,0.0,Cloudy,0
2015-03-16 15:00:00,75,16,0,2015,3,15,1513.0,11.9,0.0,0.0,0.0,Cloudy,0
2015-03-16 16:00:00,75,16,0,2015,3,16,2271.0,11.2,0.0,0.0,0.0,Cloudy,0
2015-03-16 17:00:00,75,16,0,2015,3,17,2910.0,10.1,0.0,0.0,0.0,Cloudy,0
2015-03-16 18:00:00,75,16,0,2015,3,18,2305.0,9.9,0.0,0.0,0.0,Cloudy,0
2015-03-16 19:00:00,75,16,0,2015,3,19,1379.0,8.9,0.0,0.0,0.0,Cloudy,0
2015-03-16 20:00:00,75,16,0,2015,3,20,857.0,7.8,0.0,0.0,0.0,Night,0
2015-03-16 21:00:00,75,16,0,2015,3,21,613.0,6.8,0.0,0.0,1.0,Snow,0
2015-03-16 22:00:00,75,16,0,2015,3,22,505.0,6.3,0.0,0.0,0.0,Night,0
2015-03-16 23:00:00,75,16,0,2015,3,23,318.0,5.9,0.0,0.0,0.0,Night,0
2015-03-17 00:00:00,76,17,1,2015,3,0,117.0,6.2,0.0,0.0,0.0,Night,0
2015-03-17 01:00:00,76,17,1,2015,3,1,90.0,6.3,0.0,0.0,0.0,Night,0
2015-03-17 02:00:00,76,17,1,2015,3,2,47.0,5.6,0.0,0.0,0.0,Night,0
2015-03-17 03:00:00,76,17,1,2015,3,3,48.0,5.1,0.0,0.0,0.0,Night,0
2015-03-17 04:00:00,76,17,1,2015,3,4,82.0,4.9,0.0,0.0,0.0,Night,0
2015-03-17 05:00:00,76,17,1,2015,3,5,339.0,4.6,0.0,0.0,0.0,Night,0
2015-03-17 06:00:00,76,17,1,2015,3,6,1175.0,5.1,0.0,0.0,1.0,Snow,0
2015-03-17 07:00:00,76,17,1,2015,3,7,1889.0,5.9,0.0,0.0,0.0,Cloudy,0
2015-03-17 08:00:00,76,17,1,2015,3,8,1667.0,6.1,0.0,0.0,0.0,Cloudy,0
2015-03-17 09:00:00,76,17,1,2015,3,9,1284.0,7.0,0.0,0.0,0.0,Cloudy,0
2015-03-17 10:00:00,76,17,1,2015,3,10,1221.0,7.3,0.0,0.0,0.0,Cloudy,0
2015-03-17 11:00:00,76,17,1,2015,3,11,1235.0,9.1,0.0,50.0,0.0,Clear,0
2015-03-17 12:00:00,76,17,1,2015,3,12,1256.0,10.9,0.0,60.0,0.0,Clear,0
2015-03-17 13:00:00,76,17,1,2015,3,13,1359.0,12.6,0.0,60.0,0.0,Clear,0
2015-03-17 14:00:00,76,17,1,2015,3,14,1389.0,13.8,0.0,44.0,0.0,Clear,0
2015-03-17 15:00:00,76,17,1,2015,3,15,1689.0,13.5,0.0,9.0,0.0,Cloudy,0
2015-03-17 16:00:00,76,17,1,2015,3,16,2512.0,14.0,0.0,2.0,0.0,Cloudy,0
2015-03-17 17:00:00,76,17,1,2015,3,17,2941.0,13.4,0.0,13.0,0.0,Cloudy,0
2015-03-17 18:00:00,76,17,1,2015,3,18,2477.0,12.1,0.0,0.0,0.0,Cloudy,0
2015-03-17 19:00:00,76,17,1,2015,3,19,1438.0,12.5,0.0,0.0,1.0,Snow,0
2015-03-17 20:00:00,76,17,1,2015,3,20,882.0,9.9,0.0,0.0,0.0,Night,0
2015-03-17 21:00:00,76,17,1,2015,3,21,686.0,8.4,0.0,0.0,0.0,Night,0
2015-03-17 22:00:00,76,17,1,2015,3,22,636.0,8.1,0.0,0.0,0.0,Night,0
2015-03-17 23:00:00,76,17,1,2015,3,23,349.0,7.3,0.0,0.0,0.0,Night,0
2015-03-18 00:00:00,77,18,2,2015,3,0,166.0,6.9,0.0,0.0,0.0,Night,0
2015-03-18 01:00:00,77,18,2,2015,3,1,88.0,6.5,0.0,0.0,1.0,Snow,0
2015-03-18 02:00:00,77,18,2,2015,3,2,53.0,6.8,0.0,0.0,0.0,Night,0
2015-03-18 03:00:00,77,18,2,2015,3,3,46.0,6.3,0.0,0.0,1.0,Snow,0
2015-03-18 04:00:00,77,18,2,2015,3,4,81.0,5.3,0.0,0.0,0.0,Night,0
2015-03-18 05:00:00,77,18,2,2015,3,5,364.0,5.1,0.0,0.0,0.0,Night,0
2015-03-18 06:00:00,77,18,2,2015,3,6,1232.0,6.1,0.0,31.0,1.0,Snow,0
2015-03-18 07:00:00,77,18,2,2015,3,7,1873.0,7.3,0.0,60.0,0.0,Clear,0
2015-03-18 08:00:00,77,18,2,2015,3,8,1730.0,8.7,0.0,60.0,0.0,Clear,0
2015-03-18 09:00:00,77,18,2,2015,3,9,1508.0,10.2,0.0,60.0,0.0,Clear,0
2015-03-18 10:00:00,77,18,2,2015,3,10,1340.0,12.1,0.0,60.0,1.0,Snow,0
2015-03-18 11:00:00,77,18,2,2015,3,11,1337.0,13.4,0.0,60.0,0.0,Clear,0
2015-03-18 12:00:00,77,18,2,2015,3,12,1340.0,15.4,0.0,60.0,1.0,Snow,0
2015-03-18 13:00:00,77,18,2,2015,3,13,1489.0,15.7,0.0,60.0,0.0,Clear,0
2015-03-18 14:00:00,77,18,2,2015,3,14,1476.0,16.3,0.0,60.0,0.0,Clear,0
2015-03-18 15:00:00,77,18,2,2015,3,15,1746.0,16.7,0.0,60.0,0.0,Clear,0
2015-03-18 16:00:00,77,18,2,2015,3,16,2508.0,16.6,0.0,60.0,0.0,Clear,0
2015-03-18 17:00:00,77,18,2,2015,3,17,2956.0,14.9,0.0,11.0,0.0,Cloudy,0
2015-03-18 18:00:00,77,18,2,2015,3,18,2522.0,12.7,0.0,0.0,1.0,Snow,0
2015-03-18 19:00:00,77,18,2,2015,3,19,1617.0,11.8,0.0,0.0,0.0,Cloudy,0
2015-03-18 20:00:00,77,18,2,2015,3,20,1011.0,11.8,0.0,0.0,0.0,Night,0
2015-03-18 21:00:00,77,18,2,2015,3,21,814.0,11.3,0.0,0.0,0.0,Night,0
2015-03-18 22:00:00,77,18,2,2015,3,22,658.0,10.3,0.0,0.0,0.0,Night,0
2015-03-18 23:00:00,77,18,2,2015,3,23,475.0,9.8,0.0,0.0,1.0,Snow,0
2015-03-19 00:00:00,78,19,3,2015,3,0,188.0,8.9,0.0,0.0,0.0,Night,1
2015-03-19 01:00:00,78,19,3,2015,3,1,93.0,8.3,0.0,0.0,0.0,Night,1
2015-03-19 02:00:00,78,19,3,2015,3,2,53.0,7.3,0.0,0.0,0.0,Night,1
2015-03-19 03:00:00,78,19,3,2015,3,3,44.0,6.7,0.0,0.0,0.0,Night,1
2015-03-19 04:00:00,78,19,3,2015,3,4,86.0,6.3,0.0,0.0,0.0,Night,1
2015-03-19 05:00:00,78,19,3,2015,3,5,329.0,5.7,0.0,0.0,0.0,Night,1
2015-03-19 06:00:00,78,19,3,2015,3,6,1024.0,5.9,0.0,3.0,0.0,Night,1
2015-03-19 07:00:00,78,19,3,2015,3,7,1478.0,6.9,0.0,58.0,1.0,Snow,1
2015-03-19 08:00:00,78,19,3,2015,3,8,1490.0,7.6,0.0,60.0,0.0,Clear,1
2015-03-19 09:00:00,78,19,3,2015,3,9,1419.0,9.6,0.0,60.0,1.0,Snow,1
2015-03-19 10:00:00,78,19,3,2015,3,10,1326.0,10.8,0.0,60.0,0.0,Clear,1
2015-03-19 11:00:00,78,19,3,2015,3,11,1381.0,13.1,0.0,60.0,0.0,Clear,1
2015-03-19 12:00:00,78,19,3,2015,3,12,1368.0,13.8,0.0,60.0,0.0,Clear,1
2015-03-19 13:00:00,78,19,3,2015,3,13,1396.0,14.7,0.0,60.0,0.0,Clear,1
2015-03-19 14:00:00,78,19,3,2015,3,14,1482.0,15.3,0.0,60.0,0.0,Clear,1
2015-03-19 15:00:00,78,19,3,2015,3,15,1863.0,14.9,0.0,60.0,0.0,Clear,1
2015-03-19 16:00:00,78,19,3,2015,3,16,2698.0,13.8,0.0,60.0,0.0,Clear,1
2015-03-19 17:00:00,78,19,3,2015,3,17,3180.0,12.5,0.0,5.0,1.0,Snow,1
