datetime,volume,Year,Hour_sin,Hour_cos,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,is_weekend,is_holiday,temp,rain_1h,sun_1h,snow_1h,weather_cat
2015-08-05 16:00:00,579.0,2015,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,-0.8660254037844385,-0.5000000000000004,-0.5595892624101763,-0.828770087174504,0,0,29.1,0.0,60.0,0.0,Clear
2015-08-05 17:00:00,574.0,2015,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,-0.8660254037844385,-0.5000000000000004,-0.5595892624101763,-0.828770087174504,0,0,29.2,0.0,60.0,0.0,Clear
2015-08-05 18:00:00,524.0,2015,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,-0.8660254037844385,-0.5000000000000004,-0.5595892624101763,-0.828770087174504,0,0,27.6,0.0,48.0,0.0,Clear
2015-08-05 19:00:00,320.0,2015,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.2225209339563143,-0.8660254037844385,-0.5000000000000004,-0.5595892624101763,-0.828770087174504,0,0,25.2,0.0,0.0,0.0,Cloudy
2015-08-05 20:00:00,216.0,2015,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,-0.8660254037844385,-0.5000000000000004,-0.5595892624101763,-0.828770087174504,0,0,23.3,0.0,0.0,0.0,Night
2015-08-05 21:00:00,184.0,2015,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.2225209339563143,-0.8660254037844385,-0.5000000000000004,-0.5595892624101763,-0.828770087174504,0,0,22.4,0.0,0.0,0.0,Night
2015-08-05 22:00:00,144.0,2015,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,-0.8660254037844385,-0.5000000000000004,-0.5595892624101763,-0.828770087174504,0,0,21.6,0.0,0.0,1.0,Snow
2015-08-05 23:00:00,99.0,2015,-0.2588190451025215,0.965925826289068,0.9749279121818236,-0.2225209339563143,-0.8660254037844385,-0.5000000000000004,-0.5595892624101763,-0.828770087174504,0,0,21.3,0.0,0.0,0.0,Night
2015-08-06 00:00:00,71.0,2015,0.0,1.0,0.4338837391175582,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,0,0,20.7,0.0,0.0,0.0,Night
2015-08-06 01:00:00,47.0,2015,0.2588190451025207,0.9659258262890684,0.4338837391175582,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,0,0,20.0,0.0,0.0,0.0,Night
2015-08-06 02:00:00,43.0,2015,0.4999999999999999,0.8660254037844387,0.4338837391175582,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,0,0,19.5,0.0,0.0,0.0,Night
2015-08-06 03:00:00,39.0,2015,0.7071067811865476,0.7071067811865476,0.4338837391175582,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,0,0,19.4,0.0,0.0,0.0,Night
2015-08-06 04:00:00,78.0,2015,0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,0,0,19.6,0.0,7.0,0.0,Night
2015-08-06 05:00:00,186.0,2015,0.9659258262890684,0.2588190451025207,0.4338837391175582,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,0,0,20.9,0.0,60.0,1.0,Snow
2015-08-06 06:00:00,432.0,2015,1.0,6.123233995736766e-17,0.4338837391175582,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,0,0,22.2,0.0,60.0,1.0,Snow
2015-08-06 07:00:00,589.0,2015,0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,0,0,23.5,0.0,59.0,0.0,Clear
2015-08-06 08:00:00,577.0,2015,0.8660254037844387,-0.4999999999999998,0.4338837391175582,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,0,0,25.2,0.0,60.0,0.0,Clear
2015-08-06 09:00:00,687.0,2015,0.7071067811865476,-0.7071067811865475,0.4338837391175582,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,0,0,26.7,0.0,60.0,1.0,Snow
2015-08-06 10:00:00,726.0,2015,0.4999999999999999,-0.8660254037844387,0.4338837391175582,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,0,0,28.2,0.0,60.0,0.0,Clear
2015-08-06 11:00:00,583.0,2015,0.258819045102521,-0.9659258262890682,0.4338837391175582,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,0,0,29.6,0.0,60.0,0.0,Clear
2015-08-06 12:00:00,441.0,2015,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,0,0,30.8,0.0,60.0,1.0,Snow
2015-08-06 13:00:00,466.0,2015,-0.2588190451025208,-0.9659258262890684,0.4338837391175582,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,0,0,31.1,0.0,60.0,0.0,Clear
2015-08-06 14:00:00,406.0,2015,-0.4999999999999997,-0.8660254037844388,0.4338837391175582,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,0,0,32.2,0.0,60.0,0.0,Clear
2015-08-06 15:00:00,461.0,2015,-0.7071067811865471,-0.7071067811865479,0.4338837391175582,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,0,0,32.8,0.0,60.0,0.0,Clear
2015-08-06 16:00:00,558.0,2015,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,0,0,32.4,0.0,60.0,0.0,Clear
2015-08-06 17:00:00,668.0,2015,-0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,0,0,31.5,0.0,60.0,0.0,Clear
2015-08-06 18:00:00,509.0,2015,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,0,0,29.4,0.0,38.0,0.0,Clear
2015-08-06 19:00:00,370.0,2015,-0.9659258262890684,0.2588190451025203,0.4338837391175582,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,0,0,26.9,0.0,0.0,1.0,Snow
2015-08-06 20:00:00,277.0,2015,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,0,0,26.2,0.0,0.0,0.0,Night
2015-08-06 21:00:00,206.0,2015,-0.7071067811865477,0.7071067811865474,0.4338837391175582,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,0,0,25.0,0.0,0.0,1.0,Snow
2015-08-06 22:00:00,183.0,2015,-0.5000000000000004,0.8660254037844384,0.4338837391175582,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,0,0,23.9,0.0,0.0,0.0,Night
2015-08-06 23:00:00,128.0,2015,-0.2588190451025215,0.965925826289068,0.4338837391175582,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,0,0,22.9,0.0,0.0,0.0,Night
2015-08-07 00:00:00,106.0,2015,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,-0.8090169943749472,0,0,22.4,0.0,0.0,0.0,Night
2015-08-07 01:00:00,63.0,2015,0.2588190451025207,0.9659258262890684,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,-0.8090169943749472,0,0,21.8,0.0,0.0,1.0,Snow
2015-08-07 02:00:00,65.0,2015,0.4999999999999999,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,-0.8090169943749472,0,0,20.7,0.0,0.0,0.0,Night
2015-08-07 03:00:00,64.0,2015,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,-0.8090169943749472,0,0,20.7,0.0,0.0,0.0,Night
2015-08-07 04:00:00,107.0,2015,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,-0.8090169943749472,0,0,20.4,0.0,3.0,0.0,Night
2015-08-07 05:00:00,205.0,2015,0.9659258262890684,0.2588190451025207,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,-0.8090169943749472,0,0,22.5,0.0,57.0,0.0,Night
2015-08-07 06:00:00,429.0,2015,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,-0.8090169943749472,0,0,23.8,0.0,47.0,0.0,Night
2015-08-07 07:00:00,520.0,2015,0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,-0.8090169943749472,0,0,24.0,0.0,10.0,0.0,Cloudy
2015-08-07 08:00:00,537.0,2015,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,-0.8090169943749472,0,0,25.2,0.0,6.0,0.0,Cloudy
2015-08-07 09:00:00,639.0,2015,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,-0.8090169943749472,0,0,25.9,0.0,7.0,0.0,Cloudy
2015-08-07 10:00:00,654.0,2015,0.4999999999999999,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,-0.8090169943749472,0,0,27.8,0.0,22.0,1.0,Snow
2015-08-07 11:00:00,573.0,2015,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,-0.8090169943749472,0,0,28.7,0.0,2.0,0.0,Cloudy
2015-08-07 12:00:00,525.0,2015,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,-0.8090169943749472,0,0,31.0,0.0,52.0,0.0,Clear
2015-08-07 13:00:00,477.0,2015,-0.2588190451025208,-0.9659258262890684,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,-0.8090169943749472,0,0,32.1,0.0,60.0,0.0,Clear
2015-08-07 14:00:00,470.0,2015,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,-0.8090169943749472,0,0,33.2,0.0,60.0,0.0,Clear
2015-08-07 15:00:00,585.0,2015,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,-0.8090169943749472,0,0,33.5,0.0,60.0,0.0,Clear
2015-08-07 16:00:00,645.0,2015,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,-0.8090169943749472,0,0,33.4,0.0,60.0,0.0,Clear
2015-08-07 17:00:00,747.0,2015,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,-0.8090169943749472,0,0,32.3,0.0,60.0,0.0,Clear
2015-08-07 18:00:00,560.0,2015,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,-0.8090169943749472,0,0,29.4,0.0,31.0,1.0,Snow
2015-08-07 19:00:00,252.0,2015,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,-0.8090169943749472,0,0,26.3,0.0,0.0,0.0,Cloudy
2015-08-07 20:00:00,386.0,2015,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,-0.8090169943749472,0,0,25.6,0.0,0.0,0.0,Night
